MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
64406405,-0.01262, 0.01385, 0.04595,140.5625,43.1666666666,140.575,43.1749999999
64406500,-0.01266, 0.01385, 0.04536,140.625,43.1666666666,140.6375,43.1749999999
64406505,-0.01266, 0.01373, 0.04670,140.6875,43.1666666666,140.7,43.1749999999
64406600,-0.01265, 0.01362, 0.04608,140.75,43.1666666666,140.7625,43.1749999999
64406605,-0.01268, 0.01352, 0.04387,140.8125,43.1666666666,140.825,43.1749999999
64406700,-0.01273, 0.01345, 0.03995,140.875,43.1666666666,140.8875,43.1749999999
64406705,-0.01275, 0.01337, 0.03662,140.9375,43.1666666666,140.95,43.1749999999
64416000,-0.01275, 0.01333, 0.03285,141.0,43.1666666666,141.0125,43.1749999999
64416005,-0.01280, 0.01338, 0.02676,141.0625,43.1666666666,141.075,43.1749999999
64416100,-0.01289, 0.01350, 0.01756,141.125,43.1666666666,141.1375,43.1749999999
64416105,-0.01297, 0.01361, 0.00775,141.1875,43.1666666666,141.2,43.1749999999
64416200,-0.01310, 0.01365, 0.00067,141.25,43.1666666666,141.2625,43.1749999999
64416205,-0.01324, 0.01365,-0.00674,141.3125,43.1666666666,141.325,43.1749999999
64416300,-0.01335, 0.01364,-0.01365,141.375,43.1666666666,141.3875,43.1749999999
64416305,-0.01344, 0.01359,-0.01930,141.4375,43.1666666666,141.45,43.1749999999
64416400,-0.01350, 0.01359,-0.02875,141.5,43.1666666666,141.5125,43.1749999999
64416405,-0.01356, 0.01345,-0.03657,141.5625,43.1666666666,141.575,43.1749999999
64416500,-0.01362, 0.01322,-0.04112,141.625,43.1666666666,141.6375,43.1749999999
64416505,-0.01368, 0.01284,-0.03454,141.6875,43.1666666666,141.7,43.1749999999
64416600,-0.01376, 0.01233,-0.01877,141.75,43.1666666666,141.7625,43.1749999999
64416605,-0.01381, 0.01177,-0.00266,141.8125,43.1666666666,141.825,43.1749999999
64416700,-0.01387, 0.01129, 0.01225,141.875,43.1666666666,141.8875,43.1749999999
64416705,-0.01390, 0.01104, 0.01817,141.9375,43.1666666666,141.95,43.1749999999
64426000,-0.01380, 0.01090, 0.02128,142.0,43.1666666666,142.0125,43.1749999999
64426005,-0.01372, 0.01084, 0.02043,142.0625,43.1666666666,142.075,43.1749999999
64426100,-0.01367, 0.01082, 0.01804,142.125,43.1666666666,142.1375,43.1749999999
64426105,-0.01355, 0.01081, 0.01240,142.1875,43.1666666666,142.2,43.1749999999
64426200,-0.01334, 0.01096, 0.00958,142.25,43.1666666666,142.2625,43.1749999999
64426205,-0.01315, 0.01076, 0.00861,142.3125,43.1666666666,142.325,43.1749999999
64426300,-0.01296, 0.01057, 0.00756,142.375,43.1666666666,142.3875,43.1749999999
64426305,-0.01278, 0.01028, 0.00819,142.4375,43.1666666666,142.45,43.1749999999
64426400,-0.01260, 0.00996, 0.00984,142.5,43.1666666666,142.5125,43.1749999999
64426405,-0.01243, 0.00964, 0.01185,142.5625,43.1666666666,142.575,43.1749999999
64426500,-0.01238, 0.00946, 0.01461,142.625,43.1666666666,142.6375,43.1749999999
64426505,-0.01239, 0.00926, 0.01635,142.6875,43.1666666666,142.7,43.1749999999
64426600,-0.01234, 0.00903, 0.01871,142.75,43.1666666666,142.7625,43.1749999999
64426605,-0.01227, 0.00878, 0.02104,142.8125,43.1666666666,142.825,43.1749999999
64426700,-0.01209, 0.00861, 0.02028,142.875,43.1666666666,142.8875,43.1749999999
64426705,-0.01183, 0.00837, 0.02042,142.9375,43.1666666666,142.95,43.1749999999
64436000,-0.01152, 0.00809, 0.02168,143.0,43.1666666666,143.0125,43.1749999999
64436005,-0.01119, 0.00783, 0.02120,143.0625,43.1666666666,143.075,43.1749999999
64436100,-0.01087, 0.00762, 0.02023,143.125,43.1666666666,143.1375,43.1749999999
64436105,-0.01053, 0.00737, 0.01924,143.1875,43.1666666666,143.2,43.1749999999
64436200,-0.01021, 0.00714, 0.01702,143.25,43.1666666666,143.2625,43.1749999999
64436205,-0.00989, 0.00688, 0.01503,143.3125,43.1666666666,143.325,43.1749999999
64436300,-0.00966, 0.00663, 0.01172,143.375,43.1666666666,143.3875,43.1749999999
64436305,-0.00944, 0.00641, 0.01024,143.4375,43.1666666666,143.45,43.1749999999
64436400,-0.00925, 0.00622, 0.01223,143.5,43.1666666666,143.5125,43.1749999999
64436405,-0.00899, 0.00608, 0.01629,143.5625,43.1666666666,143.575,43.1749999999
64436500,-0.00871, 0.00593, 0.01930,143.625,43.1666666666,143.6375,43.1749999999
64436505,-0.00846, 0.00579, 0.01991,143.6875,43.1666666666,143.7,43.1749999999
64436600,-0.00825, 0.00571, 0.01979,143.75,43.1666666666,143.7625,43.1749999999
64436605,-0.00797, 0.00559, 0.01758,143.8125,43.1666666666,143.825,43.1749999999
64436700,-0.00770, 0.00546, 0.01407,143.875,43.1666666666,143.8875,43.1749999999
64436705,-0.00748, 0.00535, 0.00917,143.9375,43.1666666666,143.95,43.1749999999
64446000,-0.00731, 0.00516, 0.00459,144.0,43.1666666666,144.0125,43.1749999999
64446005,-0.00707, 0.00501,-0.00139,144.0625,43.1666666666,144.075,43.1749999999
64446100,-0.00681, 0.00484,-0.00711,144.125,43.1666666666,144.1375,43.1749999999
64446105,-0.00654, 0.00461,-0.01201,144.1875,43.1666666666,144.2,43.1749999999
64446200,-0.00627, 0.00438,-0.01623,144.25,43.1666666666,144.2625,43.1749999999
64446205,-0.00600, 0.00419,-0.01895,144.3125,43.1666666666,144.325,43.1749999999
64446300,-0.00580, 0.00400,-0.01971,144.375,43.1666666666,144.3875,43.1749999999
64446305,-0.00574, 0.00382,-0.01912,144.4375,43.1666666666,144.45,43.1749999999
64446400,-0.00566, 0.00354,-0.01878,144.5,43.1666666666,144.5125,43.1749999999
64446405,-0.00566, 0.00335,-0.02017,144.5625,43.1666666666,144.575,43.1749999999
64446500,-0.00565, 0.00309,-0.02178,144.625,43.1666666666,144.6375,43.1749999999
64446505,-0.00565, 0.00285,-0.02479,144.6875,43.1666666666,144.7,43.1749999999
64446600,-0.00563, 0.00258,-0.02644,144.75,43.1666666666,144.7625,43.1749999999
64446605,-0.00546, 0.00235,-0.02492,144.8125,43.1666666666,144.825,43.1749999999
64446700,-0.00527, 0.00196,-0.02339,144.875,43.1666666666,144.8875,43.1749999999
64446705,-0.00492, 0.00153,-0.02139,144.9375,43.1666666666,144.95,43.1749999999
64456000,-0.00452, 0.00106,-0.01845,145.0,43.1666666666,145.0125,43.1749999999
64456005,-0.00410, 0.00065,-0.01474,145.0625,43.1666666666,145.075,43.1749999999
64456100,-0.00375, 0.00037,-0.01142,145.125,43.1666666666,145.1375,43.1749999999
64456105,-0.00333, 0.00014,-0.00798,145.1875,43.1666666666,145.2,43.1749999999
64456200,-0.00296,-0.00002,-0.00490,145.25,43.1666666666,145.2625,43.1749999999
64456205,-0.00258,-0.00019,-0.00409,145.3125,43.1666666666,145.325,43.1749999999
64456300,-0.00224,-0.00033,-0.00388,145.375,43.1666666666,145.3875,43.1749999999
64456305,-0.00188,-0.00046,-0.00211,145.4375,43.1666666666,145.45,43.1749999999
64456400,-0.00155,-0.00058, 0.00189,145.5,43.1666666666,145.5125,43.1749999999
64456405,-0.00137,-0.00084,-0.00504,145.5625,43.1666666666,145.575,43.1749999999
64456500,-0.00130,-0.00115,-0.01646,145.625,43.1666666666,145.6375,43.1749999999
64406250,-0.01210, 0.01265, 0.05156,140.25,43.2083333331,140.2625,43.2166666664
64406255,-0.01214, 0.01298, 0.05064,140.3125,43.2083333331,140.325,43.2166666664
64406350,-0.01220, 0.01324, 0.04784,140.375,43.2083333331,140.3875,43.2166666664
64406355,-0.01232, 0.01352, 0.04515,140.4375,43.2083333331,140.45,43.2166666664
64406450,-0.01246, 0.01379, 0.04249,140.5,43.2083333331,140.5125,43.2166666664
64406455,-0.01258, 0.01396, 0.04032,140.5625,43.2083333331,140.575,43.2166666664
64406550,-0.01265, 0.01399, 0.03951,140.625,43.2083333331,140.6375,43.2166666664
64406555,-0.01267, 0.01388, 0.04096,140.6875,43.2083333331,140.7,43.2166666664
64406650,-0.01269, 0.01375, 0.04065,140.75,43.2083333331,140.7625,43.2166666664
64406655,-0.01274, 0.01362, 0.03859,140.8125,43.2083333331,140.825,43.2166666664
64406750,-0.01280, 0.01351, 0.03520,140.875,43.2083333331,140.8875,43.2166666664
64406755,-0.01277, 0.01343, 0.03302,140.9375,43.2083333331,140.95,43.2166666664
64416050,-0.01277, 0.01338, 0.03040,141.0,43.2083333331,141.0125,43.2166666664
64416055,-0.01281, 0.01340, 0.02533,141.0625,43.2083333331,141.075,43.2166666664
64416150,-0.01289, 0.01351, 0.01592,141.125,43.2083333331,141.1375,43.2166666664
64416155,-0.01298, 0.01359, 0.00715,141.1875,43.2083333331,141.2,43.2166666664
64416250,-0.01309, 0.01362, 0.00015,141.25,43.2083333331,141.2625,43.2166666664
64416255,-0.01320, 0.01360,-0.00796,141.3125,43.2083333331,141.325,43.2166666664
64416350,-0.01333, 0.01356,-0.01354,141.375,43.2083333331,141.3875,43.2166666664
64416355,-0.01343, 0.01356,-0.01901,141.4375,43.2083333331,141.45,43.2166666664
64416450,-0.01349, 0.01353,-0.02699,141.5,43.2083333331,141.5125,43.2166666664
64416455,-0.01355, 0.01340,-0.03625,141.5625,43.2083333331,141.575,43.2166666664
64416550,-0.01359, 0.01319,-0.04563,141.625,43.2083333331,141.6375,43.2166666664
64416555,-0.01366, 0.01279,-0.03918,141.6875,43.2083333331,141.7,43.2166666664
64416650,-0.01374, 0.01224,-0.02015,141.75,43.2083333331,141.7625,43.2166666664
64416655,-0.01381, 0.01163,-0.00174,141.8125,43.2083333331,141.825,43.2166666664
64416750,-0.01387, 0.01106, 0.01525,141.875,43.2083333331,141.8875,43.2166666664
64416755,-0.01389, 0.01085, 0.01941,141.9375,43.2083333331,141.95,43.2166666664
64426050,-0.01384, 0.01083, 0.01893,142.0,43.2083333331,142.0125,43.2166666664
64426055,-0.01374, 0.01084, 0.01785,142.0625,43.2083333331,142.075,43.2166666664
64426150,-0.01368, 0.01083, 0.01518,142.125,43.2083333331,142.1375,43.2166666664
64426155,-0.01349, 0.01111, 0.00844,142.1875,43.2083333331,142.2,43.2166666664
64426250,-0.01336, 0.01101, 0.00582,142.25,43.2083333331,142.2625,43.2166666664
64426255,-0.01317, 0.01082, 0.00469,142.3125,43.2083333331,142.325,43.2166666664
64426350,-0.01299, 0.01064, 0.00402,142.375,43.2083333331,142.3875,43.2166666664
64426355,-0.01280, 0.01035, 0.00455,142.4375,43.2083333331,142.45,43.2166666664
64426450,-0.01263, 0.01004, 0.00675,142.5,43.2083333331,142.5125,43.2166666664
64426455,-0.01248, 0.00976, 0.00906,142.5625,43.2083333331,142.575,43.2166666664
64426550,-0.01239, 0.00952, 0.01176,142.625,43.2083333331,142.6375,43.2166666664
64426555,-0.01233, 0.00929, 0.01411,142.6875,43.2083333331,142.7,43.2166666664
64426650,-0.01231, 0.00903, 0.01540,142.75,43.2083333331,142.7625,43.2166666664
64426655,-0.01223, 0.00879, 0.01612,142.8125,43.2083333331,142.825,43.2166666664
64426750,-0.01208, 0.00857, 0.01547,142.875,43.2083333331,142.8875,43.2166666664
64426755,-0.01184, 0.00831, 0.01539,142.9375,43.2083333331,142.95,43.2166666664
64436050,-0.01155, 0.00804, 0.01660,143.0,43.2083333331,143.0125,43.2166666664
64436055,-0.01125, 0.00778, 0.01730,143.0625,43.2083333331,143.075,43.2166666664
64436150,-0.01095, 0.00759, 0.01694,143.125,43.2083333331,143.1375,43.2166666664
64436155,-0.01063, 0.00735, 0.01673,143.1875,43.2083333331,143.2,43.2166666664
64436250,-0.01030, 0.00714, 0.01614,143.25,43.2083333331,143.2625,43.2166666664
64436255,-0.01000, 0.00691, 0.01452,143.3125,43.2083333331,143.325,43.2166666664
64436350,-0.00978, 0.00664, 0.01194,143.375,43.2083333331,143.3875,43.2166666664
64436355,-0.00959, 0.00640, 0.00938,143.4375,43.2083333331,143.45,43.2166666664
64436450,-0.00944, 0.00619, 0.01031,143.5,43.2083333331,143.5125,43.2166666664
64436455,-0.00919, 0.00601, 0.01274,143.5625,43.2083333331,143.575,43.2166666664
64436550,-0.00890, 0.00586, 0.01499,143.625,43.2083333331,143.6375,43.2166666664
64436555,-0.00863, 0.00572, 0.01540,143.6875,43.2083333331,143.7,43.2166666664
64436650,-0.00842, 0.00566, 0.01517,143.75,43.2083333331,143.7625,43.2166666664
64436655,-0.00815, 0.00554, 0.01286,143.8125,43.2083333331,143.825,43.2166666664
64436750,-0.00795, 0.00548, 0.00965,143.875,43.2083333331,143.8875,43.2166666664
64436755,-0.00772, 0.00534, 0.00531,143.9375,43.2083333331,143.95,43.2166666664
64446050,-0.00750, 0.00519,-0.00002,144.0,43.2083333331,144.0125,43.2166666664
64446055,-0.00732, 0.00500,-0.00614,144.0625,43.2083333331,144.075,43.2166666664
64446150,-0.00705, 0.00479,-0.01169,144.125,43.2083333331,144.1375,43.2166666664
64446155,-0.00676, 0.00452,-0.01661,144.1875,43.2083333331,144.2,43.2166666664
64446250,-0.00645, 0.00423,-0.02135,144.25,43.2083333331,144.2625,43.2166666664
64446255,-0.00613, 0.00394,-0.02524,144.3125,43.2083333331,144.325,43.2166666664
64446350,-0.00592, 0.00374,-0.02574,144.375,43.2083333331,144.3875,43.2166666664
64446355,-0.00583, 0.00358,-0.02475,144.4375,43.2083333331,144.45,43.2166666664
64446450,-0.00576, 0.00336,-0.02447,144.5,43.2083333331,144.5125,43.2166666664
64446455,-0.00574, 0.00318,-0.02516,144.5625,43.2083333331,144.575,43.2166666664
64446550,-0.00570, 0.00293,-0.02653,144.625,43.2083333331,144.6375,43.2166666664
64446555,-0.00568, 0.00269,-0.02933,144.6875,43.2083333331,144.7,43.2166666664
64446650,-0.00565, 0.00241,-0.03107,144.75,43.2083333331,144.7625,43.2166666664
64446655,-0.00547, 0.00219,-0.02980,144.8125,43.2083333331,144.825,43.2166666664
64446750,-0.00522, 0.00182,-0.02880,144.875,43.2083333331,144.8875,43.2166666664
64446755,-0.00494, 0.00144,-0.02734,144.9375,43.2083333331,144.95,43.2166666664
64456050,-0.00456, 0.00103,-0.02493,145.0,43.2083333331,145.0125,43.2166666664
64456055,-0.00414, 0.00063,-0.02149,145.0625,43.2083333331,145.075,43.2166666664
64456150,-0.00380, 0.00035,-0.01804,145.125,43.2083333331,145.1375,43.2166666664
64456155,-0.00339, 0.00011,-0.01391,145.1875,43.2083333331,145.2,43.2166666664
64456250,-0.00298,-0.00007,-0.00985,145.25,43.2083333331,145.2625,43.2166666664
64456255,-0.00261,-0.00024,-0.00983,145.3125,43.2083333331,145.325,43.2166666664
64456350,-0.00226,-0.00040,-0.01097,145.375,43.2083333331,145.3875,43.2166666664
64456355,-0.00189,-0.00055,-0.01070,145.4375,43.2083333331,145.45,43.2166666664
64456450,-0.00153,-0.00067,-0.00675,145.5,43.2083333331,145.5125,43.2166666664
64456455,-0.00134,-0.00097,-0.01431,145.5625,43.2083333331,145.575,43.2166666664
64456550,-0.00125,-0.00132,-0.02534,145.625,43.2083333331,145.6375,43.2166666664
64456555,-0.00123,-0.00155,-0.03174,145.6875,43.2083333331,145.7,43.2166666664
64407200,-0.01206, 0.01281, 0.05000,140.25,43.25,140.2625,43.2583333333
64407205,-0.01205, 0.01300, 0.04723,140.3125,43.25,140.325,43.2583333333
64407300,-0.01209, 0.01324, 0.04416,140.375,43.25,140.3875,43.2583333333
64407305,-0.01222, 0.01353, 0.04123,140.4375,43.25,140.45,43.2583333333
64407400,-0.01240, 0.01382, 0.03809,140.5,43.25,140.5125,43.2583333333
64407405,-0.01256, 0.01406, 0.03491,140.5625,43.25,140.575,43.2583333333
64407500,-0.01265, 0.01411, 0.03453,140.625,43.25,140.6375,43.2583333333
64407505,-0.01268, 0.01399, 0.03568,140.6875,43.25,140.7,43.2583333333
64407600,-0.01271, 0.01384, 0.03589,140.75,43.25,140.7625,43.2583333333
64407605,-0.01276, 0.01370, 0.03449,140.8125,43.25,140.825,43.2583333333
64407700,-0.01280, 0.01359, 0.03164,140.875,43.25,140.8875,43.2583333333
64407705,-0.01279, 0.01350, 0.02938,140.9375,43.25,140.95,43.2583333333
64417000,-0.01280, 0.01348, 0.02636,141.0,43.25,141.0125,43.2583333333
64417005,-0.01283, 0.01348, 0.02071,141.0625,43.25,141.075,43.2583333333
64417200,-0.01310, 0.01361, 0.00205,141.25,43.25,141.2625,43.2583333333
64417205,-0.01320, 0.01357,-0.00618,141.3125,43.25,141.325,43.2583333333
64417300,-0.01332, 0.01353,-0.01055,141.375,43.25,141.3875,43.2583333333
64417305,-0.01343, 0.01348,-0.01232,141.4375,43.25,141.45,43.2583333333
64417400,-0.01349, 0.01349,-0.02199,141.5,43.25,141.5125,43.2583333333
64417405,-0.01354, 0.01334,-0.03166,141.5625,43.25,141.575,43.2583333333
64417500,-0.01357, 0.01312,-0.04089,141.625,43.25,141.6375,43.2583333333
64417505,-0.01363, 0.01272,-0.03599,141.6875,43.25,141.7,43.2583333333
64417600,-0.01371, 0.01218,-0.01883,141.75,43.25,141.7625,43.2583333333
64417605,-0.01378, 0.01156,-0.00015,141.8125,43.25,141.825,43.2583333333
64417700,-0.01387, 0.01090, 0.01772,141.875,43.25,141.8875,43.2583333333
64417705,-0.01389, 0.01080, 0.02021,141.9375,43.25,141.95,43.2583333333
64427000,-0.01385, 0.01082, 0.01702,142.0,43.25,142.0125,43.2583333333
64427005,-0.01385, 0.01098, 0.01408,142.0625,43.25,142.075,43.2583333333
64427100,-0.01378, 0.01097, 0.01056,142.125,43.25,142.1375,43.2583333333
64427105,-0.01362, 0.01118, 0.00303,142.1875,43.25,142.2,43.2583333333
64427200,-0.01347, 0.01111, 0.00075,142.25,43.25,142.2625,43.2583333333
64427205,-0.01325, 0.01090,-0.00127,142.3125,43.25,142.325,43.2583333333
64427300,-0.01302, 0.01071,-0.00012,142.375,43.25,142.3875,43.2583333333
64427305,-0.01285, 0.01041, 0.00025,142.4375,43.25,142.45,43.2583333333
64427400,-0.01267, 0.01011, 0.00360,142.5,43.25,142.5125,43.2583333333
64427405,-0.01254, 0.00988, 0.00627,142.5625,43.25,142.575,43.2583333333
64427500,-0.01242, 0.00960, 0.00902,142.625,43.25,142.6375,43.2583333333
64427505,-0.01233, 0.00934, 0.01111,142.6875,43.25,142.7,43.2583333333
64427600,-0.01226, 0.00907, 0.01236,142.75,43.25,142.7625,43.2583333333
64427605,-0.01220, 0.00878, 0.01187,142.8125,43.25,142.825,43.2583333333
64427700,-0.01207, 0.00855, 0.01070,142.875,43.25,142.8875,43.2583333333
64427705,-0.01184, 0.00828, 0.01015,142.9375,43.25,142.95,43.2583333333
64437000,-0.01158, 0.00801, 0.01133,143.0,43.25,143.0125,43.2583333333
64437005,-0.01131, 0.00775, 0.01266,143.0625,43.25,143.075,43.2583333333
64437100,-0.01104, 0.00757, 0.01350,143.125,43.25,143.1375,43.2583333333
64437105,-0.01074, 0.00733, 0.01407,143.1875,43.25,143.2,43.2583333333
64437200,-0.01042, 0.00713, 0.01410,143.25,43.25,143.2625,43.2583333333
64437205,-0.01013, 0.00690, 0.01304,143.3125,43.25,143.325,43.2583333333
64437300,-0.00990, 0.00662, 0.01069,143.375,43.25,143.3875,43.2583333333
64437305,-0.00973, 0.00636, 0.00806,143.4375,43.25,143.45,43.2583333333
64437400,-0.00962, 0.00614, 0.00814,143.5,43.25,143.5125,43.2583333333
64437405,-0.00940, 0.00592, 0.00900,143.5625,43.25,143.575,43.2583333333
64437500,-0.00907, 0.00577, 0.01088,143.625,43.25,143.6375,43.2583333333
64437505,-0.00876, 0.00564, 0.01183,143.6875,43.25,143.7,43.2583333333
64437600,-0.00848, 0.00552, 0.01176,143.75,43.25,143.7625,43.2583333333
64437605,-0.00833, 0.00550, 0.00916,143.8125,43.25,143.825,43.2583333333
64437700,-0.00817, 0.00544, 0.00548,143.875,43.25,143.8875,43.2583333333
64437705,-0.00796, 0.00531, 0.00093,143.9375,43.25,143.95,43.2583333333
64447000,-0.00775, 0.00517,-0.00447,144.0,43.25,144.0125,43.2583333333
64447005,-0.00758, 0.00505,-0.00993,144.0625,43.25,144.075,43.2583333333
64447100,-0.00730, 0.00476,-0.01593,144.125,43.25,144.1375,43.2583333333
64447105,-0.00698, 0.00446,-0.02046,144.1875,43.25,144.2,43.2583333333
64447200,-0.00664, 0.00411,-0.02535,144.25,43.25,144.2625,43.2583333333
64447205,-0.00630, 0.00375,-0.03012,144.3125,43.25,144.325,43.2583333333
64447300,-0.00607, 0.00352,-0.03037,144.375,43.25,144.3875,43.2583333333
64447305,-0.00592, 0.00334,-0.02973,144.4375,43.25,144.45,43.2583333333
64447400,-0.00585, 0.00319,-0.02943,144.5,43.25,144.5125,43.2583333333
64447405,-0.00580, 0.00302,-0.03024,144.5625,43.25,144.575,43.2583333333
64447500,-0.00577, 0.00279,-0.03132,144.625,43.25,144.6375,43.2583333333
64447505,-0.00570, 0.00248,-0.03233,144.6875,43.25,144.7,43.2583333333
64447600,-0.00565, 0.00232,-0.03429,144.75,43.25,144.7625,43.2583333333
64447605,-0.00547, 0.00200,-0.03419,144.8125,43.25,144.825,43.2583333333
64447700,-0.00526, 0.00167,-0.03386,144.875,43.25,144.8875,43.2583333333
64447705,-0.00499, 0.00132,-0.03278,144.9375,43.25,144.95,43.2583333333
64457000,-0.00462, 0.00095,-0.03090,145.0,43.25,145.0125,43.2583333333
64457005,-0.00421, 0.00058,-0.02809,145.0625,43.25,145.075,43.2583333333
64457100,-0.00386, 0.00030,-0.02397,145.125,43.25,145.1375,43.2583333333
64457105,-0.00346, 0.00005,-0.02095,145.1875,43.25,145.2,43.2583333333
64457200,-0.00305,-0.00012,-0.01654,145.25,43.25,145.2625,43.2583333333
64457205,-0.00267,-0.00032,-0.01719,145.3125,43.25,145.325,43.2583333333
64457300,-0.00233,-0.00050,-0.01963,145.375,43.25,145.3875,43.2583333333
64457305,-0.00196,-0.00068,-0.02261,145.4375,43.25,145.45,43.2583333333
64457400,-0.00161,-0.00088,-0.02646,145.5,43.25,145.5125,43.2583333333
64457405,-0.00138,-0.00117,-0.03030,145.5625,43.25,145.575,43.2583333333
64457500,-0.00125,-0.00151,-0.03662,145.625,43.25,145.6375,43.2583333333
64457505,-0.00120,-0.00175,-0.04089,145.6875,43.25,145.7,43.2583333333
64407250,-0.01201, 0.01284, 0.04721,140.25,43.2916666665,140.2625,43.2999999998
64407255,-0.01197, 0.01301, 0.04423,140.3125,43.2916666665,140.325,43.2999999998
64407350,-0.01197, 0.01321, 0.04088,140.375,43.2916666665,140.3875,43.2999999998
64407355,-0.01213, 0.01351, 0.03791,140.4375,43.2916666665,140.45,43.2999999998
64407450,-0.01234, 0.01383, 0.03454,140.5,43.2916666665,140.5125,43.2999999998
64407455,-0.01253, 0.01411, 0.03057,140.5625,43.2916666665,140.575,43.2999999998
64407550,-0.01265, 0.01419, 0.02941,140.625,43.2916666665,140.6375,43.2999999998
64407555,-0.01268, 0.01405, 0.03143,140.6875,43.2916666665,140.7,43.2999999998
64407650,-0.01271, 0.01390, 0.03204,140.75,43.2916666665,140.7625,43.2999999998
64407755,-0.01280, 0.01357, 0.02603,140.9375,43.2916666665,140.95,43.2999999998
64417050,-0.01283, 0.01356, 0.02300,141.0,43.2916666665,141.0125,43.2999999998
64417255,-0.01323, 0.01359,-0.00014,141.3125,43.2916666665,141.325,43.2999999998
64417350,-0.01336, 0.01354,-0.00262,141.375,43.2916666665,141.3875,43.2999999998
64417355,-0.01346, 0.01349,-0.00437,141.4375,43.2916666665,141.45,43.2999999998
64417450,-0.01350, 0.01342,-0.01156,141.5,43.2916666665,141.5125,43.2999999998
64417455,-0.01353, 0.01325,-0.02090,141.5625,43.2916666665,141.575,43.2999999998
64417550,-0.01357, 0.01301,-0.02889,141.625,43.2916666665,141.6375,43.2999999998
64417555,-0.01362, 0.01263,-0.02637,141.6875,43.2916666665,141.7,43.2999999998
64417650,-0.01370, 0.01218,-0.01491,141.75,43.2916666665,141.7625,43.2999999998
64417655,-0.01376, 0.01164, 0.00053,141.8125,43.2916666665,141.825,43.2999999998
64417750,-0.01384, 0.01111, 0.01324,141.875,43.2916666665,141.8875,43.2999999998
64417755,-0.01388, 0.01093, 0.01659,141.9375,43.2916666665,141.95,43.2999999998
64427050,-0.01389, 0.01099, 0.01335,142.0,43.2916666665,142.0125,43.2999999998
64427055,-0.01386, 0.01102, 0.01102,142.0625,43.2916666665,142.075,43.2999999998
64427150,-0.01373, 0.01120, 0.00752,142.125,43.2916666665,142.1375,43.2999999998
64427155,-0.01367, 0.01127,-0.00109,142.1875,43.2916666665,142.2,43.2999999998
64427250,-0.01351, 0.01113,-0.00323,142.25,43.2916666665,142.2625,43.2999999998
64427255,-0.01330, 0.01097,-0.00538,142.3125,43.2916666665,142.325,43.2999999998
64427350,-0.01308, 0.01079,-0.00554,142.375,43.2916666665,142.3875,43.2999999998
64427355,-0.01290, 0.01047,-0.00346,142.4375,43.2916666665,142.45,43.2999999998
64427450,-0.01275, 0.01017,-0.00007,142.5,43.2916666665,142.5125,43.2999999998
64427455,-0.01260, 0.00998, 0.00352,142.5625,43.2916666665,142.575,43.2999999998
64427550,-0.01244, 0.00970, 0.00659,142.625,43.2916666665,142.6375,43.2999999998
64427555,-0.01234, 0.00941, 0.00828,142.6875,43.2916666665,142.7,43.2999999998
64427650,-0.01226, 0.00911, 0.00922,142.75,43.2916666665,142.7625,43.2999999998
64427655,-0.01215, 0.00879, 0.00842,142.8125,43.2916666665,142.825,43.2999999998
64427750,-0.01208, 0.00853, 0.00570,142.875,43.2916666665,142.8875,43.2999999998
64427755,-0.01186, 0.00825, 0.00416,142.9375,43.2916666665,142.95,43.2999999998
64437050,-0.01161, 0.00797, 0.00598,143.0,43.2916666665,143.0125,43.2999999998
64437055,-0.01137, 0.00772, 0.00874,143.0625,43.2916666665,143.075,43.2999999998
64437150,-0.01111, 0.00753, 0.01062,143.125,43.2916666665,143.1375,43.2999999998
64437155,-0.01085, 0.00730, 0.01141,143.1875,43.2916666665,143.2,43.2999999998
64437250,-0.01055, 0.00709, 0.01171,143.25,43.2916666665,143.2625,43.2999999998
64437255,-0.01027, 0.00683, 0.01070,143.3125,43.2916666665,143.325,43.2999999998
64437350,-0.01005, 0.00657, 0.00862,143.375,43.2916666665,143.3875,43.2999999998
64437355,-0.00986, 0.00630, 0.00718,143.4375,43.2916666665,143.45,43.2999999998
64437450,-0.00978, 0.00608, 0.00611,143.5,43.2916666665,143.5125,43.2999999998
64437455,-0.00962, 0.00583, 0.00537,143.5625,43.2916666665,143.575,43.2999999998
64437550,-0.00922, 0.00570, 0.00828,143.625,43.2916666665,143.6375,43.2999999998
64437555,-0.00892, 0.00559, 0.00868,143.6875,43.2916666665,143.7,43.2999999998
64437650,-0.00866, 0.00552, 0.00895,143.75,43.2916666665,143.7625,43.2999999998
64437655,-0.00842, 0.00541, 0.00675,143.8125,43.2916666665,143.825,43.2999999998
64437750,-0.00837, 0.00540, 0.00180,143.875,43.2916666665,143.8875,43.2999999998
64437755,-0.00819, 0.00528,-0.00298,143.9375,43.2916666665,143.95,43.2999999998
64447050,-0.00801, 0.00516,-0.00852,144.0,43.2916666665,144.0125,43.2999999998
64447055,-0.00786, 0.00504,-0.01396,144.0625,43.2916666665,144.075,43.2999999998
64447150,-0.00756, 0.00476,-0.01973,144.125,43.2916666665,144.1375,43.2999999998
64447155,-0.00722, 0.00439,-0.02427,144.1875,43.2916666665,144.2,43.2999999998
64447250,-0.00685, 0.00400,-0.02891,144.25,43.2916666665,144.2625,43.2999999998
