MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
63424600,-0.01260, 0.00830, 0.11041,142.75,42.3333333333,142.7625,42.3416666666
63424605,-0.01217, 0.00769, 0.11774,142.8125,42.3333333333,142.825,42.3416666666
63424700,-0.01189, 0.00727, 0.12426,142.875,42.3333333333,142.8875,42.3416666666
63424705,-0.01155, 0.00671, 0.12919,142.9375,42.3333333333,142.95,42.3416666666
63434000,-0.01118, 0.00615, 0.13355,143.0,42.3333333333,143.0125,42.3416666666
63434005,-0.01075, 0.00567, 0.14012,143.0625,42.3333333333,143.075,42.3416666666
63434100,-0.01023, 0.00539, 0.14922,143.125,42.3333333333,143.1375,42.3416666666
63434105,-0.00967, 0.00504, 0.15296,143.1875,42.3333333333,143.2,42.3416666666
63434200,-0.00909, 0.00464, 0.15069,143.25,42.3333333333,143.2625,42.3416666666
63434205,-0.00853, 0.00423, 0.14413,143.3125,42.3333333333,143.325,42.3416666666
63434300,-0.00818, 0.00408, 0.14113,143.375,42.3333333333,143.3875,42.3416666666
63434305,-0.00801, 0.00407, 0.13979,143.4375,42.3333333333,143.45,42.3416666666
63394650,-0.01456, 0.01378, 0.06832,139.75,42.3749999998,139.7625,42.3833333331
63394655,-0.01453, 0.01340, 0.09009,139.8125,42.3749999998,139.825,42.3833333331
63394750,-0.01452, 0.01315, 0.10940,139.875,42.3749999998,139.8875,42.3833333331
63394755,-0.01450, 0.01309, 0.12453,139.9375,42.3749999998,139.95,42.3833333331
63404050,-0.01453, 0.01312, 0.13506,140.0,42.3749999998,140.0125,42.3833333331
63404055,-0.01461, 0.01326, 0.13723,140.0625,42.3749999998,140.075,42.3833333331
63404150,-0.01467, 0.01334, 0.14341,140.125,42.3749999998,140.1375,42.3833333331
63404155,-0.01476, 0.01349, 0.14918,140.1875,42.3749999998,140.2,42.3833333331
63404250,-0.01478, 0.01361, 0.15550,140.25,42.3749999998,140.2625,42.3833333331
63404255,-0.01475, 0.01379, 0.16118,140.3125,42.3749999998,140.325,42.3833333331
63404350,-0.01467, 0.01398, 0.16507,140.375,42.3749999998,140.3875,42.3833333331
63404750,-0.01398, 0.01446, 0.14506,140.875,42.3749999998,140.8875,42.3833333331
63404755,-0.01394, 0.01450, 0.12417,140.9375,42.3749999998,140.95,42.3833333331
63414050,-0.01383, 0.01438, 0.09599,141.0,42.3749999998,141.0125,42.3833333331
63414055,-0.01370, 0.01425, 0.06839,141.0625,42.3749999998,141.075,42.3833333331
63414150,-0.01371, 0.01420, 0.05395,141.125,42.3749999998,141.1375,42.3833333331
63414155,-0.01372, 0.01415, 0.04474,141.1875,42.3749999998,141.2,42.3833333331
63424155,-0.01450, 0.01332, 0.04449,142.1875,42.3749999998,142.2,42.3833333331
63424250,-0.01434, 0.01258, 0.04821,142.25,42.3749999998,142.2625,42.3833333331
63424255,-0.01417, 0.01185, 0.05181,142.3125,42.3749999998,142.325,42.3833333331
63424350,-0.01403, 0.01120, 0.05666,142.375,42.3749999998,142.3875,42.3833333331
63424355,-0.01395, 0.01071, 0.06735,142.4375,42.3749999998,142.45,42.3833333331
63424450,-0.01385, 0.01026, 0.07731,142.5,42.3749999998,142.5125,42.3833333331
63424455,-0.01361, 0.00975, 0.08653,142.5625,42.3749999998,142.575,42.3833333331
63424550,-0.01336, 0.00946, 0.09293,142.625,42.3749999998,142.6375,42.3833333331
63424555,-0.01293, 0.00883, 0.10163,142.6875,42.3749999998,142.7,42.3833333331
63424650,-0.01247, 0.00809, 0.11053,142.75,42.3749999998,142.7625,42.3833333331
63424655,-0.01203, 0.00746, 0.11834,142.8125,42.3749999998,142.825,42.3833333331
63424750,-0.01172, 0.00702, 0.12607,142.875,42.3749999998,142.8875,42.3833333331
63424755,-0.01135, 0.00646, 0.13272,142.9375,42.3749999998,142.95,42.3833333331
63434050,-0.01099, 0.00600, 0.14012,143.0,42.3749999998,143.0125,42.3833333331
63434055,-0.01054, 0.00550, 0.14999,143.0625,42.3749999998,143.075,42.3833333331
63434150,-0.01003, 0.00513, 0.15907,143.125,42.3749999998,143.1375,42.3833333331
63434155,-0.00949, 0.00475, 0.16168,143.1875,42.3749999998,143.2,42.3833333331
63434250,-0.00893, 0.00435, 0.15707,143.25,42.3749999998,143.2625,42.3833333331
63434255,-0.00846, 0.00403, 0.14927,143.3125,42.3749999998,143.325,42.3833333331
63434350,-0.00810, 0.00385, 0.14419,143.375,42.3749999998,143.3875,42.3833333331
63434355,-0.00786, 0.00382, 0.14079,143.4375,42.3749999998,143.45,42.3833333331
63395600,-0.01447, 0.01350, 0.07452,139.75,42.4166666666,139.7625,42.4249999999
63395605,-0.01443, 0.01307, 0.09579,139.8125,42.4166666666,139.825,42.4249999999
63395700,-0.01440, 0.01279, 0.11445,139.875,42.4166666666,139.8875,42.4249999999
63395705,-0.01437, 0.01281, 0.12746,139.9375,42.4166666666,139.95,42.4249999999
63405000,-0.01435, 0.01286, 0.13627,140.0,42.4166666666,140.0125,42.4249999999
63405005,-0.01443, 0.01302, 0.14502,140.0625,42.4166666666,140.075,42.4249999999
63405100,-0.01452, 0.01338, 0.14545,140.125,42.4166666666,140.1375,42.4249999999
63405105,-0.01455, 0.01339, 0.15074,140.1875,42.4166666666,140.2,42.4249999999
63405200,-0.01456, 0.01356, 0.15775,140.25,42.4166666666,140.2625,42.4249999999
63405205,-0.01455, 0.01377, 0.16448,140.3125,42.4166666666,140.325,42.4249999999
63405300,-0.01448, 0.01398, 0.16810,140.375,42.4166666666,140.3875,42.4249999999
63405605,-0.01393, 0.01438, 0.16114,140.8125,42.4166666666,140.825,42.4249999999
63405700,-0.01398, 0.01430, 0.14969,140.875,42.4166666666,140.8875,42.4249999999
63405705,-0.01395, 0.01432, 0.12542,140.9375,42.4166666666,140.95,42.4249999999
63415000,-0.01383, 0.01425, 0.09381,141.0,42.4166666666,141.0125,42.4249999999
63415005,-0.01364, 0.01407, 0.06032,141.0625,42.4166666666,141.075,42.4249999999
63415100,-0.01368, 0.01408, 0.04804,141.125,42.4166666666,141.1375,42.4249999999
63415105,-0.01376, 0.01413, 0.04319,141.1875,42.4166666666,141.2,42.4249999999
63415200,-0.01384, 0.01422, 0.03985,141.25,42.4166666666,141.2625,42.4249999999
63425005,-0.01475, 0.01475, 0.03696,142.0625,42.4166666666,142.075,42.4249999999
63425100,-0.01462, 0.01410, 0.04071,142.125,42.4166666666,142.1375,42.4249999999
63425105,-0.01448, 0.01331, 0.04480,142.1875,42.4166666666,142.2,42.4249999999
63425200,-0.01430, 0.01248, 0.04943,142.25,42.4166666666,142.2625,42.4249999999
63425205,-0.01411, 0.01167, 0.05440,142.3125,42.4166666666,142.325,42.4249999999
63425300,-0.01394, 0.01097, 0.06093,142.375,42.4166666666,142.3875,42.4249999999
63425305,-0.01383, 0.01042, 0.06953,142.4375,42.4166666666,142.45,42.4249999999
63425400,-0.01368, 0.00995, 0.07835,142.5,42.4166666666,142.5125,42.4249999999
63425405,-0.01341, 0.00942, 0.08694,142.5625,42.4166666666,142.575,42.4249999999
63425500,-0.01318, 0.00921, 0.09258,142.625,42.4166666666,142.6375,42.4249999999
63425505,-0.01277, 0.00860, 0.10091,142.6875,42.4166666666,142.7,42.4249999999
63425600,-0.01235, 0.00802, 0.10851,142.75,42.4166666666,142.7625,42.4249999999
63425605,-0.01206, 0.00754, 0.11875,142.8125,42.4166666666,142.825,42.4249999999
63425700,-0.01160, 0.00686, 0.12721,142.875,42.4166666666,142.8875,42.4249999999
63425705,-0.01119, 0.00640, 0.13735,142.9375,42.4166666666,142.95,42.4249999999
63435000,-0.01079, 0.00587, 0.14654,143.0,42.4166666666,143.0125,42.4249999999
63435005,-0.01038, 0.00542, 0.15815,143.0625,42.4166666666,143.075,42.4249999999
63435100,-0.00986, 0.00495, 0.17017,143.125,42.4166666666,143.1375,42.4249999999
63435105,-0.00934, 0.00453, 0.17155,143.1875,42.4166666666,143.2,42.4249999999
63435200,-0.00889, 0.00415, 0.16337,143.25,42.4166666666,143.2625,42.4249999999
63435205,-0.00844, 0.00387, 0.15425,143.3125,42.4166666666,143.325,42.4249999999
63435300,-0.00804, 0.00368, 0.14687,143.375,42.4166666666,143.3875,42.4249999999
63435305,-0.00779, 0.00369, 0.14102,143.4375,42.4166666666,143.45,42.4249999999
63395655,-0.01433, 0.01284, 0.10029,139.8125,42.4583333331,139.825,42.4666666664
63395750,-0.01428, 0.01253, 0.11841,139.875,42.4583333331,139.8875,42.4666666664
63395755,-0.01423, 0.01261, 0.12957,139.9375,42.4583333331,139.95,42.4666666664
63405050,-0.01419, 0.01269, 0.13775,140.0,42.4583333331,140.0125,42.4666666664
63405055,-0.01425, 0.01287, 0.14617,140.0625,42.4583333331,140.075,42.4666666664
63405150,-0.01433, 0.01326, 0.14620,140.125,42.4583333331,140.1375,42.4666666664
63405155,-0.01436, 0.01341, 0.15326,140.1875,42.4583333331,140.2,42.4666666664
63405250,-0.01439, 0.01356, 0.16028,140.25,42.4583333331,140.2625,42.4666666664
63405255,-0.01437, 0.01382, 0.16742,140.3125,42.4583333331,140.325,42.4666666664
63405350,-0.01429, 0.01395, 0.17132,140.375,42.4583333331,140.3875,42.4666666664
63405355,-0.01418, 0.01398, 0.16936,140.4375,42.4583333331,140.45,42.4666666664
63405650,-0.01379, 0.01442, 0.16891,140.75,42.4583333331,140.7625,42.4666666664
63405655,-0.01389, 0.01434, 0.16396,140.8125,42.4583333331,140.825,42.4666666664
63405750,-0.01404, 0.01414, 0.15614,140.875,42.4583333331,140.8875,42.4666666664
63405755,-0.01402, 0.01424, 0.12696,140.9375,42.4583333331,140.95,42.4666666664
63415050,-0.01391, 0.01419, 0.09426,141.0,42.4583333331,141.0125,42.4666666664
63415055,-0.01377, 0.01404, 0.06366,141.0625,42.4583333331,141.075,42.4666666664
63415150,-0.01377, 0.01406, 0.04960,141.125,42.4583333331,141.1375,42.4666666664
63415155,-0.01383, 0.01414, 0.04405,141.1875,42.4583333331,141.2,42.4666666664
63415250,-0.01389, 0.01423, 0.04018,141.25,42.4583333331,141.2625,42.4666666664
63415255,-0.01395, 0.01434, 0.03694,141.3125,42.4583333331,141.325,42.4666666664
63415755,-0.01492, 0.01503, 0.03459,141.9375,42.4583333331,141.95,42.4666666664
63425050,-0.01488, 0.01505, 0.03525,142.0,42.4583333331,142.0125,42.4666666664
63425055,-0.01480, 0.01495, 0.03647,142.0625,42.4583333331,142.075,42.4666666664
63425150,-0.01463, 0.01411, 0.04137,142.125,42.4583333331,142.1375,42.4666666664
63425155,-0.01446, 0.01324, 0.04581,142.1875,42.4583333331,142.2,42.4666666664
63425250,-0.01425, 0.01233, 0.05143,142.25,42.4583333331,142.2625,42.4666666664
63425255,-0.01404, 0.01146, 0.05775,142.3125,42.4583333331,142.325,42.4666666664
63425350,-0.01385, 0.01070, 0.06516,142.375,42.4583333331,142.3875,42.4666666664
63425355,-0.01371, 0.01015, 0.07247,142.4375,42.4583333331,142.45,42.4666666664
63425450,-0.01353, 0.00964, 0.07990,142.5,42.4583333331,142.5125,42.4666666664
63425455,-0.01322, 0.00911, 0.08760,142.5625,42.4583333331,142.575,42.4666666664
63425550,-0.01300, 0.00897, 0.09240,142.625,42.4583333331,142.6375,42.4666666664
63425555,-0.01261, 0.00840, 0.10052,142.6875,42.4583333331,142.7,42.4666666664
63425650,-0.01221, 0.00786, 0.10805,142.75,42.4583333331,142.7625,42.4666666664
63425655,-0.01176, 0.00726, 0.11673,142.8125,42.4583333331,142.825,42.4666666664
63425750,-0.01156, 0.00704, 0.12822,142.875,42.4583333331,142.8875,42.4666666664
63425755,-0.01102, 0.00630, 0.14005,142.9375,42.4583333331,142.95,42.4666666664
63435050,-0.01068, 0.00586, 0.15037,143.0,42.4583333331,143.0125,42.4666666664
63435055,-0.01022, 0.00534, 0.16475,143.0625,42.4583333331,143.075,42.4666666664
63435150,-0.00972, 0.00484, 0.18073,143.125,42.4583333331,143.1375,42.4666666664
63435155,-0.00923, 0.00438, 0.18107,143.1875,42.4583333331,143.2,42.4666666664
63435250,-0.00884, 0.00402, 0.16817,143.25,42.4583333331,143.2625,42.4666666664
63435255,-0.00840, 0.00371, 0.15728,143.3125,42.4583333331,143.325,42.4666666664
63435350,-0.00803, 0.00359, 0.14786,143.375,42.4583333331,143.3875,42.4666666664
63435355,-0.00768, 0.00352, 0.14140,143.4375,42.4583333331,143.45,42.4666666664
63435450,-0.00743, 0.00350, 0.13687,143.5,42.4583333331,143.5125,42.4666666664
63396605,-0.01422, 0.01277, 0.10264,139.8125,42.5,139.825,42.5083333333
63396700,-0.01415, 0.01252, 0.11873,139.875,42.5,139.8875,42.5083333333
63396705,-0.01408, 0.01252, 0.13043,139.9375,42.5,139.95,42.5083333333
63406000,-0.01409, 0.01274, 0.14040,140.0,42.5,140.0125,42.5083333333
63406005,-0.01409, 0.01287, 0.14750,140.0625,42.5,140.075,42.5083333333
63406100,-0.01415, 0.01316, 0.14654,140.125,42.5,140.1375,42.5083333333
63406105,-0.01421, 0.01328, 0.15305,140.1875,42.5,140.2,42.5083333333
63406200,-0.01420, 0.01346, 0.16024,140.25,42.5,140.2625,42.5083333333
63406205,-0.01418, 0.01372, 0.16779,140.3125,42.5,140.325,42.5083333333
63406300,-0.01411, 0.01386, 0.17179,140.375,42.5,140.3875,42.5083333333
63406305,-0.01405, 0.01385, 0.16784,140.4375,42.5,140.45,42.5083333333
63406405,-0.01386, 0.01390, 0.16446,140.5625,42.5,140.575,42.5083333333
63406505,-0.01377, 0.01427, 0.16879,140.6875,42.5,140.7,42.5083333333
63406600,-0.01372, 0.01445, 0.16870,140.75,42.5,140.7625,42.5083333333
63406605,-0.01390, 0.01443, 0.16355,140.8125,42.5,140.825,42.5083333333
63406700,-0.01413, 0.01429, 0.15338,140.875,42.5,140.8875,42.5083333333
63406705,-0.01417, 0.01436, 0.12676,140.9375,42.5,140.95,42.5083333333
63416000,-0.01406, 0.01418, 0.09546,141.0,42.5,141.0125,42.5083333333
63416005,-0.01400, 0.01411, 0.07088,141.0625,42.5,141.075,42.5083333333
63416100,-0.01394, 0.01409, 0.05442,141.125,42.5,141.1375,42.5083333333
63416105,-0.01392, 0.01417, 0.04680,141.1875,42.5,141.2,42.5083333333
63416200,-0.01393, 0.01428, 0.04216,141.25,42.5,141.2625,42.5083333333
63416205,-0.01398, 0.01439, 0.03802,141.3125,42.5,141.325,42.5083333333
63416300,-0.01403, 0.01451, 0.03471,141.375,42.5,141.3875,42.5083333333
63416700,-0.01496, 0.01489, 0.03536,141.875,42.5,141.8875,42.5083333333
63416705,-0.01495, 0.01488, 0.03655,141.9375,42.5,141.95,42.5083333333
63426000,-0.01490, 0.01491, 0.03692,142.0,42.5,142.0125,42.5083333333
63426005,-0.01481, 0.01482, 0.03803,142.0625,42.5,142.075,42.5083333333
63426100,-0.01462, 0.01395, 0.04309,142.125,42.5,142.1375,42.5083333333
63426105,-0.01440, 0.01298, 0.04895,142.1875,42.5,142.2,42.5083333333
63426200,-0.01420, 0.01214, 0.05378,142.25,42.5,142.2625,42.5083333333
63426205,-0.01397, 0.01122, 0.06112,142.3125,42.5,142.325,42.5083333333
63426300,-0.01375, 0.01039, 0.06938,142.375,42.5,142.3875,42.5083333333
63426305,-0.01354, 0.00979, 0.07663,142.4375,42.5,142.45,42.5083333333
63426400,-0.01334, 0.00937, 0.08306,142.5,42.5,142.5125,42.5083333333
63426405,-0.01307, 0.00893, 0.08977,142.5625,42.5,142.575,42.5083333333
63426500,-0.01285, 0.00877, 0.09192,142.625,42.5,142.6375,42.5083333333
63426505,-0.01247, 0.00824, 0.09881,142.6875,42.5,142.7,42.5083333333
63426600,-0.01207, 0.00771, 0.10744,142.75,42.5,142.7625,42.5083333333
63426605,-0.01162, 0.00713, 0.11632,142.8125,42.5,142.825,42.5083333333
63426700,-0.01143, 0.00697, 0.12862,142.875,42.5,142.8875,42.5083333333
63426705,-0.01099, 0.00633, 0.14286,142.9375,42.5,142.95,42.5083333333
63436000,-0.01056, 0.00579, 0.15483,143.0,42.5,143.0125,42.5083333333
63436005,-0.01010, 0.00529, 0.16884,143.0625,42.5,143.075,42.5083333333
63436100,-0.00961, 0.00477, 0.18430,143.125,42.5,143.1375,42.5083333333
63436105,-0.00919, 0.00430, 0.18436,143.1875,42.5,143.2,42.5083333333
63436200,-0.00881, 0.00391, 0.17034,143.25,42.5,143.2625,42.5083333333
63436205,-0.00842, 0.00362, 0.15751,143.3125,42.5,143.325,42.5083333333
63436300,-0.00799, 0.00344, 0.14808,143.375,42.5,143.3875,42.5083333333
63436305,-0.00759, 0.00338, 0.14094,143.4375,42.5,143.45,42.5083333333
63436400,-0.00730, 0.00336, 0.13603,143.5,42.5,143.5125,42.5083333333
63436405,-0.00711, 0.00333, 0.13074,143.5625,42.5,143.575,42.5083333333
63396650,-0.01421, 0.01311, 0.08776,139.75,42.5416666665,139.7625,42.5499999998
63396655,-0.01412, 0.01277, 0.10404,139.8125,42.5416666665,139.825,42.5499999998
63396750,-0.01403, 0.01255, 0.11865,139.875,42.5416666665,139.8875,42.5499999998
63396755,-0.01394, 0.01251, 0.13042,139.9375,42.5416666665,139.95,42.5499999998
63406050,-0.01393, 0.01267, 0.14029,140.0,42.5416666665,140.0125,42.5499999998
63406055,-0.01395, 0.01277, 0.14869,140.0625,42.5416666665,140.075,42.5499999998
63406150,-0.01400, 0.01298, 0.14672,140.125,42.5416666665,140.1375,42.5499999998
63406155,-0.01403, 0.01308, 0.15221,140.1875,42.5416666665,140.2,42.5499999998
63406250,-0.01405, 0.01328, 0.15795,140.25,42.5416666665,140.2625,42.5499999998
63406255,-0.01402, 0.01348, 0.16428,140.3125,42.5416666665,140.325,42.5499999998
63406350,-0.01396, 0.01359, 0.16697,140.375,42.5416666665,140.3875,42.5499999998
63406355,-0.01391, 0.01351, 0.16490,140.4375,42.5416666665,140.45,42.5499999998
63406450,-0.01384, 0.01349, 0.16200,140.5,42.5416666665,140.5125,42.5499999998
63406455,-0.01377, 0.01366, 0.16073,140.5625,42.5416666665,140.575,42.5499999998
63406550,-0.01375, 0.01369, 0.15984,140.625,42.5416666665,140.6375,42.5499999998
63406555,-0.01373, 0.01414, 0.16522,140.6875,42.5416666665,140.7,42.5499999998
63406650,-0.01366, 0.01448, 0.16619,140.75,42.5416666665,140.7625,42.5499999998
63406655,-0.01400, 0.01455, 0.15889,140.8125,42.5416666665,140.825,42.5499999998
63406750,-0.01428, 0.01458, 0.14503,140.875,42.5416666665,140.8875,42.5499999998
63406755,-0.01433, 0.01451, 0.12295,140.9375,42.5416666665,140.95,42.5499999998
63416050,-0.01431, 0.01432, 0.09797,141.0,42.5416666665,141.0125,42.5499999998
63416055,-0.01419, 0.01413, 0.07516,141.0625,42.5416666665,141.075,42.5499999998
63416150,-0.01411, 0.01412, 0.05909,141.125,42.5416666665,141.1375,42.5499999998
63416155,-0.01403, 0.01422, 0.05039,141.1875,42.5416666665,141.2,42.5499999998
63416250,-0.01398, 0.01435, 0.04479,141.25,42.5416666665,141.2625,42.5499999998
63416255,-0.01400, 0.01447, 0.04000,141.3125,42.5416666665,141.325,42.5499999998
63416350,-0.01404, 0.01457, 0.03616,141.375,42.5416666665,141.3875,42.5499999998
63416355,-0.01409, 0.01475, 0.03377,141.4375,42.5416666665,141.45,42.5499999998
63416450,-0.01420, 0.01483, 0.03072,141.5,42.5416666665,141.5125,42.5499999998
63416655,-0.01498, 0.01469, 0.03538,141.8125,42.5416666665,141.825,42.5499999998
63416750,-0.01503, 0.01464, 0.03732,141.875,42.5416666665,141.8875,42.5499999998
63416755,-0.01499, 0.01462, 0.03931,141.9375,42.5416666665,141.95,42.5499999998
63426050,-0.01492, 0.01456, 0.04035,142.0,42.5416666665,142.0125,42.5499999998
63426055,-0.01478, 0.01431, 0.04199,142.0625,42.5416666665,142.075,42.5499999998
63426150,-0.01459, 0.01363, 0.04576,142.125,42.5416666665,142.1375,42.5499999998
63426155,-0.01437, 0.01273, 0.05129,142.1875,42.5416666665,142.2,42.5499999998
63426250,-0.01416, 0.01191, 0.05610,142.25,42.5416666665,142.2625,42.5499999998
63426255,-0.01391, 0.01097, 0.06394,142.3125,42.5416666665,142.325,42.5499999998
63426350,-0.01365, 0.01006, 0.07326,142.375,42.5416666665,142.3875,42.5499999998
63426355,-0.01342, 0.00950, 0.07940,142.4375,42.5416666665,142.45,42.5499999998
63426450,-0.01318, 0.00910, 0.08435,142.5,42.5416666665,142.5125,42.5499999998
63426455,-0.01292, 0.00870, 0.09020,142.5625,42.5416666665,142.575,42.5499999998
63426550,-0.01273, 0.00871, 0.09370,142.625,42.5416666665,142.6375,42.5499999998
63426555,-0.01236, 0.00825, 0.10089,142.6875,42.5416666665,142.7,42.5499999998
63426650,-0.01194, 0.00758, 0.10657,142.75,42.5416666665,142.7625,42.5499999998
63426655,-0.01151, 0.00707, 0.11494,142.8125,42.5416666665,142.825,42.5499999998
63426750,-0.01117, 0.00683, 0.12726,142.875,42.5416666665,142.8875,42.5499999998
63426755,-0.01086, 0.00628, 0.14263,142.9375,42.5416666665,142.95,42.5499999998
63436050,-0.01042, 0.00576, 0.15422,143.0,42.5416666665,143.0125,42.5499999998
63436055,-0.00999, 0.00527, 0.16672,143.0625,42.5416666665,143.075,42.5499999998
63436150,-0.00953, 0.00475, 0.17808,143.125,42.5416666665,143.1375,42.5499999998
63436155,-0.00915, 0.00423, 0.17808,143.1875,42.5416666665,143.2,42.5499999998
63436250,-0.00882, 0.00382, 0.16868,143.25,42.5416666665,143.2625,42.5499999998
63436255,-0.00841, 0.00344, 0.15757,143.3125,42.5416666665,143.325,42.5499999998
63436350,-0.00797, 0.00329, 0.14690,143.375,42.5416666665,143.3875,42.5499999998
63436355,-0.00750, 0.00326, 0.13961,143.4375,42.5416666665,143.45,42.5499999998
63436450,-0.00720, 0.00324, 0.13490,143.5,42.5416666665,143.5125,42.5499999998
63436455,-0.00702, 0.00322, 0.13198,143.5625,42.5416666665,143.575,42.5499999998
63397600,-0.01413, 0.01310, 0.09054,139.75,42.5833333333,139.7625,42.5916666666
63397605,-0.01403, 0.01280, 0.10511,139.8125,42.5833333333,139.825,42.5916666666
63397700,-0.01392, 0.01260, 0.11852,139.875,42.5833333333,139.8875,42.5916666666
63397705,-0.01384, 0.01258, 0.13002,139.9375,42.5833333333,139.95,42.5916666666
63407000,-0.01380, 0.01263, 0.13977,140.0,42.5833333333,140.0125,42.5916666666
63407005,-0.01381, 0.01280, 0.14198,140.0625,42.5833333333,140.075,42.5916666666
63407100,-0.01384, 0.01292, 0.14770,140.125,42.5833333333,140.1375,42.5916666666
63407105,-0.01387, 0.01304, 0.15303,140.1875,42.5833333333,140.2,42.5916666666
63407200,-0.01392, 0.01313, 0.15592,140.25,42.5833333333,140.2625,42.5916666666
63407205,-0.01387, 0.01326, 0.16048,140.3125,42.5833333333,140.325,42.5916666666
63407300,-0.01383, 0.01333, 0.16155,140.375,42.5833333333,140.3875,42.5916666666
63407305,-0.01379, 0.01328, 0.15975,140.4375,42.5833333333,140.45,42.5916666666
63407400,-0.01372, 0.01318, 0.15748,140.5,42.5833333333,140.5125,42.5916666666
63407405,-0.01369, 0.01324, 0.15515,140.5625,42.5833333333,140.575,42.5916666666
63407500,-0.01371, 0.01346, 0.15664,140.625,42.5833333333,140.6375,42.5916666666
63407505,-0.01378, 0.01383, 0.15818,140.6875,42.5833333333,140.7,42.5916666666
63407600,-0.01389, 0.01428, 0.15771,140.75,42.5833333333,140.7625,42.5916666666
63407605,-0.01429, 0.01453, 0.14996,140.8125,42.5833333333,140.825,42.5916666666
63407700,-0.01454, 0.01463, 0.13659,140.875,42.5833333333,140.8875,42.5916666666
63407705,-0.01454, 0.01452, 0.11830,140.9375,42.5833333333,140.95,42.5916666666
63417000,-0.01449, 0.01431, 0.09739,141.0,42.5833333333,141.0125,42.5916666666
63417005,-0.01438, 0.01413, 0.07779,141.0625,42.5833333333,141.075,42.5916666666
63417100,-0.01427, 0.01414, 0.06282,141.125,42.5833333333,141.1375,42.5916666666
63417105,-0.01410, 0.01428, 0.05450,141.1875,42.5833333333,141.2,42.5916666666
63417200,-0.01403, 0.01445, 0.04799,141.25,42.5833333333,141.2625,42.5916666666
63417205,-0.01400, 0.01461, 0.04281,141.3125,42.5833333333,141.325,42.5916666666
63417300,-0.01400, 0.01476, 0.03879,141.375,42.5833333333,141.3875,42.5916666666
63417305,-0.01404, 0.01493, 0.03611,141.4375,42.5833333333,141.45,42.5916666666
63417400,-0.01416, 0.01501, 0.03202,141.5,42.5833333333,141.5125,42.5916666666
63417405,-0.01433, 0.01506, 0.02771,141.5625,42.5833333333,141.575,42.5916666666
63417500,-0.01450, 0.01495, 0.02696,141.625,42.5833333333,141.6375,42.5916666666
63417505,-0.01472, 0.01481, 0.03024,141.6875,42.5833333333,141.7,42.5916666666
63417600,-0.01491, 0.01468, 0.03470,141.75,42.5833333333,141.7625,42.5916666666
63417605,-0.01502, 0.01448, 0.03866,141.8125,42.5833333333,141.825,42.5916666666
63417700,-0.01508, 0.01438, 0.04037,141.875,42.5833333333,141.8875,42.5916666666
63417705,-0.01503, 0.01427, 0.04250,141.9375,42.5833333333,141.95,42.5916666666
63427000,-0.01492, 0.01414, 0.04404,142.0,42.5833333333,142.0125,42.5916666666
63427005,-0.01478, 0.01384, 0.04651,142.0625,42.5833333333,142.075,42.5916666666
63427100,-0.01456, 0.01325, 0.04875,142.125,42.5833333333,142.1375,42.5916666666
63427105,-0.01433, 0.01244, 0.05366,142.1875,42.5833333333,142.2,42.5916666666
63427200,-0.01411, 0.01168, 0.05810,142.25,42.5833333333,142.2625,42.5916666666
63427205,-0.01385, 0.01077, 0.06568,142.3125,42.5833333333,142.325,42.5916666666
63427300,-0.01358, 0.00991, 0.07420,142.375,42.5833333333,142.3875,42.5916666666
63427305,-0.01332, 0.00932, 0.08018,142.4375,42.5833333333,142.45,42.5916666666
63427400,-0.01306, 0.00891, 0.08478,142.5,42.5833333333,142.5125,42.5916666666
63427405,-0.01279, 0.00851, 0.09052,142.5625,42.5833333333,142.575,42.5916666666
63427500,-0.01260, 0.00853, 0.09375,142.625,42.5833333333,142.6375,42.5916666666
63427505,-0.01225, 0.00811, 0.09959,142.6875,42.5833333333,142.7,42.5916666666
63427600,-0.01187, 0.00766, 0.10769,142.75,42.5833333333,142.7625,42.5916666666
63427605,-0.01140, 0.00699, 0.11332,142.8125,42.5833333333,142.825,42.5916666666
63427700,-0.01104, 0.00675, 0.12560,142.875,42.5833333333,142.8875,42.5916666666
63427705,-0.01068, 0.00617, 0.14115,142.9375,42.5833333333,142.95,42.5916666666
63437000,-0.01027, 0.00575, 0.15111,143.0,42.5833333333,143.0125,42.5916666666
63437005,-0.00988, 0.00530, 0.16138,143.0625,42.5833333333,143.075,42.5916666666
63437100,-0.00950, 0.00481, 0.16933,143.125,42.5833333333,143.1375,42.5916666666
63437105,-0.00915, 0.00424, 0.16956,143.1875,42.5833333333,143.2,42.5916666666
63437200,-0.00883, 0.00370, 0.16314,143.25,42.5833333333,143.2625,42.5916666666
63437205,-0.00847, 0.00331, 0.15431,143.3125,42.5833333333,143.325,42.5916666666
63437300,-0.00799, 0.00316, 0.14591,143.375,42.5833333333,143.3875,42.5916666666
63437305,-0.00750, 0.00317, 0.13875,143.4375,42.5833333333,143.45,42.5916666666
63437400,-0.00712, 0.00314, 0.13404,143.5,42.5833333333,143.5125,42.5916666666
63437405,-0.00687, 0.00308, 0.13082,143.5625,42.5833333333,143.575,42.5916666666
63437500,-0.00664, 0.00300, 0.12791,143.625,42.5833333333,143.6375,42.5916666666
63397650,-0.01408, 0.01311, 0.09284,139.75,42.6249999998,139.7625,42.6333333331
