MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
53374355,-0.00383, 0.00981, 0.03117,137.4375,35.7083333331,137.45,35.7166666664
53374450,-0.00371, 0.00965, 0.02746,137.5,35.7083333331,137.5125,35.7166666664
53374455,-0.00363, 0.00953, 0.02131,137.5625,35.7083333331,137.575,35.7166666664
53374550,-0.00357, 0.00940, 0.01717,137.625,35.7083333331,137.6375,35.7166666664
53374555,-0.00351, 0.00929, 0.01912,137.6875,35.7083333331,137.7,35.7166666664
53374650,-0.00349, 0.00921, 0.02587,137.75,35.7083333331,137.7625,35.7166666664
53374655,-0.00347, 0.00916, 0.03255,137.8125,35.7083333331,137.825,35.7166666664
53374750,-0.00342, 0.00914, 0.03605,137.875,35.7083333331,137.8875,35.7166666664
53374755,-0.00333, 0.00912, 0.03901,137.9375,35.7083333331,137.95,35.7166666664
53384050,-0.00324, 0.00911, 0.04270,138.0,35.7083333331,138.0125,35.7166666664
53384055,-0.00319, 0.00908, 0.04602,138.0625,35.7083333331,138.075,35.7166666664
53384150,-0.00311, 0.00906, 0.04401,138.125,35.7083333331,138.1375,35.7166666664
53384155,-0.00303, 0.00902, 0.04203,138.1875,35.7083333331,138.2,35.7166666664
53384250,-0.00293, 0.00908, 0.03465,138.25,35.7083333331,138.2625,35.7166666664
53384255,-0.00284, 0.00903, 0.02356,138.3125,35.7083333331,138.325,35.7166666664
53384350,-0.00265, 0.00895, 0.01487,138.375,35.7083333331,138.3875,35.7166666664
53384355,-0.00253, 0.00889, 0.01356,138.4375,35.7083333331,138.45,35.7166666664
53384450,-0.00243, 0.00857, 0.01807,138.5,35.7083333331,138.5125,35.7166666664
53384455,-0.00233, 0.00819, 0.02496,138.5625,35.7083333331,138.575,35.7166666664
53384550,-0.00226, 0.00809, 0.03238,138.625,35.7083333331,138.6375,35.7166666664
53384555,-0.00212, 0.00803, 0.03824,138.6875,35.7083333331,138.7,35.7166666664
53384650,-0.00194, 0.00784, 0.04241,138.75,35.7083333331,138.7625,35.7166666664
53384655,-0.00174, 0.00759, 0.04331,138.8125,35.7083333331,138.825,35.7166666664
53384750,-0.00158, 0.00729, 0.04560,138.875,35.7083333331,138.8875,35.7166666664
53384755,-0.00126, 0.00672, 0.04685,138.9375,35.7083333331,138.95,35.7166666664
53394050,-0.00109, 0.00664, 0.04550,139.0,35.7083333331,139.0125,35.7166666664
53394055,-0.00104, 0.00685, 0.04365,139.0625,35.7083333331,139.075,35.7166666664
53394150,-0.00084, 0.00681, 0.04089,139.125,35.7083333331,139.1375,35.7166666664
53394155,-0.00076, 0.00690, 0.03639,139.1875,35.7083333331,139.2,35.7166666664
53394250,-0.00081, 0.00705, 0.03054,139.25,35.7083333331,139.2625,35.7166666664
53394255,-0.00093, 0.00726, 0.03038,139.3125,35.7083333331,139.325,35.7166666664
53394350,-0.00110, 0.00753, 0.03133,139.375,35.7083333331,139.3875,35.7166666664
53394355,-0.00135, 0.00781, 0.03033,139.4375,35.7083333331,139.45,35.7166666664
53394450,-0.00162, 0.00806, 0.02886,139.5,35.7083333331,139.5125,35.7166666664
53394455,-0.00166, 0.00811, 0.03162,139.5625,35.7083333331,139.575,35.7166666664
53394550,-0.00174, 0.00823, 0.03424,139.625,35.7083333331,139.6375,35.7166666664
53394555,-0.00197, 0.00845, 0.03501,139.6875,35.7083333331,139.7,35.7166666664
53394650,-0.00220, 0.00863, 0.03517,139.75,35.7083333331,139.7625,35.7166666664
53394655,-0.00247, 0.00879, 0.03573,139.8125,35.7083333331,139.825,35.7166666664
53394750,-0.00278, 0.00897, 0.03590,139.875,35.7083333331,139.8875,35.7166666664
53394755,-0.00303, 0.00911, 0.03719,139.9375,35.7083333331,139.95,35.7166666664
53404050,-0.00325, 0.00917, 0.03891,140.0,35.7083333331,140.0125,35.7166666664
53404055,-0.00355, 0.00926, 0.03782,140.0625,35.7083333331,140.075,35.7166666664
53404150,-0.00389, 0.00935, 0.03430,140.125,35.7083333331,140.1375,35.7166666664
53404155,-0.00422, 0.00958, 0.02757,140.1875,35.7083333331,140.2,35.7166666664
53404250,-0.00453, 0.00984, 0.02052,140.25,35.7083333331,140.2625,35.7166666664
53404255,-0.00490, 0.01022, 0.01313,140.3125,35.7083333331,140.325,35.7166666664
53404350,-0.00510, 0.01020, 0.02596,140.375,35.7083333331,140.3875,35.7166666664
53404355,-0.00532, 0.01020, 0.03876,140.4375,35.7083333331,140.45,35.7166666664
53404450,-0.00557, 0.01023, 0.04562,140.5,35.7083333331,140.5125,35.7166666664
53404455,-0.00585, 0.01038, 0.04813,140.5625,35.7083333331,140.575,35.7166666664
53404550,-0.00611, 0.01062, 0.04799,140.625,35.7083333331,140.6375,35.7166666664
53404555,-0.00630, 0.01100, 0.04322,140.6875,35.7083333331,140.7,35.7166666664
53404650,-0.00646, 0.01153, 0.03285,140.75,35.7083333331,140.7625,35.7166666664
53404655,-0.00659, 0.01210, 0.02115,140.8125,35.7083333331,140.825,35.7166666664
53404750,-0.00660, 0.01227, 0.01600,140.875,35.7083333331,140.8875,35.7166666664
53404755,-0.00652, 0.01214, 0.01551,140.9375,35.7083333331,140.95,35.7166666664
53345705,-0.00571, 0.02034,-0.02118,134.9375,35.75,134.95,35.7583333333
53355000,-0.00561, 0.02044,-0.02034,135.0,35.75,135.0125,35.7583333333
53355005,-0.00558, 0.02048,-0.02111,135.0625,35.75,135.075,35.7583333333
53355100,-0.00566, 0.02049,-0.02432,135.125,35.75,135.1375,35.7583333333
53355105,-0.00576, 0.02042,-0.02704,135.1875,35.75,135.2,35.7583333333
53355200,-0.00579, 0.02004,-0.02591,135.25,35.75,135.2625,35.7583333333
53355205,-0.00586, 0.01964,-0.02513,135.3125,35.75,135.325,35.7583333333
53355305,-0.00611, 0.01896,-0.01733,135.4375,35.75,135.45,35.7583333333
53355705,-0.00556, 0.01578,-0.02268,135.9375,35.75,135.95,35.7583333333
53365000,-0.00559, 0.01573,-0.02329,136.0,35.75,136.0125,35.7583333333
53365005,-0.00563, 0.01566,-0.02264,136.0625,35.75,136.075,35.7583333333
53365100,-0.00566, 0.01557,-0.02220,136.125,35.75,136.1375,35.7583333333
53365105,-0.00566, 0.01539,-0.02366,136.1875,35.75,136.2,35.7583333333
53365200,-0.00562, 0.01518,-0.02489,136.25,35.75,136.2625,35.7583333333
53365205,-0.00558, 0.01497,-0.02948,136.3125,35.75,136.325,35.7583333333
53365300,-0.00548, 0.01468,-0.03617,136.375,35.75,136.3875,35.7583333333
53365305,-0.00538, 0.01434,-0.03969,136.4375,35.75,136.45,35.7583333333
53365400,-0.00525, 0.01396,-0.03987,136.5,35.75,136.5125,35.7583333333
53365405,-0.00520, 0.01356,-0.03406,136.5625,35.75,136.575,35.7583333333
53365500,-0.00512, 0.01313,-0.02811,136.625,35.75,136.6375,35.7583333333
53365505,-0.00501, 0.01269,-0.02331,136.6875,35.75,136.7,35.7583333333
53365600,-0.00489, 0.01229,-0.01955,136.75,35.75,136.7625,35.7583333333
53365605,-0.00477, 0.01195,-0.01230,136.8125,35.75,136.825,35.7583333333
53365700,-0.00468, 0.01170,-0.00046,136.875,35.75,136.8875,35.7583333333
53365705,-0.00457, 0.01147, 0.01027,136.9375,35.75,136.95,35.7583333333
53375000,-0.00445, 0.01123, 0.01535,137.0,35.75,137.0125,35.7583333333
53375005,-0.00434, 0.01105, 0.01134,137.0625,35.75,137.075,35.7583333333
53375100,-0.00424, 0.01088, 0.00858,137.125,35.75,137.1375,35.7583333333
53375105,-0.00415, 0.01068, 0.01179,137.1875,35.75,137.2,35.7583333333
53375200,-0.00406, 0.01047, 0.01734,137.25,35.75,137.2625,35.7583333333
53375205,-0.00398, 0.01026, 0.02284,137.3125,35.75,137.325,35.7583333333
53375300,-0.00387, 0.01005, 0.02513,137.375,35.75,137.3875,35.7583333333
53375305,-0.00375, 0.00984, 0.02544,137.4375,35.75,137.45,35.7583333333
53375400,-0.00364, 0.00969, 0.02148,137.5,35.75,137.5125,35.7583333333
53375405,-0.00357, 0.00956, 0.01645,137.5625,35.75,137.575,35.7583333333
53375500,-0.00349, 0.00945, 0.00981,137.625,35.75,137.6375,35.7583333333
53375505,-0.00341, 0.00932, 0.00927,137.6875,35.75,137.7,35.7583333333
53375600,-0.00342, 0.00922, 0.01617,137.75,35.75,137.7625,35.7583333333
53375605,-0.00344, 0.00915, 0.02327,137.8125,35.75,137.825,35.7583333333
53375700,-0.00335, 0.00912, 0.02676,137.875,35.75,137.8875,35.7583333333
53375705,-0.00324, 0.00910, 0.03035,137.9375,35.75,137.95,35.7583333333
53385000,-0.00315, 0.00908, 0.03625,138.0,35.75,138.0125,35.7583333333
53385005,-0.00308, 0.00904, 0.04220,138.0625,35.75,138.075,35.7583333333
53385100,-0.00299, 0.00902, 0.04211,138.125,35.75,138.1375,35.7583333333
53385105,-0.00289, 0.00897, 0.03971,138.1875,35.75,138.2,35.7583333333
53385200,-0.00278, 0.00901, 0.03197,138.25,35.75,138.2625,35.7583333333
53385205,-0.00267, 0.00896, 0.02149,138.3125,35.75,138.325,35.7583333333
53385300,-0.00251, 0.00889, 0.01659,138.375,35.75,138.3875,35.7583333333
53385305,-0.00237, 0.00877, 0.01548,138.4375,35.75,138.45,35.7583333333
53385400,-0.00228, 0.00853, 0.01993,138.5,35.75,138.5125,35.7583333333
53385405,-0.00213, 0.00827, 0.02471,138.5625,35.75,138.575,35.7583333333
53385500,-0.00208, 0.00815, 0.02966,138.625,35.75,138.6375,35.7583333333
53385505,-0.00195, 0.00801, 0.03153,138.6875,35.75,138.7,35.7583333333
53385600,-0.00175, 0.00780, 0.03677,138.75,35.75,138.7625,35.7583333333
53385605,-0.00154, 0.00755, 0.03854,138.8125,35.75,138.825,35.7583333333
53385700,-0.00131, 0.00714, 0.04141,138.875,35.75,138.8875,35.7583333333
53385705,-0.00096, 0.00658, 0.04410,138.9375,35.75,138.95,35.7583333333
53395000,-0.00085, 0.00661, 0.04260,139.0,35.75,139.0125,35.7583333333
53395005,-0.00086, 0.00685, 0.03947,139.0625,35.75,139.075,35.7583333333
53395100,-0.00081, 0.00703, 0.03622,139.125,35.75,139.1375,35.7583333333
53395105,-0.00079, 0.00716, 0.03203,139.1875,35.75,139.2,35.7583333333
53395200,-0.00086, 0.00737, 0.02785,139.25,35.75,139.2625,35.7583333333
53395205,-0.00097, 0.00755, 0.02896,139.3125,35.75,139.325,35.7583333333
53395300,-0.00112, 0.00777, 0.03101,139.375,35.75,139.3875,35.7583333333
53395305,-0.00139, 0.00804, 0.02990,139.4375,35.75,139.45,35.7583333333
53395400,-0.00164, 0.00831, 0.02797,139.5,35.75,139.5125,35.7583333333
53395405,-0.00173, 0.00841, 0.02846,139.5625,35.75,139.575,35.7583333333
53395500,-0.00182, 0.00853, 0.02946,139.625,35.75,139.6375,35.7583333333
53395505,-0.00201, 0.00866, 0.03053,139.6875,35.75,139.7,35.7583333333
53395600,-0.00224, 0.00882, 0.03191,139.75,35.75,139.7625,35.7583333333
53395605,-0.00252, 0.00899, 0.03439,139.8125,35.75,139.825,35.7583333333
53395700,-0.00283, 0.00913, 0.03506,139.875,35.75,139.8875,35.7583333333
53395705,-0.00309, 0.00924, 0.03768,139.9375,35.75,139.95,35.7583333333
53405000,-0.00333, 0.00928, 0.04069,140.0,35.75,140.0125,35.7583333333
53405005,-0.00367, 0.00930, 0.03887,140.0625,35.75,140.075,35.7583333333
53405100,-0.00399, 0.00928, 0.03274,140.125,35.75,140.1375,35.7583333333
53405105,-0.00430, 0.00943, 0.02599,140.1875,35.75,140.2,35.7583333333
53405200,-0.00461, 0.00979, 0.01987,140.25,35.75,140.2625,35.7583333333
53405205,-0.00491, 0.01011, 0.01802,140.3125,35.75,140.325,35.7583333333
53405300,-0.00508, 0.01013, 0.02924,140.375,35.75,140.3875,35.7583333333
53405305,-0.00530, 0.01015, 0.04077,140.4375,35.75,140.45,35.7583333333
53405400,-0.00557, 0.01015, 0.04757,140.5,35.75,140.5125,35.7583333333
53405405,-0.00585, 0.01024, 0.05229,140.5625,35.75,140.575,35.7583333333
53405500,-0.00614, 0.01045, 0.05433,140.625,35.75,140.6375,35.7583333333
53405505,-0.00634, 0.01084, 0.04794,140.6875,35.75,140.7,35.7583333333
53405600,-0.00648, 0.01138, 0.03607,140.75,35.75,140.7625,35.7583333333
53405605,-0.00660, 0.01197, 0.02390,140.8125,35.75,140.825,35.7583333333
53405700,-0.00661, 0.01215, 0.01821,140.875,35.75,140.8875,35.7583333333
53405705,-0.00653, 0.01205, 0.01723,140.9375,35.75,140.95,35.7583333333
53355055,-0.00564, 0.02057,-0.02284,135.0625,35.7916666665,135.075,35.7999999998
53355150,-0.00570, 0.02058,-0.02532,135.125,35.7916666665,135.1375,35.7999999998
53355155,-0.00577, 0.02045,-0.02648,135.1875,35.7916666665,135.2,35.7999999998
53355250,-0.00583, 0.02008,-0.02621,135.25,35.7916666665,135.2625,35.7999999998
53355255,-0.00588, 0.01972,-0.02507,135.3125,35.7916666665,135.325,35.7999999998
53355755,-0.00546, 0.01573,-0.03189,135.9375,35.7916666665,135.95,35.7999999998
53365050,-0.00548, 0.01567,-0.03186,136.0,35.7916666665,136.0125,35.7999999998
53365055,-0.00550, 0.01557,-0.03182,136.0625,35.7916666665,136.075,35.7999999998
53365150,-0.00550, 0.01542,-0.02993,136.125,35.7916666665,136.1375,35.7999999998
53365155,-0.00551, 0.01523,-0.03057,136.1875,35.7916666665,136.2,35.7999999998
53365250,-0.00549, 0.01505,-0.02921,136.25,35.7916666665,136.2625,35.7999999998
53365255,-0.00544, 0.01485,-0.03215,136.3125,35.7916666665,136.325,35.7999999998
53365350,-0.00534, 0.01456,-0.03565,136.375,35.7916666665,136.3875,35.7999999998
53365355,-0.00525, 0.01429,-0.03991,136.4375,35.7916666665,136.45,35.7999999998
53365450,-0.00516, 0.01394,-0.04102,136.5,35.7916666665,136.5125,35.7999999998
53365455,-0.00508, 0.01358,-0.03712,136.5625,35.7916666665,136.575,35.7999999998
53365550,-0.00500, 0.01319,-0.03374,136.625,35.7916666665,136.6375,35.7999999998
53365555,-0.00489, 0.01277,-0.02991,136.6875,35.7916666665,136.7,35.7999999998
53365650,-0.00479, 0.01238,-0.02500,136.75,35.7916666665,136.7625,35.7999999998
53365655,-0.00467, 0.01204,-0.01789,136.8125,35.7916666665,136.825,35.7999999998
53365750,-0.00457, 0.01178,-0.00754,136.875,35.7916666665,136.8875,35.7999999998
53365755,-0.00446, 0.01152, 0.00258,136.9375,35.7916666665,136.95,35.7999999998
53375050,-0.00436, 0.01131, 0.00729,137.0,35.7916666665,137.0125,35.7999999998
53375055,-0.00426, 0.01107, 0.00642,137.0625,35.7916666665,137.075,35.7999999998
53375150,-0.00419, 0.01092, 0.00398,137.125,35.7916666665,137.1375,35.7999999998
53375155,-0.00408, 0.01070, 0.00791,137.1875,35.7916666665,137.2,35.7999999998
53375250,-0.00398, 0.01050, 0.01637,137.25,35.7916666665,137.2625,35.7999999998
53375255,-0.00389, 0.01030, 0.01838,137.3125,35.7916666665,137.325,35.7999999998
53375350,-0.00378, 0.01009, 0.01993,137.375,35.7916666665,137.3875,35.7999999998
53375355,-0.00367, 0.00988, 0.01986,137.4375,35.7916666665,137.45,35.7999999998
53375450,-0.00358, 0.00974, 0.01656,137.5,35.7916666665,137.5125,35.7999999998
53375455,-0.00350, 0.00961, 0.01039,137.5625,35.7916666665,137.575,35.7999999998
53375550,-0.00341, 0.00950, 0.00483,137.625,35.7916666665,137.6375,35.7999999998
53375555,-0.00331, 0.00935, 0.00190,137.6875,35.7916666665,137.7,35.7999999998
53375650,-0.00333, 0.00925, 0.00848,137.75,35.7916666665,137.7625,35.7999999998
53375655,-0.00338, 0.00916, 0.01513,137.8125,35.7916666665,137.825,35.7999999998
53375750,-0.00327, 0.00912, 0.01748,137.875,35.7916666665,137.8875,35.7999999998
53375755,-0.00317, 0.00908, 0.02083,137.9375,35.7916666665,137.95,35.7999999998
53385050,-0.00308, 0.00906, 0.03011,138.0,35.7916666665,138.0125,35.7999999998
53385055,-0.00300, 0.00900, 0.04009,138.0625,35.7916666665,138.075,35.7999999998
53385150,-0.00290, 0.00896, 0.04199,138.125,35.7916666665,138.1375,35.7999999998
53385155,-0.00276, 0.00892, 0.03701,138.1875,35.7916666665,138.2,35.7999999998
53385250,-0.00263, 0.00891, 0.02857,138.25,35.7916666665,138.2625,35.7999999998
53385255,-0.00251, 0.00885, 0.01996,138.3125,35.7916666665,138.325,35.7999999998
53385350,-0.00236, 0.00878, 0.01736,138.375,35.7916666665,138.3875,35.7999999998
53385355,-0.00224, 0.00868, 0.01934,138.4375,35.7916666665,138.45,35.7999999998
53385450,-0.00212, 0.00850, 0.02259,138.5,35.7916666665,138.5125,35.7999999998
53385455,-0.00201, 0.00831, 0.02709,138.5625,35.7916666665,138.575,35.7999999998
53385550,-0.00191, 0.00823, 0.02940,138.625,35.7916666665,138.6375,35.7999999998
53385555,-0.00176, 0.00804, 0.03086,138.6875,35.7916666665,138.7,35.7999999998
53385650,-0.00158, 0.00785, 0.03412,138.75,35.7916666665,138.7625,35.7999999998
53385655,-0.00138, 0.00757, 0.03523,138.8125,35.7916666665,138.825,35.7999999998
53385750,-0.00118, 0.00717, 0.03594,138.875,35.7916666665,138.8875,35.7999999998
53385755,-0.00088, 0.00683, 0.03821,138.9375,35.7916666665,138.95,35.7999999998
53395050,-0.00080, 0.00687, 0.03767,139.0,35.7916666665,139.0125,35.7999999998
53395055,-0.00082, 0.00710, 0.03483,139.0625,35.7916666665,139.075,35.7999999998
53395150,-0.00081, 0.00730, 0.03167,139.125,35.7916666665,139.1375,35.7999999998
53395155,-0.00085, 0.00752, 0.02887,139.1875,35.7916666665,139.2,35.7999999998
53395250,-0.00091, 0.00767, 0.02693,139.25,35.7916666665,139.2625,35.7999999998
53395255,-0.00100, 0.00784, 0.02885,139.3125,35.7916666665,139.325,35.7999999998
53395350,-0.00112, 0.00801, 0.03209,139.375,35.7916666665,139.3875,35.7999999998
53395355,-0.00139, 0.00825, 0.02959,139.4375,35.7916666665,139.45,35.7999999998
53395450,-0.00164, 0.00853, 0.02712,139.5,35.7916666665,139.5125,35.7999999998
53395455,-0.00178, 0.00865, 0.02588,139.5625,35.7916666665,139.575,35.7999999998
53395550,-0.00191, 0.00876, 0.02538,139.625,35.7916666665,139.6375,35.7999999998
53395555,-0.00210, 0.00889, 0.02603,139.6875,35.7916666665,139.7,35.7999999998
53395650,-0.00231, 0.00903, 0.02767,139.75,35.7916666665,139.7625,35.7999999998
53395655,-0.00257, 0.00918, 0.03154,139.8125,35.7916666665,139.825,35.7999999998
53395750,-0.00288, 0.00927, 0.03297,139.875,35.7916666665,139.8875,35.7999999998
53395755,-0.00313, 0.00935, 0.03695,139.9375,35.7916666665,139.95,35.7999999998
53405050,-0.00340, 0.00936, 0.04073,140.0,35.7916666665,140.0125,35.7999999998
53405055,-0.00376, 0.00930, 0.03827,140.0625,35.7916666665,140.075,35.7999999998
53405150,-0.00414, 0.00924, 0.03058,140.125,35.7916666665,140.1375,35.7999999998
53405155,-0.00442, 0.00937, 0.02655,140.1875,35.7916666665,140.2,35.7999999998
53405250,-0.00466, 0.00971, 0.02210,140.25,35.7916666665,140.2625,35.7999999998
53405255,-0.00489, 0.00996, 0.02393,140.3125,35.7916666665,140.325,35.7999999998
53405350,-0.00504, 0.01002, 0.03369,140.375,35.7916666665,140.3875,35.7999999998
53405355,-0.00526, 0.01005, 0.04314,140.4375,35.7916666665,140.45,35.7999999998
53405450,-0.00554, 0.01007, 0.04878,140.5,35.7916666665,140.5125,35.7999999998
53405455,-0.00583, 0.01011, 0.05337,140.5625,35.7916666665,140.575,35.7999999998
53405550,-0.00614, 0.01027, 0.05678,140.625,35.7916666665,140.6375,35.7999999998
53405555,-0.00634, 0.01063, 0.05068,140.6875,35.7916666665,140.7,35.7999999998
53405650,-0.00646, 0.01114, 0.03920,140.75,35.7916666665,140.7625,35.7999999998
53405655,-0.00654, 0.01163, 0.02868,140.8125,35.7916666665,140.825,35.7999999998
53405750,-0.00656, 0.01188, 0.02252,140.875,35.7916666665,140.8875,35.7999999998
53356105,-0.00578, 0.02041,-0.02545,135.1875,35.8333333333,135.2,35.8416666666
53356200,-0.00582, 0.02016,-0.02494,135.25,35.8333333333,135.2625,35.8416666666
53356705,-0.00535, 0.01567,-0.04034,135.9375,35.8333333333,135.95,35.8416666666
53366000,-0.00536, 0.01561,-0.04074,136.0,35.8333333333,136.0125,35.8416666666
53366005,-0.00537, 0.01550,-0.03986,136.0625,35.8333333333,136.075,35.8416666666
53366100,-0.00536, 0.01533,-0.03418,136.125,35.8333333333,136.1375,35.8416666666
53366105,-0.00535, 0.01515,-0.03114,136.1875,35.8333333333,136.2,35.8416666666
53366200,-0.00533, 0.01497,-0.03029,136.25,35.8333333333,136.2625,35.8416666666
53366205,-0.00528, 0.01476,-0.03251,136.3125,35.8333333333,136.325,35.8416666666
53366300,-0.00522, 0.01450,-0.03612,136.375,35.8333333333,136.3875,35.8416666666
53366305,-0.00515, 0.01420,-0.03887,136.4375,35.8333333333,136.45,35.8416666666
53366400,-0.00509, 0.01391,-0.03951,136.5,35.8333333333,136.5125,35.8416666666
53366405,-0.00500, 0.01359,-0.03895,136.5625,35.8333333333,136.575,35.8416666666
53366500,-0.00491, 0.01321,-0.03775,136.625,35.8333333333,136.6375,35.8416666666
53366505,-0.00481, 0.01282,-0.03435,136.6875,35.8333333333,136.7,35.8416666666
53366600,-0.00469, 0.01246,-0.02968,136.75,35.8333333333,136.7625,35.8416666666
53366605,-0.00458, 0.01213,-0.02320,136.8125,35.8333333333,136.825,35.8416666666
53366700,-0.00448, 0.01185,-0.01415,136.875,35.8333333333,136.8875,35.8416666666
53366705,-0.00438, 0.01159,-0.00552,136.9375,35.8333333333,136.95,35.8416666666
53376000,-0.00428, 0.01133,-0.00061,137.0,35.8333333333,137.0125,35.8416666666
53376005,-0.00418, 0.01112,-0.00111,137.0625,35.8333333333,137.075,35.8416666666
53376100,-0.00413, 0.01095,-0.00239,137.125,35.8333333333,137.1375,35.8416666666
53376105,-0.00402, 0.01072, 0.00119,137.1875,35.8333333333,137.2,35.8416666666
53376200,-0.00391, 0.01052, 0.00752,137.25,35.8333333333,137.2625,35.8416666666
53376205,-0.00381, 0.01034, 0.01126,137.3125,35.8333333333,137.325,35.8416666666
53376300,-0.00371, 0.01014, 0.01392,137.375,35.8333333333,137.3875,35.8416666666
53376305,-0.00361, 0.00994, 0.01533,137.4375,35.8333333333,137.45,35.8416666666
53376400,-0.00351, 0.00979, 0.01301,137.5,35.8333333333,137.5125,35.8416666666
53376405,-0.00345, 0.00970, 0.00561,137.5625,35.8333333333,137.575,35.8416666666
53376500,-0.00334, 0.00955, 0.00031,137.625,35.8333333333,137.6375,35.8416666666
53376505,-0.00326, 0.00941, 0.00039,137.6875,35.8333333333,137.7,35.8416666666
53376600,-0.00325, 0.00928, 0.00435,137.75,35.8333333333,137.7625,35.8416666666
53376605,-0.00325, 0.00919, 0.00798,137.8125,35.8333333333,137.825,35.8416666666
53376700,-0.00320, 0.00912, 0.00853,137.875,35.8333333333,137.8875,35.8416666666
53376705,-0.00311, 0.00907, 0.01123,137.9375,35.8333333333,137.95,35.8416666666
53386000,-0.00302, 0.00903, 0.02346,138.0,35.8333333333,138.0125,35.8416666666
53386005,-0.00293, 0.00897, 0.03801,138.0625,35.8333333333,138.075,35.8416666666
53386100,-0.00279, 0.00892, 0.04300,138.125,35.8333333333,138.1375,35.8416666666
53386105,-0.00265, 0.00887, 0.03635,138.1875,35.8333333333,138.2,35.8416666666
53386200,-0.00251, 0.00883, 0.02704,138.25,35.8333333333,138.2625,35.8416666666
53386205,-0.00235, 0.00878, 0.01810,138.3125,35.8333333333,138.325,35.8416666666
53386300,-0.00222, 0.00871, 0.01832,138.375,35.8333333333,138.3875,35.8416666666
53386305,-0.00210, 0.00862, 0.02203,138.4375,35.8333333333,138.45,35.8416666666
53386400,-0.00197, 0.00849, 0.02560,138.5,35.8333333333,138.5125,35.8416666666
53386405,-0.00188, 0.00837, 0.03002,138.5625,35.8333333333,138.575,35.8416666666
53386500,-0.00181, 0.00833, 0.03338,138.625,35.8333333333,138.6375,35.8416666666
53386505,-0.00161, 0.00813, 0.03216,138.6875,35.8333333333,138.7,35.8416666666
53386600,-0.00144, 0.00792, 0.03259,138.75,35.8333333333,138.7625,35.8416666666
53386605,-0.00124, 0.00767, 0.03192,138.8125,35.8333333333,138.825,35.8416666666
53386700,-0.00106, 0.00733, 0.03160,138.875,35.8333333333,138.8875,35.8416666666
53386705,-0.00090, 0.00717, 0.03194,138.9375,35.8333333333,138.95,35.8416666666
53396000,-0.00082, 0.00719, 0.03272,139.0,35.8333333333,139.0125,35.8416666666
53396005,-0.00081, 0.00741, 0.03039,139.0625,35.8333333333,139.075,35.8416666666
53396100,-0.00085, 0.00766, 0.02822,139.125,35.8333333333,139.1375,35.8416666666
53396105,-0.00089, 0.00786, 0.02562,139.1875,35.8333333333,139.2,35.8416666666
53396200,-0.00096, 0.00799, 0.02525,139.25,35.8333333333,139.2625,35.8416666666
53396205,-0.00105, 0.00812, 0.02761,139.3125,35.8333333333,139.325,35.8416666666
53396300,-0.00118, 0.00826, 0.03042,139.375,35.8333333333,139.3875,35.8416666666
53396305,-0.00142, 0.00849, 0.02868,139.4375,35.8333333333,139.45,35.8416666666
53396400,-0.00166, 0.00867, 0.02616,139.5,35.8333333333,139.5125,35.8416666666
53396405,-0.00184, 0.00883, 0.02333,139.5625,35.8333333333,139.575,35.8416666666
53396500,-0.00201, 0.00894, 0.02168,139.625,35.8333333333,139.6375,35.8416666666
53396505,-0.00220, 0.00907, 0.02153,139.6875,35.8333333333,139.7,35.8416666666
53396600,-0.00238, 0.00918, 0.02225,139.75,35.8333333333,139.7625,35.8416666666
53396605,-0.00263, 0.00931, 0.02515,139.8125,35.8333333333,139.825,35.8416666666
53396700,-0.00288, 0.00941, 0.02989,139.875,35.8333333333,139.8875,35.8416666666
53396705,-0.00318, 0.00948, 0.03428,139.9375,35.8333333333,139.95,35.8416666666
53406000,-0.00347, 0.00945, 0.03711,140.0,35.8333333333,140.0125,35.8416666666
53406005,-0.00385, 0.00932, 0.03534,140.0625,35.8333333333,140.075,35.8416666666
53406100,-0.00424, 0.00915, 0.02833,140.125,35.8333333333,140.1375,35.8416666666
53406105,-0.00452, 0.00929, 0.02533,140.1875,35.8333333333,140.2,35.8416666666
53406200,-0.00470, 0.00962, 0.02441,140.25,35.8333333333,140.2625,35.8416666666
53406205,-0.00488, 0.00988, 0.02739,140.3125,35.8333333333,140.325,35.8416666666
53406300,-0.00500, 0.00997, 0.03516,140.375,35.8333333333,140.3875,35.8416666666
53406305,-0.00524, 0.01001, 0.04217,140.4375,35.8333333333,140.45,35.8416666666
53406400,-0.00550, 0.00995, 0.04823,140.5,35.8333333333,140.5125,35.8416666666
53406405,-0.00579, 0.00998, 0.05276,140.5625,35.8333333333,140.575,35.8416666666
53406500,-0.00607, 0.01010, 0.05490,140.625,35.8333333333,140.6375,35.8416666666
53406505,-0.00627, 0.01041, 0.05056,140.6875,35.8333333333,140.7,35.8416666666
53406600,-0.00639, 0.01086, 0.04159,140.75,35.8333333333,140.7625,35.8416666666
53406605,-0.00647, 0.01130, 0.03277,140.8125,35.8333333333,140.825,35.8416666666
53356755,-0.00525, 0.01562,-0.04620,135.9375,35.8749999998,135.95,35.8833333331
53366050,-0.00524, 0.01555,-0.04838,136.0,35.8749999998,136.0125,35.8833333331
53366055,-0.00523, 0.01543,-0.04317,136.0625,35.8749999998,136.075,35.8833333331
53366150,-0.00522, 0.01525,-0.03441,136.125,35.8749999998,136.1375,35.8833333331
