MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39264555,-0.01755, 0.01408, 0.03725,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.01760, 0.01409, 0.03613,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.01754, 0.01413, 0.03242,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.01761, 0.01411, 0.03024,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.01753, 0.01417, 0.02647,126.9375,26.3749999998,126.95,26.3833333331
39274055,-0.01742, 0.01430, 0.01938,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.01741, 0.01438, 0.01618,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.01713, 0.01437, 0.01832,127.1875,26.3749999998,127.2,26.3833333331
39274555,-0.01636, 0.01444, 0.04399,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.01637, 0.01452, 0.04533,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.01637, 0.01455, 0.04672,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.01622, 0.01461, 0.04734,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.01596, 0.01473, 0.04849,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.01576, 0.01483, 0.05191,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.01560, 0.01483, 0.04869,128.0625,26.3749999998,128.075,26.3833333331
39265505,-0.01750, 0.01408, 0.03625,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.01752, 0.01409, 0.03489,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.01743, 0.01416, 0.03079,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.01754, 0.01411, 0.02919,126.875,26.4166666666,126.8875,26.4249999999
39275005,-0.01731, 0.01427, 0.01864,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.01723, 0.01433, 0.01627,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.01698, 0.01433, 0.01749,127.1875,26.4166666666,127.2,26.4249999999
39275505,-0.01645, 0.01435, 0.04166,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.01651, 0.01440, 0.04350,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.01649, 0.01441, 0.04520,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.01620, 0.01452, 0.04391,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.01573, 0.01470, 0.04241,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.01547, 0.01481, 0.04438,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.01541, 0.01481, 0.04441,128.0625,26.4166666666,128.075,26.4249999999
39265650,-0.01744, 0.01410, 0.03383,126.75,26.4583333331,126.7625,26.4666666664
39275555,-0.01651, 0.01426, 0.03861,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.01658, 0.01430, 0.04039,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.01655, 0.01431, 0.04188,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.01614, 0.01445, 0.03870,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.01546, 0.01466, 0.03370,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.01513, 0.01479, 0.03413,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.01524, 0.01477, 0.03898,128.0625,26.4583333331,128.075,26.4666666664
39276600,-0.01656, 0.01423, 0.03657,127.75,26.5,127.7625,26.5083333333
39276605,-0.01647, 0.01426, 0.03571,127.8125,26.5,127.825,26.5083333333
39276700,-0.01606, 0.01439, 0.03222,127.875,26.5,127.8875,26.5083333333
39276705,-0.01539, 0.01459, 0.02685,127.9375,26.5,127.95,26.5083333333
39286000,-0.01503, 0.01471, 0.02747,128.0,26.5,128.0125,26.5083333333
39286005,-0.01521, 0.01470, 0.03445,128.0625,26.5,128.075,26.5083333333
39286100,-0.01532, 0.01469, 0.03928,128.125,26.5,128.1375,26.5083333333
39426105, 0.00500,-0.01841,-0.06731,142.1875,26.5,142.2,26.5083333333
39426200, 0.00500,-0.01842,-0.06633,142.25,26.5,142.2625,26.5083333333
39276155,-0.01630, 0.01417, 0.01679,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.01609, 0.01416, 0.01791,127.25,26.5416666665,127.2625,26.5499999998
39276655,-0.01643, 0.01421, 0.02977,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.01609, 0.01432, 0.02637,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.01558, 0.01447, 0.02340,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.01526, 0.01458, 0.02543,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.01527, 0.01462, 0.03175,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.01533, 0.01463, 0.03740,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.01536, 0.01462, 0.04047,128.1875,26.5416666665,128.2,26.5499999998
39426155, 0.00500,-0.01841,-0.06741,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00501,-0.01841,-0.06611,142.25,26.5416666665,142.2625,26.5499999998
39277105,-0.01612, 0.01413, 0.01650,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.01590, 0.01412, 0.01709,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.01595, 0.01414, 0.01903,127.3125,26.5833333333,127.325,26.5916666666
39277605,-0.01645, 0.01414, 0.02454,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.01619, 0.01423, 0.02127,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.01579, 0.01436, 0.02024,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.01550, 0.01446, 0.02401,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.01538, 0.01452, 0.03041,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.01533, 0.01457, 0.03609,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.01537, 0.01457, 0.03998,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.01544, 0.01454, 0.04182,128.25,26.5833333333,128.2625,26.5916666666
39427100, 0.00500,-0.01841,-0.06763,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00500,-0.01840,-0.06742,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00502,-0.01840,-0.06559,142.25,26.5833333333,142.2625,26.5916666666
39277155,-0.01606, 0.01412, 0.01642,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.01589, 0.01411, 0.01679,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.01604, 0.01407, 0.01899,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.01656, 0.01405, 0.02424,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.01650, 0.01407, 0.02015,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.01632, 0.01414, 0.01630,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.01601, 0.01424, 0.01704,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.01571, 0.01434, 0.02272,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.01547, 0.01445, 0.02968,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.01539, 0.01450, 0.03622,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.01541, 0.01451, 0.04014,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.01547, 0.01449, 0.04163,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.01554, 0.01446, 0.04190,128.3125,26.6249999998,128.325,26.6333333331
39427150, 0.00500,-0.01840,-0.06711,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00501,-0.01840,-0.06706,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00503,-0.01840,-0.06453,142.25,26.6249999998,142.2625,26.6333333331
40270200,-0.01593, 0.01411, 0.01649,127.25,26.6666666666,127.2625,26.6749999999
40270600,-0.01656, 0.01399, 0.02162,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.01649, 0.01403, 0.01650,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.01649, 0.01403, 0.01197,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.01622, 0.01412, 0.01411,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.01584, 0.01425, 0.02175,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.01558, 0.01436, 0.02981,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.01544, 0.01444, 0.03721,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.01545, 0.01446, 0.04080,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.01553, 0.01444, 0.04157,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.01559, 0.01441, 0.04144,128.3125,26.6666666666,128.325,26.6749999999
40420005, 0.00502,-0.01842,-0.06402,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00502,-0.01841,-0.06517,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00502,-0.01840,-0.06491,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00504,-0.01840,-0.06270,142.25,26.6666666666,142.2625,26.6749999999
40270555,-0.01638, 0.01397, 0.01775,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.01643, 0.01396, 0.01587,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.01649, 0.01397, 0.01525,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.01654, 0.01395, 0.01051,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.01630, 0.01403, 0.01348,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.01592, 0.01417, 0.02191,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.01566, 0.01428, 0.03021,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.01549, 0.01437, 0.03838,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.01552, 0.01440, 0.04122,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.01561, 0.01438, 0.04134,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.01565, 0.01435, 0.04087,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.01564, 0.01432, 0.04017,128.375,26.7083333331,128.3875,26.7166666664
40420055, 0.00503,-0.01843,-0.06189,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00504,-0.01841,-0.06231,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00505,-0.01840,-0.06178,142.1875,26.7083333331,142.2,26.7166666664
40271505,-0.01632, 0.01394, 0.01697,127.6875,26.75,127.7,26.7583333333
40271600,-0.01637, 0.01392, 0.01566,127.75,26.75,127.7625,26.7583333333
40271605,-0.01641, 0.01392, 0.01595,127.8125,26.75,127.825,26.7583333333
40271700,-0.01640, 0.01392, 0.01350,127.875,26.75,127.8875,26.7583333333
40271705,-0.01622, 0.01399, 0.01631,127.9375,26.75,127.95,26.7583333333
40281000,-0.01594, 0.01410, 0.02310,128.0,26.75,128.0125,26.7583333333
40281005,-0.01572, 0.01420, 0.03054,128.0625,26.75,128.075,26.7583333333
40281100,-0.01561, 0.01429, 0.03731,128.125,26.75,128.1375,26.7583333333
40281105,-0.01564, 0.01432, 0.04042,128.1875,26.75,128.2,26.7583333333
40281200,-0.01571, 0.01431, 0.04077,128.25,26.75,128.2625,26.7583333333
40281205,-0.01573, 0.01429, 0.04015,128.3125,26.75,128.325,26.7583333333
40281300,-0.01570, 0.01426, 0.03917,128.375,26.75,128.3875,26.7583333333
40421100, 0.00505,-0.01842,-0.05924,142.125,26.75,142.1375,26.7583333333
40421105, 0.00507,-0.01841,-0.05852,142.1875,26.75,142.2,26.7583333333
40271650,-0.01628, 0.01389, 0.01640,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.01628, 0.01388, 0.01572,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.01571, 0.01420, 0.03619,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.01577, 0.01424, 0.03922,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.01585, 0.01425, 0.03995,128.25,26.7916666665,128.2625,26.7999999998
40281255,-0.01583, 0.01423, 0.03920,128.3125,26.7916666665,128.325,26.7999999998
40281350,-0.01576, 0.01421, 0.03798,128.375,26.7916666665,128.3875,26.7999999998
40272705,-0.01595, 0.01392, 0.02298,127.9375,26.8333333333,127.95,26.8416666666
40282105,-0.01589, 0.01417, 0.03807,128.1875,26.8333333333,128.2,26.8416666666
40282200,-0.01600, 0.01419, 0.03918,128.25,26.8333333333,128.2625,26.8416666666
40282205,-0.01591, 0.01417, 0.03804,128.3125,26.8333333333,128.325,26.8416666666
40282300,-0.01580, 0.01415, 0.03656,128.375,26.8333333333,128.3875,26.8416666666
40272750,-0.01592, 0.01385, 0.02281,127.875,26.8749999998,127.8875,26.8833333331
40272755,-0.01579, 0.01388, 0.02609,127.9375,26.8749999998,127.95,26.8833333331
40282050,-0.01573, 0.01394, 0.02899,128.0,26.8749999998,128.0125,26.8833333331
40282155,-0.01593, 0.01410, 0.03694,128.1875,26.8749999998,128.2,26.8833333331
40282250,-0.01605, 0.01412, 0.03796,128.25,26.8749999998,128.2625,26.8833333331
40282255,-0.01593, 0.01411, 0.03653,128.3125,26.8749999998,128.325,26.8833333331
40273700,-0.01578, 0.01383, 0.02542,127.875,26.9166666666,127.8875,26.9249999999
40273705,-0.01564, 0.01384, 0.02903,127.9375,26.9166666666,127.95,26.9249999999
40283000,-0.01564, 0.01389, 0.03078,128.0,26.9166666666,128.0125,26.9249999999
40283200,-0.01595, 0.01405, 0.03597,128.25,26.9166666666,128.2625,26.9249999999
40283205,-0.01589, 0.01405, 0.03473,128.3125,26.9166666666,128.325,26.9249999999
40273750,-0.01569, 0.01382, 0.02729,127.875,26.9583333331,127.8875,26.9666666664
40273755,-0.01554, 0.01382, 0.03099,127.9375,26.9583333331,127.95,26.9666666664
40283050,-0.01558, 0.01386, 0.03194,128.0,26.9583333331,128.0125,26.9666666664
40283355,-0.01564, 0.01395, 0.02996,128.4375,26.9583333331,128.45,26.9666666664
40274700,-0.01564, 0.01382, 0.02836,127.875,27.0,127.8875,27.0083333333
40274705,-0.01553, 0.01381, 0.03147,127.9375,27.0,127.95,27.0083333333
40284000,-0.01554, 0.01384, 0.03243,128.0,27.0,128.0125,27.0083333333
40284300,-0.01567, 0.01391, 0.02948,128.375,27.0,128.3875,27.0083333333
40284305,-0.01559, 0.01389, 0.02782,128.4375,27.0,128.45,27.0083333333
40284400,-0.01550, 0.01386, 0.02904,128.5,27.0,128.5125,27.0083333333
40424100, 0.00512,-0.01851,-0.04333,142.125,27.0,142.1375,27.0083333333
40424105, 0.00518,-0.01846,-0.03909,142.1875,27.0,142.2,27.0083333333
40424200, 0.00518,-0.01846,-0.03928,142.25,27.0,142.2625,27.0083333333
40274750,-0.01562, 0.01382, 0.02900,127.875,27.0416666665,127.8875,27.0499999998
40274755,-0.01552, 0.01380, 0.03184,127.9375,27.0416666665,127.95,27.0499999998
40284050,-0.01552, 0.01382, 0.03265,128.0,27.0416666665,128.0125,27.0499999998
40284055,-0.01556, 0.01384, 0.03309,128.0625,27.0416666665,128.075,27.0499999998
40284350,-0.01560, 0.01387, 0.02887,128.375,27.0416666665,128.3875,27.0499999998
40284355,-0.01553, 0.01385, 0.02672,128.4375,27.0416666665,128.45,27.0499999998
40284450,-0.01546, 0.01382, 0.02878,128.5,27.0416666665,128.5125,27.0499999998
40424150, 0.00508,-0.01856,-0.04345,142.125,27.0416666665,142.1375,27.0499999998
40424155, 0.00520,-0.01847,-0.03617,142.1875,27.0416666665,142.2,27.0499999998
40424250, 0.00517,-0.01848,-0.03803,142.25,27.0416666665,142.2625,27.0499999998
40275705,-0.01550, 0.01379, 0.03225,127.9375,27.0833333333,127.95,27.0916666666
40285000,-0.01550, 0.01381, 0.03286,128.0,27.0833333333,128.0125,27.0916666666
40285005,-0.01552, 0.01382, 0.03316,128.0625,27.0833333333,128.075,27.0916666666
40285300,-0.01553, 0.01383, 0.02932,128.375,27.0833333333,128.3875,27.0916666666
40285305,-0.01547, 0.01380, 0.02832,128.4375,27.0833333333,128.45,27.0916666666
40285400,-0.01540, 0.01377, 0.02948,128.5,27.0833333333,128.5125,27.0916666666
40425100, 0.00501,-0.01863,-0.04619,142.125,27.0833333333,142.1375,27.0916666666
40425105, 0.00505,-0.01861,-0.04254,142.1875,27.0833333333,142.2,27.0916666666
40425200, 0.00511,-0.01855,-0.04027,142.25,27.0833333333,142.2625,27.0916666666
40275755,-0.01549, 0.01379, 0.03273,127.9375,27.1249999998,127.95,27.1333333331
40285050,-0.01548, 0.01380, 0.03316,128.0,27.1249999998,128.0125,27.1333333331
40285055,-0.01549, 0.01380, 0.03333,128.0625,27.1249999998,128.075,27.1333333331
40285355,-0.01540, 0.01376, 0.02990,128.4375,27.1249999998,128.45,27.1333333331
40425150, 0.00495,-0.01869,-0.04897,142.125,27.1249999998,142.1375,27.1333333331
40425155, 0.00494,-0.01871,-0.04880,142.1875,27.1249999998,142.2,27.1333333331
40425250, 0.00503,-0.01862,-0.04422,142.25,27.1249999998,142.2625,27.1333333331
40426100, 0.00493,-0.01871,-0.05005,142.125,27.1666666666,142.1375,27.1749999999
40426105, 0.00494,-0.01871,-0.04915,142.1875,27.1666666666,142.2,27.1749999999
40426200, 0.00499,-0.01866,-0.04660,142.25,27.1666666666,142.2625,27.1749999999
40426150, 0.00493,-0.01871,-0.05051,142.125,27.2083333331,142.1375,27.2166666664
40426155, 0.00494,-0.01871,-0.04955,142.1875,27.2083333331,142.2,27.2166666664
40426250, 0.00497,-0.01868,-0.04792,142.25,27.2083333331,142.2625,27.2166666664
40287450,-0.01492, 0.01358, 0.03358,128.5,27.2916666665,128.5125,27.2999999998
40287455,-0.01485, 0.01354, 0.03406,128.5625,27.2916666665,128.575,27.2999999998
40287550,-0.01479, 0.01351, 0.03418,128.625,27.2916666665,128.6375,27.2999999998
41280400,-0.01485, 0.01353, 0.03404,128.5,27.3333333333,128.5125,27.3416666666
41280405,-0.01477, 0.01350, 0.03476,128.5625,27.3333333333,128.575,27.3416666666
41280500,-0.01470, 0.01347, 0.03512,128.625,27.3333333333,128.6375,27.3416666666
41280505,-0.01464, 0.01344, 0.03459,128.6875,27.3333333333,128.7,27.3416666666
41280450,-0.01478, 0.01350, 0.03418,128.5,27.3749999998,128.5125,27.3833333331
41280455,-0.01470, 0.01346, 0.03505,128.5625,27.3749999998,128.575,27.3833333331
41280550,-0.01462, 0.01343, 0.03590,128.625,27.3749999998,128.6375,27.3833333331
41280555,-0.01455, 0.01339, 0.03528,128.6875,27.3749999998,128.7,27.3833333331
41280650,-0.01449, 0.01336, 0.03361,128.75,27.3749999998,128.7625,27.3833333331
41281400,-0.01472, 0.01346, 0.03389,128.5,27.4166666666,128.5125,27.4249999999
41281405,-0.01464, 0.01342, 0.03469,128.5625,27.4166666666,128.575,27.4249999999
41281500,-0.01456, 0.01339, 0.03563,128.625,27.4166666666,128.6375,27.4249999999
41281505,-0.01449, 0.01337, 0.03497,128.6875,27.4166666666,128.7,27.4249999999
41281600,-0.01443, 0.01334, 0.03312,128.75,27.4166666666,128.7625,27.4249999999
41281450,-0.01466, 0.01343, 0.03316,128.5,27.4583333331,128.5125,27.4666666664
41281455,-0.01458, 0.01339, 0.03377,128.5625,27.4583333331,128.575,27.4666666664
41281550,-0.01450, 0.01336, 0.03434,128.625,27.4583333331,128.6375,27.4666666664
41281555,-0.01444, 0.01334, 0.03370,128.6875,27.4583333331,128.7,27.4666666664
41281650,-0.01438, 0.01331, 0.03218,128.75,27.4583333331,128.7625,27.4666666664
41421155, 0.00493,-0.01868,-0.05278,142.1875,27.4583333331,142.2,27.4666666664
41421250, 0.00494,-0.01867,-0.05238,142.25,27.4583333331,142.2625,27.4666666664
41282505,-0.01438, 0.01331, 0.03221,128.6875,27.5,128.7,27.5083333333
41422105, 0.00493,-0.01867,-0.05345,142.1875,27.5,142.2,27.5083333333
41422200, 0.00494,-0.01866,-0.05311,142.25,27.5,142.2625,27.5083333333
41422155, 0.00493,-0.01866,-0.05415,142.1875,27.5416666665,142.2,27.5499999998
41422250, 0.00494,-0.01866,-0.05386,142.25,27.5416666665,142.2625,27.5499999998
41423100, 0.00493,-0.01866,-0.05518,142.125,27.5833333333,142.1375,27.5916666666
41423105, 0.00493,-0.01866,-0.05488,142.1875,27.5833333333,142.2,27.5916666666
41283750,-0.01406, 0.01306, 0.02463,128.875,27.6249999998,128.8875,27.6333333331
41283755,-0.01399, 0.01303, 0.02423,128.9375,27.6249999998,128.95,27.6333333331
41293050,-0.01392, 0.01300, 0.02438,129.0,27.6249999998,129.0125,27.6333333331
41423150, 0.00493,-0.01865,-0.05592,142.125,27.6249999998,142.1375,27.6333333331
41423155, 0.00493,-0.01865,-0.05565,142.1875,27.6249999998,142.2,27.6333333331
41423250, 0.00493,-0.01864,-0.05545,142.25,27.6249999998,142.2625,27.6333333331
41284700,-0.01400, 0.01303, 0.02308,128.875,27.6666666666,128.8875,27.6749999999
41284705,-0.01393, 0.01301, 0.02290,128.9375,27.6666666666,128.95,27.6749999999
41294000,-0.01386, 0.01298, 0.02334,129.0,27.6666666666,129.0125,27.6749999999
41294005,-0.01380, 0.01295, 0.02413,129.0625,27.6666666666,129.075,27.6749999999
41424005, 0.00498,-0.01867,-0.04617,142.0625,27.6666666666,142.075,27.6749999999
41424100, 0.00498,-0.01867,-0.04616,142.125,27.6666666666,142.1375,27.6749999999
41424105, 0.00499,-0.01867,-0.04603,142.1875,27.6666666666,142.2,27.6749999999
41284655,-0.01403, 0.01302, 0.02241,128.8125,27.7083333331,128.825,27.7166666664
41284750,-0.01395, 0.01300, 0.02152,128.875,27.7083333331,128.8875,27.7166666664
41284755,-0.01388, 0.01298, 0.02153,128.9375,27.7083333331,128.95,27.7166666664
41294050,-0.01381, 0.01296, 0.02233,129.0,27.7083333331,129.0125,27.7166666664
41294055,-0.01374, 0.01293, 0.02345,129.0625,27.7083333331,129.075,27.7166666664
41424150, 0.00499,-0.01867,-0.04577,142.125,27.7083333331,142.1375,27.7166666664
41424155, 0.00499,-0.01867,-0.04567,142.1875,27.7083333331,142.2,27.7166666664
41285605,-0.01398, 0.01300, 0.02105,128.8125,27.75,128.825,27.7583333333
41285700,-0.01391, 0.01298, 0.01993,128.875,27.75,128.8875,27.7583333333
41285705,-0.01383, 0.01295, 0.02017,128.9375,27.75,128.95,27.7583333333
41295000,-0.01376, 0.01293, 0.02145,129.0,27.75,129.0125,27.7583333333
41295005,-0.01366, 0.01291, 0.02319,129.0625,27.75,129.075,27.7583333333
41285250,-0.01469, 0.01342, 0.02882,128.25,27.7916666665,128.2625,27.7999999998
41285750,-0.01387, 0.01295, 0.01839,128.875,27.7916666665,128.8875,27.7999999998
41285755,-0.01379, 0.01293, 0.01901,128.9375,27.7916666665,128.95,27.7999999998
