MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
65425300,-0.01449, 0.01211, 0.08633,142.375,43.75,142.3875,43.7583333333
65425305,-0.01441, 0.01166, 0.08516,142.4375,43.75,142.45,43.7583333333
65425400,-0.01423, 0.01102, 0.07638,142.5,43.75,142.5125,43.7583333333
65425405,-0.01392, 0.01045, 0.07130,142.5625,43.75,142.575,43.7583333333
65425500,-0.01360, 0.01003, 0.06614,142.625,43.75,142.6375,43.7583333333
65425505,-0.01330, 0.00972, 0.06160,142.6875,43.75,142.7,43.7583333333
65425600,-0.01295, 0.00921, 0.05765,142.75,43.75,142.7625,43.7583333333
65425605,-0.01269, 0.00879, 0.05277,142.8125,43.75,142.825,43.7583333333
65425700,-0.01237, 0.00823, 0.04916,142.875,43.75,142.8875,43.7583333333
65425705,-0.01203, 0.00772, 0.05045,142.9375,43.75,142.95,43.7583333333
65435000,-0.01172, 0.00722, 0.05534,143.0,43.75,143.0125,43.7583333333
65435005,-0.01147, 0.00684, 0.06007,143.0625,43.75,143.075,43.7583333333
65435100,-0.01130, 0.00658, 0.06405,143.125,43.75,143.1375,43.7583333333
65435105,-0.01102, 0.00613, 0.06520,143.1875,43.75,143.2,43.7583333333
65435200,-0.01075, 0.00570, 0.06476,143.25,43.75,143.2625,43.7583333333
65435205,-0.01048, 0.00527, 0.06253,143.3125,43.75,143.325,43.7583333333
65435300,-0.01025, 0.00499, 0.06069,143.375,43.75,143.3875,43.7583333333
65435305,-0.01006, 0.00469, 0.05433,143.4375,43.75,143.45,43.7583333333
65435400,-0.00985, 0.00443, 0.04885,143.5,43.75,143.5125,43.7583333333
65435405,-0.00965, 0.00422, 0.04636,143.5625,43.75,143.575,43.7583333333
65435500,-0.00937, 0.00392, 0.04861,143.625,43.75,143.6375,43.7583333333
65435505,-0.00910, 0.00360, 0.05480,143.6875,43.75,143.7,43.7583333333
65435600,-0.00886, 0.00332, 0.05972,143.75,43.75,143.7625,43.7583333333
65435605,-0.00860, 0.00298, 0.06460,143.8125,43.75,143.825,43.7583333333
65435700,-0.00837, 0.00274, 0.06783,143.875,43.75,143.8875,43.7583333333
65435705,-0.00810, 0.00241, 0.06997,143.9375,43.75,143.95,43.7583333333
65445000,-0.00785, 0.00215, 0.07320,144.0,43.75,144.0125,43.7583333333
65445005,-0.00754, 0.00180, 0.07505,144.0625,43.75,144.075,43.7583333333
65445100,-0.00720, 0.00134, 0.07475,144.125,43.75,144.1375,43.7583333333
65445105,-0.00687, 0.00072, 0.07436,144.1875,43.75,144.2,43.7583333333
65445200,-0.00671, 0.00018, 0.07350,144.25,43.75,144.2625,43.7583333333
65445205,-0.00646,-0.00045, 0.07167,144.3125,43.75,144.325,43.7583333333
65445300,-0.00629,-0.00085, 0.07118,144.375,43.75,144.3875,43.7583333333
65445305,-0.00612,-0.00131, 0.07146,144.4375,43.75,144.45,43.7583333333
65445400,-0.00593,-0.00167, 0.07284,144.5,43.75,144.5125,43.7583333333
65445405,-0.00558,-0.00211, 0.06399,144.5625,43.75,144.575,43.7583333333
65445500,-0.00522,-0.00247, 0.05347,144.625,43.75,144.6375,43.7583333333
65445505,-0.00502,-0.00277, 0.04505,144.6875,43.75,144.7,43.7583333333
65445600,-0.00472,-0.00305, 0.04041,144.75,43.75,144.7625,43.7583333333
65445605,-0.00440,-0.00337, 0.03534,144.8125,43.75,144.825,43.7583333333
65445700,-0.00408,-0.00366, 0.02629,144.875,43.75,144.8875,43.7583333333
65445705,-0.00386,-0.00394, 0.02355,144.9375,43.75,144.95,43.7583333333
65455000,-0.00359,-0.00428, 0.02026,145.0,43.75,145.0125,43.7583333333
65455005,-0.00333,-0.00458, 0.01539,145.0625,43.75,145.075,43.7583333333
65455100,-0.00309,-0.00478, 0.00835,145.125,43.75,145.1375,43.7583333333
65455105,-0.00288,-0.00491, 0.00704,145.1875,43.75,145.2,43.7583333333
65455200,-0.00252,-0.00522, 0.00579,145.25,43.75,145.2625,43.7583333333
65455300,-0.00178,-0.00602,-0.00034,145.375,43.75,145.3875,43.7583333333
65455305,-0.00133,-0.00656,-0.00252,145.4375,43.75,145.45,43.7583333333
65455400,-0.00097,-0.00685,-0.01157,145.5,43.75,145.5125,43.7583333333
65455405,-0.00073,-0.00720,-0.01616,145.5625,43.75,145.575,43.7583333333
65455500,-0.00041,-0.00758,-0.02000,145.625,43.75,145.6375,43.7583333333
65465400, 0.00249,-0.01140,-0.07162,146.5,43.75,146.5125,43.7583333333
65465405, 0.00250,-0.01139,-0.07262,146.5625,43.75,146.575,43.7583333333
65465500, 0.00246,-0.01148,-0.06390,146.625,43.75,146.6375,43.7583333333
65465505, 0.00246,-0.01148,-0.06390,146.6875,43.75,146.7,43.7583333333
65415250,-0.01489, 0.01840, 0.08731,141.25,43.7916666665,141.2625,43.7999999998
65415255,-0.01490, 0.01825, 0.08900,141.3125,43.7916666665,141.325,43.7999999998
65415350,-0.01495, 0.01785, 0.09291,141.375,43.7916666665,141.3875,43.7999999998
65415355,-0.01497, 0.01771, 0.09561,141.4375,43.7916666665,141.45,43.7999999998
65415450,-0.01494, 0.01747, 0.09737,141.5,43.7916666665,141.5125,43.7999999998
65415455,-0.01479, 0.01715, 0.09621,141.5625,43.7916666665,141.575,43.7999999998
65415550,-0.01457, 0.01672, 0.08775,141.625,43.7916666665,141.6375,43.7999999998
65415555,-0.01437, 0.01629, 0.08116,141.6875,43.7916666665,141.7,43.7999999998
65415650,-0.01424, 0.01590, 0.07362,141.75,43.7916666665,141.7625,43.7999999998
65415655,-0.01408, 0.01555, 0.06716,141.8125,43.7916666665,141.825,43.7999999998
65415750,-0.01401, 0.01515, 0.06250,141.875,43.7916666665,141.8875,43.7999999998
65415755,-0.01402, 0.01464, 0.06259,141.9375,43.7916666665,141.95,43.7999999998
65425050,-0.01409, 0.01420, 0.06514,142.0,43.7916666665,142.0125,43.7999999998
65425055,-0.01418, 0.01387, 0.07277,142.0625,43.7916666665,142.075,43.7999999998
65425150,-0.01422, 0.01337, 0.07559,142.125,43.7916666665,142.1375,43.7999999998
65425155,-0.01428, 0.01298, 0.07952,142.1875,43.7916666665,142.2,43.7999999998
65425250,-0.01430, 0.01263, 0.08344,142.25,43.7916666665,142.2625,43.7999999998
65425255,-0.01427, 0.01231, 0.08688,142.3125,43.7916666665,142.325,43.7999999998
65425350,-0.01425, 0.01206, 0.08986,142.375,43.7916666665,142.3875,43.7999999998
65425355,-0.01415, 0.01164, 0.08908,142.4375,43.7916666665,142.45,43.7999999998
65425450,-0.01399, 0.01115, 0.08353,142.5,43.7916666665,142.5125,43.7999999998
65425455,-0.01370, 0.01057, 0.07834,142.5625,43.7916666665,142.575,43.7999999998
65425550,-0.01344, 0.01013, 0.07273,142.625,43.7916666665,142.6375,43.7999999998
65425555,-0.01316, 0.00975, 0.06634,142.6875,43.7916666665,142.7,43.7999999998
65425650,-0.01285, 0.00931, 0.06191,142.75,43.7916666665,142.7625,43.7999999998
65425655,-0.01255, 0.00880, 0.05657,142.8125,43.7916666665,142.825,43.7999999998
65425750,-0.01227, 0.00830, 0.05293,142.875,43.7916666665,142.8875,43.7999999998
65425755,-0.01200, 0.00780, 0.05373,142.9375,43.7916666665,142.95,43.7999999998
65435050,-0.01168, 0.00732, 0.05848,143.0,43.7916666665,143.0125,43.7999999998
65435055,-0.01145, 0.00695, 0.06298,143.0625,43.7916666665,143.075,43.7999999998
65435150,-0.01124, 0.00657, 0.06630,143.125,43.7916666665,143.1375,43.7999999998
65435155,-0.01099, 0.00612, 0.06707,143.1875,43.7916666665,143.2,43.7999999998
65435250,-0.01074, 0.00571, 0.06531,143.25,43.7916666665,143.2625,43.7999999998
65435255,-0.01050, 0.00531, 0.06257,143.3125,43.7916666665,143.325,43.7999999998
65435350,-0.01024, 0.00495, 0.05931,143.375,43.7916666665,143.3875,43.7999999998
65435355,-0.01007, 0.00469, 0.05279,143.4375,43.7916666665,143.45,43.7999999998
65435450,-0.00986, 0.00443, 0.04755,143.5,43.7916666665,143.5125,43.7999999998
65435455,-0.00964, 0.00420, 0.04589,143.5625,43.7916666665,143.575,43.7999999998
65435550,-0.00941, 0.00394, 0.04907,143.625,43.7916666665,143.6375,43.7999999998
65435555,-0.00918, 0.00371, 0.05515,143.6875,43.7916666665,143.7,43.7999999998
65435650,-0.00895, 0.00344, 0.06208,143.75,43.7916666665,143.7625,43.7999999998
65435655,-0.00873, 0.00317, 0.06563,143.8125,43.7916666665,143.825,43.7999999998
65435750,-0.00849, 0.00292, 0.06723,143.875,43.7916666665,143.8875,43.7999999998
65435755,-0.00822, 0.00260, 0.06823,143.9375,43.7916666665,143.95,43.7999999998
65445050,-0.00797, 0.00238, 0.07095,144.0,43.7916666665,144.0125,43.7999999998
65445055,-0.00768, 0.00209, 0.07206,144.0625,43.7916666665,144.075,43.7999999998
65445150,-0.00736, 0.00166, 0.07278,144.125,43.7916666665,144.1375,43.7999999998
65445155,-0.00705, 0.00100, 0.07368,144.1875,43.7916666665,144.2,43.7999999998
65445250,-0.00688, 0.00042, 0.07435,144.25,43.7916666665,144.2625,43.7999999998
65445255,-0.00662,-0.00021, 0.07401,144.3125,43.7916666665,144.325,43.7999999998
65445350,-0.00638,-0.00066, 0.07399,144.375,43.7916666665,144.3875,43.7999999998
65445355,-0.00614,-0.00111, 0.07496,144.4375,43.7916666665,144.45,43.7999999998
65445450,-0.00595,-0.00146, 0.07406,144.5,43.7916666665,144.5125,43.7999999998
65445455,-0.00559,-0.00188, 0.06724,144.5625,43.7916666665,144.575,43.7999999998
65445550,-0.00521,-0.00224, 0.05793,144.625,43.7916666665,144.6375,43.7999999998
65445555,-0.00485,-0.00265, 0.04923,144.6875,43.7916666665,144.7,43.7999999998
65445650,-0.00468,-0.00281, 0.04669,144.75,43.7916666665,144.7625,43.7999999998
65445655,-0.00429,-0.00320, 0.03885,144.8125,43.7916666665,144.825,43.7999999998
65445750,-0.00409,-0.00337, 0.03601,144.875,43.7916666665,144.8875,43.7999999998
65445755,-0.00384,-0.00365, 0.03447,144.9375,43.7916666665,144.95,43.7999999998
65455050,-0.00367,-0.00391, 0.03492,145.0,43.7916666665,145.0125,43.7999999998
65455055,-0.00347,-0.00421, 0.03491,145.0625,43.7916666665,145.075,43.7999999998
65455150,-0.00328,-0.00429, 0.02754,145.125,43.7916666665,145.1375,43.7999999998
65455350,-0.00206,-0.00551, 0.01127,145.375,43.7916666665,145.3875,43.7999999998
65455355,-0.00160,-0.00608, 0.00777,145.4375,43.7916666665,145.45,43.7999999998
65455450,-0.00122,-0.00654, 0.00260,145.5,43.7916666665,145.5125,43.7999999998
65455455,-0.00090,-0.00683,-0.00721,145.5625,43.7916666665,145.575,43.7999999998
65455550,-0.00066,-0.00718,-0.01169,145.625,43.7916666665,145.6375,43.7999999998
65465450, 0.00249,-0.01139,-0.07200,146.5,43.7916666665,146.5125,43.7999999998
65465455, 0.00250,-0.01138,-0.07300,146.5625,43.7916666665,146.575,43.7999999998
65465550, 0.00246,-0.01148,-0.06390,146.625,43.7916666665,146.6375,43.7999999998
65465555, 0.00246,-0.01148,-0.06390,146.6875,43.7916666665,146.7,43.7999999998
65416200,-0.01477, 0.01830, 0.08974,141.25,43.8333333333,141.2625,43.8416666666
65416205,-0.01480, 0.01817, 0.09275,141.3125,43.8333333333,141.325,43.8416666666
65416300,-0.01483, 0.01796, 0.09595,141.375,43.8333333333,141.3875,43.8416666666
65416305,-0.01486, 0.01769, 0.09909,141.4375,43.8333333333,141.45,43.8416666666
65416400,-0.01488, 0.01736, 0.10133,141.5,43.8333333333,141.5125,43.8416666666
65416405,-0.01466, 0.01694, 0.09805,141.5625,43.8333333333,141.575,43.8416666666
65416500,-0.01440, 0.01644, 0.09227,141.625,43.8333333333,141.6375,43.8416666666
65416505,-0.01418, 0.01609, 0.08299,141.6875,43.8333333333,141.7,43.8416666666
65416600,-0.01403, 0.01569, 0.07462,141.75,43.8333333333,141.7625,43.8416666666
65416605,-0.01387, 0.01532, 0.06780,141.8125,43.8333333333,141.825,43.8416666666
65416700,-0.01381, 0.01490, 0.06371,141.875,43.8333333333,141.8875,43.8416666666
65416705,-0.01383, 0.01445, 0.06406,141.9375,43.8333333333,141.95,43.8416666666
65426000,-0.01390, 0.01406, 0.06751,142.0,43.8333333333,142.0125,43.8416666666
65426005,-0.01403, 0.01379, 0.07725,142.0625,43.8333333333,142.075,43.8416666666
65426100,-0.01409, 0.01335, 0.08156,142.125,43.8333333333,142.1375,43.8416666666
65426105,-0.01414, 0.01295, 0.08523,142.1875,43.8333333333,142.2,43.8416666666
65426200,-0.01412, 0.01257, 0.08807,142.25,43.8333333333,142.2625,43.8416666666
65426205,-0.01407, 0.01224, 0.09048,142.3125,43.8333333333,142.325,43.8416666666
65426300,-0.01403, 0.01198, 0.09184,142.375,43.8333333333,142.3875,43.8416666666
65426305,-0.01391, 0.01159, 0.09125,142.4375,43.8333333333,142.45,43.8416666666
65426400,-0.01376, 0.01120, 0.08827,142.5,43.8333333333,142.5125,43.8416666666
65426405,-0.01351, 0.01071, 0.08407,142.5625,43.8333333333,142.575,43.8416666666
65426500,-0.01325, 0.01023, 0.07746,142.625,43.8333333333,142.6375,43.8416666666
65426505,-0.01301, 0.00978, 0.07142,142.6875,43.8333333333,142.7,43.8416666666
65426600,-0.01269, 0.00930, 0.06727,142.75,43.8333333333,142.7625,43.8416666666
65426605,-0.01240, 0.00879, 0.06200,142.8125,43.8333333333,142.825,43.8416666666
65426700,-0.01212, 0.00831, 0.05982,142.875,43.8333333333,142.8875,43.8416666666
65426705,-0.01190, 0.00792, 0.05994,142.9375,43.8333333333,142.95,43.8416666666
65436000,-0.01164, 0.00748, 0.06254,143.0,43.8333333333,143.0125,43.8416666666
65436005,-0.01139, 0.00705, 0.06696,143.0625,43.8333333333,143.075,43.8416666666
65436100,-0.01119, 0.00664, 0.06963,143.125,43.8333333333,143.1375,43.8416666666
65436105,-0.01096, 0.00619, 0.06988,143.1875,43.8333333333,143.2,43.8416666666
65436200,-0.01074, 0.00577, 0.06743,143.25,43.8333333333,143.2625,43.8416666666
65436205,-0.01050, 0.00536, 0.06303,143.3125,43.8333333333,143.325,43.8416666666
65436300,-0.01026, 0.00496, 0.05798,143.375,43.8333333333,143.3875,43.8416666666
65436305,-0.01010, 0.00470, 0.05095,143.4375,43.8333333333,143.45,43.8416666666
65436400,-0.00985, 0.00440, 0.04593,143.5,43.8333333333,143.5125,43.8416666666
65436405,-0.00962, 0.00412, 0.04452,143.5625,43.8333333333,143.575,43.8416666666
65436500,-0.00941, 0.00396, 0.04880,143.625,43.8333333333,143.6375,43.8416666666
65436505,-0.00923, 0.00379, 0.05538,143.6875,43.8333333333,143.7,43.8416666666
65436600,-0.00905, 0.00360, 0.06289,143.75,43.8333333333,143.7625,43.8416666666
65436605,-0.00883, 0.00334, 0.06699,143.8125,43.8333333333,143.825,43.8416666666
65436700,-0.00858, 0.00306, 0.06648,143.875,43.8333333333,143.8875,43.8416666666
65436705,-0.00832, 0.00274, 0.06655,143.9375,43.8333333333,143.95,43.8416666666
65446000,-0.00804, 0.00246, 0.06753,144.0,43.8333333333,144.0125,43.8416666666
65446005,-0.00781, 0.00230, 0.06978,144.0625,43.8333333333,144.075,43.8416666666
65446100,-0.00750, 0.00194, 0.07143,144.125,43.8333333333,144.1375,43.8416666666
65446105,-0.00721, 0.00122, 0.07348,144.1875,43.8333333333,144.2,43.8416666666
65446200,-0.00702, 0.00062, 0.07527,144.25,43.8333333333,144.2625,43.8416666666
65446205,-0.00675,-0.00000, 0.07585,144.3125,43.8333333333,144.325,43.8416666666
65446300,-0.00647,-0.00046, 0.07681,144.375,43.8333333333,144.3875,43.8416666666
65446305,-0.00618,-0.00092, 0.07674,144.4375,43.8333333333,144.45,43.8416666666
65446400,-0.00590,-0.00130, 0.07535,144.5,43.8333333333,144.5125,43.8416666666
65446405,-0.00558,-0.00168, 0.06800,144.5625,43.8333333333,144.575,43.8416666666
65446500,-0.00519,-0.00204, 0.06020,144.625,43.8333333333,144.6375,43.8416666666
65446505,-0.00479,-0.00243, 0.05306,144.6875,43.8333333333,144.7,43.8416666666
65446600,-0.00461,-0.00258, 0.05188,144.75,43.8333333333,144.7625,43.8416666666
65446605,-0.00425,-0.00294, 0.04621,144.8125,43.8333333333,144.825,43.8416666666
65446700,-0.00407,-0.00308, 0.04505,144.875,43.8333333333,144.8875,43.8416666666
65446705,-0.00385,-0.00332, 0.04525,144.9375,43.8333333333,144.95,43.8416666666
65456000,-0.00373,-0.00351, 0.04748,145.0,43.8333333333,145.0125,43.8416666666
65456005,-0.00358,-0.00369, 0.04787,145.0625,43.8333333333,145.075,43.8416666666
65456100,-0.00345,-0.00376, 0.04429,145.125,43.8333333333,145.1375,43.8416666666
65456300,-0.00232,-0.00501, 0.02308,145.375,43.8333333333,145.3875,43.8416666666
65456305,-0.00186,-0.00562, 0.01802,145.4375,43.8333333333,145.45,43.8416666666
65456400,-0.00148,-0.00610, 0.01172,145.5,43.8333333333,145.5125,43.8416666666
65456405,-0.00124,-0.00648, 0.00110,145.5625,43.8333333333,145.575,43.8416666666
65456500,-0.00091,-0.00689,-0.00424,145.625,43.8333333333,145.6375,43.8416666666
65456505,-0.00063,-0.00723,-0.00860,145.6875,43.8333333333,145.7,43.8416666666
65456600,-0.00039,-0.00745,-0.01089,145.75,43.8333333333,145.7625,43.8416666666
65466400, 0.00249,-0.01139,-0.07241,146.5,43.8333333333,146.5125,43.8416666666
65466405, 0.00246,-0.01148,-0.06390,146.5625,43.8333333333,146.575,43.8416666666
65466500, 0.00246,-0.01148,-0.06390,146.625,43.8333333333,146.6375,43.8416666666
65416350,-0.01470, 0.01786, 0.09965,141.375,43.8749999998,141.3875,43.8833333331
65416355,-0.01471, 0.01756, 0.10311,141.4375,43.8749999998,141.45,43.8833333331
65416450,-0.01472, 0.01721, 0.10498,141.5,43.8749999998,141.5125,43.8833333331
65416455,-0.01449, 0.01667, 0.10242,141.5625,43.8749999998,141.575,43.8833333331
65416550,-0.01420, 0.01621, 0.09562,141.625,43.8749999998,141.6375,43.8833333331
65416555,-0.01396, 0.01574, 0.08617,141.6875,43.8749999998,141.7,43.8833333331
65416650,-0.01377, 0.01530, 0.07708,141.75,43.8749999998,141.7625,43.8833333331
65416655,-0.01364, 0.01494, 0.06846,141.8125,43.8749999998,141.825,43.8833333331
65416750,-0.01360, 0.01455, 0.06430,141.875,43.8749999998,141.8875,43.8833333331
65416755,-0.01362, 0.01418, 0.06603,141.9375,43.8749999998,141.95,43.8833333331
65426050,-0.01374, 0.01389, 0.07065,142.0,43.8749999998,142.0125,43.8833333331
65426055,-0.01389, 0.01361, 0.08042,142.0625,43.8749999998,142.075,43.8833333331
65426150,-0.01400, 0.01331, 0.08673,142.125,43.8749999998,142.1375,43.8833333331
65426155,-0.01401, 0.01292, 0.09081,142.1875,43.8749999998,142.2,43.8833333331
65426250,-0.01395, 0.01249, 0.09187,142.25,43.8749999998,142.2625,43.8833333331
65426255,-0.01388, 0.01216, 0.09320,142.3125,43.8749999998,142.325,43.8833333331
65426350,-0.01381, 0.01190, 0.09256,142.375,43.8749999998,142.3875,43.8833333331
65426355,-0.01368, 0.01153, 0.09191,142.4375,43.8749999998,142.45,43.8833333331
65426450,-0.01355, 0.01122, 0.09088,142.5,43.8749999998,142.5125,43.8833333331
65426455,-0.01331, 0.01080, 0.08849,142.5625,43.8749999998,142.575,43.8833333331
65426550,-0.01307, 0.01030, 0.08265,142.625,43.8749999998,142.6375,43.8833333331
65426555,-0.01285, 0.00980, 0.07589,142.6875,43.8749999998,142.7,43.8833333331
65426650,-0.01252, 0.00932, 0.07254,142.75,43.8749999998,142.7625,43.8833333331
65426655,-0.01224, 0.00882, 0.06764,142.8125,43.8749999998,142.825,43.8833333331
65426750,-0.01193, 0.00839, 0.06687,142.875,43.8749999998,142.8875,43.8833333331
65426755,-0.01178, 0.00800, 0.06712,142.9375,43.8749999998,142.95,43.8833333331
65436050,-0.01160, 0.00764, 0.06917,143.0,43.8749999998,143.0125,43.8833333331
65436055,-0.01135, 0.00717, 0.07167,143.0625,43.8749999998,143.075,43.8833333331
65436150,-0.01113, 0.00671, 0.07361,143.125,43.8749999998,143.1375,43.8833333331
65436155,-0.01092, 0.00625, 0.07340,143.1875,43.8749999998,143.2,43.8833333331
65436250,-0.01072, 0.00584, 0.06955,143.25,43.8749999998,143.2625,43.8833333331
65436255,-0.01051, 0.00543, 0.06419,143.3125,43.8749999998,143.325,43.8833333331
65436350,-0.01026, 0.00502, 0.05816,143.375,43.8749999998,143.3875,43.8833333331
65436355,-0.01009, 0.00473, 0.05054,143.4375,43.8749999998,143.45,43.8833333331
65436450,-0.00981, 0.00434, 0.04412,143.5,43.8749999998,143.5125,43.8833333331
65436455,-0.00958, 0.00409, 0.04308,143.5625,43.8749999998,143.575,43.8833333331
65436550,-0.00940, 0.00398, 0.04857,143.625,43.8749999998,143.6375,43.8833333331
65436555,-0.00925, 0.00386, 0.05537,143.6875,43.8749999998,143.7,43.8833333331
65436650,-0.00908, 0.00370, 0.06243,143.75,43.8749999998,143.7625,43.8833333331
65436655,-0.00888, 0.00346, 0.06676,143.8125,43.8749999998,143.825,43.8833333331
65436750,-0.00860, 0.00313, 0.06746,143.875,43.8749999998,143.8875,43.8833333331
65436755,-0.00840, 0.00285, 0.06475,143.9375,43.8749999998,143.95,43.8833333331
65446050,-0.00813, 0.00257, 0.06542,144.0,43.8749999998,144.0125,43.8833333331
65446055,-0.00791, 0.00240, 0.06810,144.0625,43.8749999998,144.075,43.8833333331
65446150,-0.00762, 0.00198, 0.07078,144.125,43.8749999998,144.1375,43.8833333331
65446155,-0.00733, 0.00135, 0.07369,144.1875,43.8749999998,144.2,43.8833333331
65446250,-0.00710, 0.00072, 0.07606,144.25,43.8749999998,144.2625,43.8833333331
65446255,-0.00686, 0.00016, 0.07746,144.3125,43.8749999998,144.325,43.8833333331
65446350,-0.00654,-0.00029, 0.07876,144.375,43.8749999998,144.3875,43.8833333331
65446355,-0.00621,-0.00075, 0.07791,144.4375,43.8749999998,144.45,43.8833333331
65446450,-0.00589,-0.00116, 0.07448,144.5,43.8749999998,144.5125,43.8833333331
65446455,-0.00553,-0.00149, 0.06877,144.5625,43.8749999998,144.575,43.8833333331
65446550,-0.00511,-0.00185, 0.06171,144.625,43.8749999998,144.6375,43.8833333331
65446555,-0.00469,-0.00223, 0.05517,144.6875,43.8749999998,144.7,43.8833333331
65446650,-0.00447,-0.00244, 0.05351,144.75,43.8749999998,144.7625,43.8833333331
65446655,-0.00420,-0.00268, 0.05284,144.8125,43.8749999998,144.825,43.8833333331
65446750,-0.00403,-0.00280, 0.05321,144.875,43.8749999998,144.8875,43.8833333331
65446755,-0.00383,-0.00298, 0.05479,144.9375,43.8749999998,144.95,43.8833333331
65456050,-0.00371,-0.00311, 0.05699,145.0,43.8749999998,145.0125,43.8833333331
65456055,-0.00366,-0.00319, 0.05971,145.0625,43.8749999998,145.075,43.8833333331
65456150,-0.00360,-0.00322, 0.05909,145.125,43.8749999998,145.1375,43.8833333331
65456155,-0.00354,-0.00327, 0.05712,145.1875,43.8749999998,145.2,43.8833333331
65456350,-0.00255,-0.00453, 0.03461,145.375,43.8749999998,145.3875,43.8833333331
65456355,-0.00209,-0.00517, 0.02790,145.4375,43.8749999998,145.45,43.8833333331
65456450,-0.00170,-0.00568, 0.02046,145.5,43.8749999998,145.5125,43.8833333331
65456455,-0.00135,-0.00615, 0.01359,145.5625,43.8749999998,145.575,43.8833333331
65456550,-0.00112,-0.00652, 0.00356,145.625,43.8749999998,145.6375,43.8833333331
65456555,-0.00083,-0.00688,-0.00148,145.6875,43.8749999998,145.7,43.8833333331
65456650,-0.00059,-0.00718,-0.00544,145.75,43.8749999998,145.7625,43.8833333331
65466550, 0.00246,-0.01148,-0.06390,146.625,43.8749999998,146.6375,43.8833333331
65417300,-0.01453, 0.01773, 0.10336,141.375,43.9166666666,141.3875,43.9249999999
65417305,-0.01452, 0.01740, 0.10644,141.4375,43.9166666666,141.45,43.9249999999
65417400,-0.01445, 0.01698, 0.10802,141.5,43.9166666666,141.5125,43.9249999999
65417405,-0.01426, 0.01638, 0.10596,141.5625,43.9166666666,141.575,43.9249999999
65417500,-0.01399, 0.01591, 0.09850,141.625,43.9166666666,141.6375,43.9249999999
65417505,-0.01373, 0.01547, 0.08927,141.6875,43.9166666666,141.7,43.9249999999
65417600,-0.01353, 0.01503, 0.07889,141.75,43.9166666666,141.7625,43.9249999999
65417605,-0.01340, 0.01466, 0.06891,141.8125,43.9166666666,141.825,43.9249999999
65417700,-0.01337, 0.01429, 0.06431,141.875,43.9166666666,141.8875,43.9249999999
65417705,-0.01342, 0.01398, 0.06687,141.9375,43.9166666666,141.95,43.9249999999
65427000,-0.01357, 0.01376, 0.07312,142.0,43.9166666666,142.0125,43.9249999999
65427005,-0.01377, 0.01355, 0.08502,142.0625,43.9166666666,142.075,43.9249999999
65427100,-0.01393, 0.01330, 0.09347,142.125,43.9166666666,142.1375,43.9249999999
65427105,-0.01392, 0.01290, 0.09660,142.1875,43.9166666666,142.2,43.9249999999
65427200,-0.01385, 0.01248, 0.09610,142.25,43.9166666666,142.2625,43.9249999999
65427205,-0.01373, 0.01214, 0.09506,142.3125,43.9166666666,142.325,43.9249999999
65427300,-0.01363, 0.01182, 0.09307,142.375,43.9166666666,142.3875,43.9249999999
65427305,-0.01348, 0.01146, 0.09215,142.4375,43.9166666666,142.45,43.9249999999
65427400,-0.01335, 0.01120, 0.09222,142.5,43.9166666666,142.5125,43.9249999999
65427405,-0.01311, 0.01082, 0.09203,142.5625,43.9166666666,142.575,43.9249999999
65427500,-0.01291, 0.01034, 0.08585,142.625,43.9166666666,142.6375,43.9249999999
65427505,-0.01262, 0.00981, 0.08105,142.6875,43.9166666666,142.7,43.9249999999
65427600,-0.01233, 0.00936, 0.07737,142.75,43.9166666666,142.7625,43.9249999999
65427605,-0.01202, 0.00886, 0.07472,142.8125,43.9166666666,142.825,43.9249999999
65427700,-0.01176, 0.00846, 0.07349,142.875,43.9166666666,142.8875,43.9249999999
65427705,-0.01173, 0.00818, 0.07293,142.9375,43.9166666666,142.95,43.9249999999
65437000,-0.01146, 0.00770, 0.07449,143.0,43.9166666666,143.0125,43.9249999999
65437005,-0.01124, 0.00728, 0.07721,143.0625,43.9166666666,143.075,43.9249999999
65437100,-0.01103, 0.00680, 0.07843,143.125,43.9166666666,143.1375,43.9249999999
65437105,-0.01085, 0.00635, 0.07681,143.1875,43.9166666666,143.2,43.9249999999
65437200,-0.01068, 0.00593, 0.07230,143.25,43.9166666666,143.2625,43.9249999999
65437205,-0.01050, 0.00551, 0.06587,143.3125,43.9166666666,143.325,43.9249999999
65437300,-0.01027, 0.00510, 0.05926,143.375,43.9166666666,143.3875,43.9249999999
65437305,-0.01007, 0.00479, 0.05148,143.4375,43.9166666666,143.45,43.9249999999
65437400,-0.00978, 0.00438, 0.04440,143.5,43.9166666666,143.5125,43.9249999999
65437405,-0.00954, 0.00410, 0.04327,143.5625,43.9166666666,143.575,43.9249999999
65437500,-0.00936, 0.00398, 0.04889,143.625,43.9166666666,143.6375,43.9249999999
65437505,-0.00924, 0.00392, 0.05543,143.6875,43.9166666666,143.7,43.9249999999
65437600,-0.00907, 0.00374, 0.06117,143.75,43.9166666666,143.7625,43.9249999999
65437605,-0.00889, 0.00353, 0.06435,143.8125,43.9166666666,143.825,43.9249999999
65437700,-0.00866, 0.00324, 0.06564,143.875,43.9166666666,143.8875,43.9249999999
65437705,-0.00840, 0.00290, 0.06574,143.9375,43.9166666666,143.95,43.9249999999
