MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
53401100,-0.00458, 0.01153, 0.00000,140.125,35.4166666666,140.1375,35.4249999999
53401105,-0.00552, 0.01211, 0.00000,140.1875,35.4166666666,140.2,35.4249999999
53401200,-0.00654, 0.01249, 0.00000,140.25,35.4166666666,140.2625,35.4249999999
53401205,-0.00775, 0.01281, 0.00000,140.3125,35.4166666666,140.325,35.4249999999
53401300,-0.00836, 0.01307, 0.00000,140.375,35.4166666666,140.3875,35.4249999999
53401305,-0.00851, 0.01322, 0.00000,140.4375,35.4166666666,140.45,35.4249999999
53401400,-0.00877, 0.01321, 0.00000,140.5,35.4166666666,140.5125,35.4249999999
53321450,-0.00821, 0.03195, 0.00000,132.5,35.4583333331,132.5125,35.4666666664
53321455,-0.00831, 0.03206, 0.00000,132.5625,35.4583333331,132.575,35.4666666664
53321550,-0.00835, 0.03227, 0.00000,132.625,35.4583333331,132.6375,35.4666666664
53321555,-0.00837, 0.03253, 0.00000,132.6875,35.4583333331,132.7,35.4666666664
53321650,-0.00835, 0.03273, 0.00000,132.75,35.4583333331,132.7625,35.4666666664
53321655,-0.00811, 0.03290, 0.00000,132.8125,35.4583333331,132.825,35.4666666664
53321750,-0.00784, 0.03295, 0.00000,132.875,35.4583333331,132.8875,35.4666666664
53321755,-0.00771, 0.03273, 0.00000,132.9375,35.4583333331,132.95,35.4666666664
53331050,-0.00770, 0.03225, 0.00000,133.0,35.4583333331,133.0125,35.4666666664
53331055,-0.00772, 0.03179, 0.00000,133.0625,35.4583333331,133.075,35.4666666664
53331150,-0.00751, 0.03170, 0.00000,133.125,35.4583333331,133.1375,35.4666666664
53331155,-0.00746, 0.03180, 0.00000,133.1875,35.4583333331,133.2,35.4666666664
53331250,-0.00759, 0.03202, 0.00000,133.25,35.4583333331,133.2625,35.4666666664
53331255,-0.00778, 0.03231, 0.00000,133.3125,35.4583333331,133.325,35.4666666664
53331350,-0.00794, 0.03217, 0.00000,133.375,35.4583333331,133.3875,35.4666666664
53331355,-0.00803, 0.03185, 0.00000,133.4375,35.4583333331,133.45,35.4666666664
53331450,-0.00810, 0.03189, 0.00000,133.5,35.4583333331,133.5125,35.4666666664
53331455,-0.00823, 0.03208, 0.00000,133.5625,35.4583333331,133.575,35.4666666664
53331550,-0.00841, 0.03239, 0.00000,133.625,35.4583333331,133.6375,35.4666666664
53331555,-0.00860, 0.03268, 0.00000,133.6875,35.4583333331,133.7,35.4666666664
53331650,-0.00863, 0.03244, 0.00000,133.75,35.4583333331,133.7625,35.4666666664
53331655,-0.00852, 0.03210, 0.00000,133.8125,35.4583333331,133.825,35.4666666664
53331750,-0.00830, 0.03174, 0.00000,133.875,35.4583333331,133.8875,35.4666666664
53331755,-0.00822, 0.03126, 0.00000,133.9375,35.4583333331,133.95,35.4666666664
53341050,-0.00814, 0.03080, 0.00000,134.0,35.4583333331,134.0125,35.4666666664
53341055,-0.00810, 0.03051, 0.00000,134.0625,35.4583333331,134.075,35.4666666664
53341150,-0.00812, 0.03053, 0.00000,134.125,35.4583333331,134.1375,35.4666666664
53341155,-0.00822, 0.03057, 0.00000,134.1875,35.4583333331,134.2,35.4666666664
53341250,-0.00847, 0.03047, 0.00000,134.25,35.4583333331,134.2625,35.4666666664
53341255,-0.00873, 0.03017, 0.00000,134.3125,35.4583333331,134.325,35.4666666664
53341350,-0.00868, 0.03008, 0.00000,134.375,35.4583333331,134.3875,35.4666666664
53341355,-0.00845, 0.03019, 0.00000,134.4375,35.4583333331,134.45,35.4666666664
53341450,-0.00827, 0.03024, 0.00000,134.5,35.4583333331,134.5125,35.4666666664
53341455,-0.00829, 0.03024, 0.00000,134.5625,35.4583333331,134.575,35.4666666664
53341550,-0.00816, 0.02981, 0.00000,134.625,35.4583333331,134.6375,35.4666666664
53341555,-0.00813, 0.02909, 0.00000,134.6875,35.4583333331,134.7,35.4666666664
53341650,-0.00832, 0.02843, 0.00000,134.75,35.4583333331,134.7625,35.4666666664
53341655,-0.00850, 0.02828, 0.00000,134.8125,35.4583333331,134.825,35.4666666664
53341750,-0.00850, 0.02820, 0.00000,134.875,35.4583333331,134.8875,35.4666666664
53341755,-0.00848, 0.02812, 0.00000,134.9375,35.4583333331,134.95,35.4666666664
53351050,-0.00831, 0.02793, 0.00000,135.0,35.4583333331,135.0125,35.4666666664
53351055,-0.00807, 0.02782, 0.00000,135.0625,35.4583333331,135.075,35.4666666664
53351150,-0.00787, 0.02767, 0.00000,135.125,35.4583333331,135.1375,35.4666666664
53351155,-0.00779, 0.02759, 0.00000,135.1875,35.4583333331,135.2,35.4666666664
53351250,-0.00783, 0.02750, 0.00000,135.25,35.4583333331,135.2625,35.4666666664
53351255,-0.00807, 0.02753, 0.00000,135.3125,35.4583333331,135.325,35.4666666664
53351350,-0.00847, 0.02752, 0.00000,135.375,35.4583333331,135.3875,35.4666666664
53351355,-0.00870, 0.02724, 0.00000,135.4375,35.4583333331,135.45,35.4666666664
53351450,-0.00854, 0.02654, 0.00000,135.5,35.4583333331,135.5125,35.4666666664
53351455,-0.00846, 0.02586, 0.00000,135.5625,35.4583333331,135.575,35.4666666664
53351550,-0.00847, 0.02531, 0.00000,135.625,35.4583333331,135.6375,35.4666666664
53351555,-0.00848, 0.02496, 0.00000,135.6875,35.4583333331,135.7,35.4666666664
53351650,-0.00853, 0.02476, 0.00000,135.75,35.4583333331,135.7625,35.4666666664
53351655,-0.00863, 0.02471, 0.00000,135.8125,35.4583333331,135.825,35.4666666664
53351750,-0.00874, 0.02457, 0.00000,135.875,35.4583333331,135.8875,35.4666666664
53351755,-0.00893, 0.02433, 0.00000,135.9375,35.4583333331,135.95,35.4666666664
53361050,-0.00922, 0.02404, 0.00000,136.0,35.4583333331,136.0125,35.4666666664
53361055,-0.00945, 0.02371, 0.00000,136.0625,35.4583333331,136.075,35.4666666664
53361150,-0.00926, 0.02329, 0.00000,136.125,35.4583333331,136.1375,35.4666666664
53361155,-0.00905, 0.02292, 0.00000,136.1875,35.4583333331,136.2,35.4666666664
53361250,-0.00876, 0.02249, 0.00000,136.25,35.4583333331,136.2625,35.4666666664
53361255,-0.00857, 0.02193, 0.00000,136.3125,35.4583333331,136.325,35.4666666664
53361350,-0.00851, 0.02145, 0.00000,136.375,35.4583333331,136.3875,35.4666666664
53361355,-0.00836, 0.02093, 0.00000,136.4375,35.4583333331,136.45,35.4666666664
53361450,-0.00829, 0.02011, 0.00000,136.5,35.4583333331,136.5125,35.4666666664
53361455,-0.00820, 0.01924, 0.00000,136.5625,35.4583333331,136.575,35.4666666664
53361550,-0.00809, 0.01866, 0.00000,136.625,35.4583333331,136.6375,35.4666666664
53361555,-0.00795, 0.01809, 0.00000,136.6875,35.4583333331,136.7,35.4666666664
53361650,-0.00777, 0.01759, 0.00000,136.75,35.4583333331,136.7625,35.4666666664
53361655,-0.00760, 0.01720, 0.00000,136.8125,35.4583333331,136.825,35.4666666664
53361750,-0.00742, 0.01692, 0.00000,136.875,35.4583333331,136.8875,35.4666666664
53361755,-0.00718, 0.01659, 0.00000,136.9375,35.4583333331,136.95,35.4666666664
53371050,-0.00697, 0.01631, 0.00000,137.0,35.4583333331,137.0125,35.4666666664
53371055,-0.00678, 0.01604, 0.00000,137.0625,35.4583333331,137.075,35.4666666664
53371150,-0.00654, 0.01571, 0.00000,137.125,35.4583333331,137.1375,35.4666666664
53371155,-0.00628, 0.01546, 0.00000,137.1875,35.4583333331,137.2,35.4666666664
53371250,-0.00610, 0.01527, 0.00000,137.25,35.4583333331,137.2625,35.4666666664
53371255,-0.00587, 0.01501, 0.00000,137.3125,35.4583333331,137.325,35.4666666664
53371350,-0.00565, 0.01485, 0.00000,137.375,35.4583333331,137.3875,35.4666666664
53371355,-0.00545, 0.01474, 0.00000,137.4375,35.4583333331,137.45,35.4666666664
53371450,-0.00524, 0.01458, 0.00000,137.5,35.4583333331,137.5125,35.4666666664
53371455,-0.00505, 0.01435, 0.00000,137.5625,35.4583333331,137.575,35.4666666664
53371550,-0.00488, 0.01413, 0.00000,137.625,35.4583333331,137.6375,35.4666666664
53371555,-0.00478, 0.01396, 0.00000,137.6875,35.4583333331,137.7,35.4666666664
53371650,-0.00467, 0.01385, 0.00000,137.75,35.4583333331,137.7625,35.4666666664
53371655,-0.00463, 0.01377, 0.00000,137.8125,35.4583333331,137.825,35.4666666664
53371750,-0.00465, 0.01375, 0.00000,137.875,35.4583333331,137.8875,35.4666666664
53371755,-0.00480, 0.01381, 0.00000,137.9375,35.4583333331,137.95,35.4666666664
53381050,-0.00508, 0.01409, 0.00000,138.0,35.4583333331,138.0125,35.4666666664
53381055,-0.00538, 0.01428, 0.00000,138.0625,35.4583333331,138.075,35.4666666664
53381150,-0.00561, 0.01444, 0.00000,138.125,35.4583333331,138.1375,35.4666666664
53381155,-0.00557, 0.01443, 0.00000,138.1875,35.4583333331,138.2,35.4666666664
53381250,-0.00545, 0.01434, 0.00000,138.25,35.4583333331,138.2625,35.4666666664
53381255,-0.00516, 0.01397, 0.00000,138.3125,35.4583333331,138.325,35.4666666664
53381350,-0.00494, 0.01362, 0.00000,138.375,35.4583333331,138.3875,35.4666666664
53381355,-0.00476, 0.01317, 0.00000,138.4375,35.4583333331,138.45,35.4666666664
53381450,-0.00482, 0.01292, 0.00000,138.5,35.4583333331,138.5125,35.4666666664
53381455,-0.00491, 0.01278, 0.00000,138.5625,35.4583333331,138.575,35.4666666664
53381550,-0.00486, 0.01263, 0.00000,138.625,35.4583333331,138.6375,35.4666666664
53381555,-0.00454, 0.01230, 0.00000,138.6875,35.4583333331,138.7,35.4666666664
53381650,-0.00436, 0.01221, 0.00000,138.75,35.4583333331,138.7625,35.4666666664
53381655,-0.00426, 0.01224, 0.00000,138.8125,35.4583333331,138.825,35.4666666664
53381750,-0.00372, 0.01185, 0.00000,138.875,35.4583333331,138.8875,35.4666666664
53381755,-0.00304, 0.01089, 0.00000,138.9375,35.4583333331,138.95,35.4666666664
53391050,-0.00213, 0.00946, 0.00000,139.0,35.4583333331,139.0125,35.4666666664
53391055,-0.00100, 0.00842, 0.00000,139.0625,35.4583333331,139.075,35.4666666664
53391150,-0.00028, 0.00836, 0.00000,139.125,35.4583333331,139.1375,35.4666666664
53391155, 0.00033, 0.00826, 0.00000,139.1875,35.4583333331,139.2,35.4666666664
53391250, 0.00032, 0.00804, 0.00000,139.25,35.4583333331,139.2625,35.4666666664
53391255,-0.00009, 0.00787, 0.00000,139.3125,35.4583333331,139.325,35.4666666664
53391350,-0.00028, 0.00785, 0.00000,139.375,35.4583333331,139.3875,35.4666666664
53391355,-0.00025, 0.00793, 0.00000,139.4375,35.4583333331,139.45,35.4666666664
53391450,-0.00032, 0.00815, 0.00000,139.5,35.4583333331,139.5125,35.4666666664
53391455,-0.00062, 0.00849, 0.00000,139.5625,35.4583333331,139.575,35.4666666664
53391550,-0.00090, 0.00879, 0.00000,139.625,35.4583333331,139.6375,35.4666666664
53391555,-0.00117, 0.00898, 0.00000,139.6875,35.4583333331,139.7,35.4666666664
53391650,-0.00149, 0.00920, 0.00000,139.75,35.4583333331,139.7625,35.4666666664
53391655,-0.00205, 0.00961, 0.00000,139.8125,35.4583333331,139.825,35.4666666664
53391750,-0.00258, 0.00985, 0.00000,139.875,35.4583333331,139.8875,35.4666666664
53391755,-0.00300, 0.01015, 0.00000,139.9375,35.4583333331,139.95,35.4666666664
53401050,-0.00374, 0.01079, 0.00000,140.0,35.4583333331,140.0125,35.4666666664
53401055,-0.00448, 0.01154, 0.00000,140.0625,35.4583333331,140.075,35.4666666664
53401150,-0.00513, 0.01209, 0.00000,140.125,35.4583333331,140.1375,35.4666666664
53401155,-0.00604, 0.01271, 0.00000,140.1875,35.4583333331,140.2,35.4666666664
53401250,-0.00709, 0.01319, 0.00000,140.25,35.4583333331,140.2625,35.4666666664
53401255,-0.00818, 0.01359, 0.00000,140.3125,35.4583333331,140.325,35.4666666664
53401350,-0.00872, 0.01369, 0.00000,140.375,35.4583333331,140.3875,35.4666666664
53401355,-0.00883, 0.01364, 0.00000,140.4375,35.4583333331,140.45,35.4666666664
53401450,-0.00908, 0.01356, 0.00000,140.5,35.4583333331,140.5125,35.4666666664
53322400,-0.00824, 0.03198, 0.00000,132.5,35.5,132.5125,35.5083333333
53322405,-0.00835, 0.03208, 0.00000,132.5625,35.5,132.575,35.5083333333
53322500,-0.00828, 0.03233, 0.00000,132.625,35.5,132.6375,35.5083333333
53322505,-0.00831, 0.03257, 0.00000,132.6875,35.5,132.7,35.5083333333
53322600,-0.00825, 0.03273, 0.00000,132.75,35.5,132.7625,35.5083333333
53322605,-0.00809, 0.03284, 0.00000,132.8125,35.5,132.825,35.5083333333
53322700,-0.00786, 0.03284, 0.00000,132.875,35.5,132.8875,35.5083333333
53322705,-0.00770, 0.03267, 0.00000,132.9375,35.5,132.95,35.5083333333
53332000,-0.00756, 0.03229, 0.00000,133.0,35.5,133.0125,35.5083333333
53332005,-0.00739, 0.03196, 0.00000,133.0625,35.5,133.075,35.5083333333
53332100,-0.00716, 0.03182, 0.00000,133.125,35.5,133.1375,35.5083333333
53332105,-0.00716, 0.03196, 0.00000,133.1875,35.5,133.2,35.5083333333
53332200,-0.00737, 0.03223, 0.00000,133.25,35.5,133.2625,35.5083333333
53332205,-0.00758, 0.03250, 0.00000,133.3125,35.5,133.325,35.5083333333
53332300,-0.00776, 0.03257, 0.00000,133.375,35.5,133.3875,35.5083333333
53332305,-0.00788, 0.03252, 0.00000,133.4375,35.5,133.45,35.5083333333
53332400,-0.00797, 0.03268, 0.00000,133.5,35.5,133.5125,35.5083333333
53332405,-0.00814, 0.03277, 0.00000,133.5625,35.5,133.575,35.5083333333
53332500,-0.00832, 0.03307, 0.00000,133.625,35.5,133.6375,35.5083333333
53332505,-0.00848, 0.03349, 0.00000,133.6875,35.5,133.7,35.5083333333
53332600,-0.00846, 0.03317, 0.00000,133.75,35.5,133.7625,35.5083333333
53332605,-0.00831, 0.03283, 0.00000,133.8125,35.5,133.825,35.5083333333
53332700,-0.00810, 0.03257, 0.00000,133.875,35.5,133.8875,35.5083333333
53332705,-0.00816, 0.03195, 0.00000,133.9375,35.5,133.95,35.5083333333
53342000,-0.00817, 0.03149, 0.00000,134.0,35.5,134.0125,35.5083333333
53342005,-0.00823, 0.03125, 0.00000,134.0625,35.5,134.075,35.5083333333
53342100,-0.00833, 0.03129, 0.00000,134.125,35.5,134.1375,35.5083333333
53342105,-0.00845, 0.03149, 0.00000,134.1875,35.5,134.2,35.5083333333
53342200,-0.00893, 0.03116, 0.00000,134.25,35.5,134.2625,35.5083333333
53342205,-0.00937, 0.03082, 0.00000,134.3125,35.5,134.325,35.5083333333
53342300,-0.00936, 0.03059, 0.00000,134.375,35.5,134.3875,35.5083333333
53342305,-0.00897, 0.03047, 0.00000,134.4375,35.5,134.45,35.5083333333
53342400,-0.00866, 0.03035, 0.00000,134.5,35.5,134.5125,35.5083333333
53342405,-0.00851, 0.03023, 0.00000,134.5625,35.5,134.575,35.5083333333
53342500,-0.00832, 0.02986, 0.00000,134.625,35.5,134.6375,35.5083333333
53342505,-0.00821, 0.02925, 0.00000,134.6875,35.5,134.7,35.5083333333
53342600,-0.00838, 0.02880, 0.00000,134.75,35.5,134.7625,35.5083333333
53342605,-0.00858, 0.02862, 0.00000,134.8125,35.5,134.825,35.5083333333
53342700,-0.00862, 0.02862, 0.00000,134.875,35.5,134.8875,35.5083333333
53342705,-0.00867, 0.02854, 0.00000,134.9375,35.5,134.95,35.5083333333
53352000,-0.00844, 0.02842, 0.00000,135.0,35.5,135.0125,35.5083333333
53352005,-0.00815, 0.02833, 0.00000,135.0625,35.5,135.075,35.5083333333
53352100,-0.00789, 0.02815, 0.00000,135.125,35.5,135.1375,35.5083333333
53352105,-0.00777, 0.02800, 0.00000,135.1875,35.5,135.2,35.5083333333
53352200,-0.00783, 0.02786, 0.00000,135.25,35.5,135.2625,35.5083333333
53352205,-0.00817, 0.02790, 0.00000,135.3125,35.5,135.325,35.5083333333
53352300,-0.00865, 0.02791, 0.00000,135.375,35.5,135.3875,35.5083333333
53352305,-0.00893, 0.02762, 0.00000,135.4375,35.5,135.45,35.5083333333
53352400,-0.00874, 0.02685, 0.00000,135.5,35.5,135.5125,35.5083333333
53352405,-0.00863, 0.02618, 0.00000,135.5625,35.5,135.575,35.5083333333
53352500,-0.00860, 0.02563, 0.00000,135.625,35.5,135.6375,35.5083333333
53352505,-0.00859, 0.02526, 0.00000,135.6875,35.5,135.7,35.5083333333
53352600,-0.00860, 0.02502, 0.00000,135.75,35.5,135.7625,35.5083333333
53352605,-0.00861, 0.02490, 0.00000,135.8125,35.5,135.825,35.5083333333
53352700,-0.00865, 0.02480, 0.00000,135.875,35.5,135.8875,35.5083333333
53352705,-0.00882, 0.02460, 0.00000,135.9375,35.5,135.95,35.5083333333
53362000,-0.00907, 0.02435, 0.00000,136.0,35.5,136.0125,35.5083333333
53362005,-0.00925, 0.02408, 0.00000,136.0625,35.5,136.075,35.5083333333
53362100,-0.00920, 0.02374, 0.00000,136.125,35.5,136.1375,35.5083333333
53362105,-0.00912, 0.02349, 0.00000,136.1875,35.5,136.2,35.5083333333
53362200,-0.00887, 0.02299, 0.00000,136.25,35.5,136.2625,35.5083333333
53362205,-0.00863, 0.02237, 0.00000,136.3125,35.5,136.325,35.5083333333
53362300,-0.00853, 0.02184, 0.00000,136.375,35.5,136.3875,35.5083333333
53362305,-0.00837, 0.02122, 0.00000,136.4375,35.5,136.45,35.5083333333
53362400,-0.00825, 0.02043, 0.00000,136.5,35.5,136.5125,35.5083333333
53362405,-0.00814, 0.01957, 0.00000,136.5625,35.5,136.575,35.5083333333
53362500,-0.00802, 0.01898, 0.00000,136.625,35.5,136.6375,35.5083333333
53362505,-0.00787, 0.01842, 0.00000,136.6875,35.5,136.7,35.5083333333
53362600,-0.00767, 0.01783, 0.00000,136.75,35.5,136.7625,35.5083333333
53362605,-0.00750, 0.01741, 0.00000,136.8125,35.5,136.825,35.5083333333
53362700,-0.00731, 0.01705, 0.00000,136.875,35.5,136.8875,35.5083333333
53362705,-0.00707, 0.01668, 0.00000,136.9375,35.5,136.95,35.5083333333
53372000,-0.00686, 0.01648, 0.00000,137.0,35.5,137.0125,35.5083333333
53372005,-0.00666, 0.01621, 0.00000,137.0625,35.5,137.075,35.5083333333
53372100,-0.00646, 0.01592, 0.00000,137.125,35.5,137.1375,35.5083333333
53372105,-0.00623, 0.01566, 0.00000,137.1875,35.5,137.2,35.5083333333
53372200,-0.00607, 0.01542, 0.00000,137.25,35.5,137.2625,35.5083333333
53372205,-0.00585, 0.01513, 0.00000,137.3125,35.5,137.325,35.5083333333
53372300,-0.00560, 0.01497, 0.00000,137.375,35.5,137.3875,35.5083333333
53372305,-0.00537, 0.01484, 0.00000,137.4375,35.5,137.45,35.5083333333
53372400,-0.00515, 0.01470, 0.00000,137.5,35.5,137.5125,35.5083333333
53372405,-0.00496, 0.01448, 0.00000,137.5625,35.5,137.575,35.5083333333
53372500,-0.00479, 0.01425, 0.00000,137.625,35.5,137.6375,35.5083333333
53372505,-0.00466, 0.01406, 0.00000,137.6875,35.5,137.7,35.5083333333
53372600,-0.00455, 0.01393, 0.00000,137.75,35.5,137.7625,35.5083333333
53372605,-0.00447, 0.01383, 0.00000,137.8125,35.5,137.825,35.5083333333
53372700,-0.00453, 0.01381, 0.00000,137.875,35.5,137.8875,35.5083333333
53372705,-0.00465, 0.01384, 0.00000,137.9375,35.5,137.95,35.5083333333
53382000,-0.00491, 0.01404, 0.00000,138.0,35.5,138.0125,35.5083333333
53382005,-0.00514, 0.01418, 0.00000,138.0625,35.5,138.075,35.5083333333
53382100,-0.00530, 0.01439, 0.00000,138.125,35.5,138.1375,35.5083333333
53382105,-0.00531, 0.01442, 0.00000,138.1875,35.5,138.2,35.5083333333
53382200,-0.00510, 0.01436, 0.00000,138.25,35.5,138.2625,35.5083333333
53382205,-0.00486, 0.01409, 0.00000,138.3125,35.5,138.325,35.5083333333
53382300,-0.00467, 0.01381, 0.00000,138.375,35.5,138.3875,35.5083333333
53382305,-0.00446, 0.01328, 0.00000,138.4375,35.5,138.45,35.5083333333
53382400,-0.00445, 0.01290, 0.00000,138.5,35.5,138.5125,35.5083333333
53382405,-0.00451, 0.01261, 0.00000,138.5625,35.5,138.575,35.5083333333
53382500,-0.00448, 0.01243, 0.00000,138.625,35.5,138.6375,35.5083333333
53382505,-0.00423, 0.01232, 0.00000,138.6875,35.5,138.7,35.5083333333
53382600,-0.00408, 0.01225, 0.00000,138.75,35.5,138.7625,35.5083333333
53382605,-0.00398, 0.01232, 0.00000,138.8125,35.5,138.825,35.5083333333
53382700,-0.00357, 0.01162, 0.00000,138.875,35.5,138.8875,35.5083333333
53382705,-0.00312, 0.01080, 0.00000,138.9375,35.5,138.95,35.5083333333
53392000,-0.00243, 0.01007, 0.00000,139.0,35.5,139.0125,35.5083333333
53392005,-0.00142, 0.00926, 0.00000,139.0625,35.5,139.075,35.5083333333
53392100,-0.00062, 0.00899, 0.00000,139.125,35.5,139.1375,35.5083333333
53392105,-0.00009, 0.00881, 0.00000,139.1875,35.5,139.2,35.5083333333
53392200,-0.00005, 0.00871, 0.00000,139.25,35.5,139.2625,35.5083333333
53392205,-0.00038, 0.00871, 0.00000,139.3125,35.5,139.325,35.5083333333
53392300,-0.00053, 0.00874, 0.00000,139.375,35.5,139.3875,35.5083333333
53392305,-0.00058, 0.00886, 0.00000,139.4375,35.5,139.45,35.5083333333
53392400,-0.00074, 0.00911, 0.00000,139.5,35.5,139.5125,35.5083333333
53392405,-0.00101, 0.00940, 0.00000,139.5625,35.5,139.575,35.5083333333
53392500,-0.00132, 0.00975, 0.00000,139.625,35.5,139.6375,35.5083333333
53392505,-0.00163, 0.01005, 0.00000,139.6875,35.5,139.7,35.5083333333
53392600,-0.00197, 0.01016, 0.00000,139.75,35.5,139.7625,35.5083333333
53392605,-0.00254, 0.01043, 0.00000,139.8125,35.5,139.825,35.5083333333
53392700,-0.00298, 0.01063, 0.00000,139.875,35.5,139.8875,35.5083333333
53392705,-0.00352, 0.01095, 0.00000,139.9375,35.5,139.95,35.5083333333
53402000,-0.00415, 0.01141, 0.00000,140.0,35.5,140.0125,35.5083333333
53402005,-0.00490, 0.01206, 0.00000,140.0625,35.5,140.075,35.5083333333
53402100,-0.00562, 0.01263, 0.00000,140.125,35.5,140.1375,35.5083333333
53402105,-0.00646, 0.01318, 0.00000,140.1875,35.5,140.2,35.5083333333
53402200,-0.00755, 0.01390, 0.00000,140.25,35.5,140.2625,35.5083333333
53402205,-0.00856, 0.01448, 0.00000,140.3125,35.5,140.325,35.5083333333
53402300,-0.00900, 0.01434, 0.00000,140.375,35.5,140.3875,35.5083333333
53402305,-0.00918, 0.01405, 0.00000,140.4375,35.5,140.45,35.5083333333
53402400,-0.00938, 0.01399, 0.00000,140.5,35.5,140.5125,35.5083333333
53402405,-0.00950, 0.01400, 0.00000,140.5625,35.5,140.575,35.5083333333
53402500,-0.00951, 0.01405, 0.00000,140.625,35.5,140.6375,35.5083333333
53322650,-0.00816, 0.03270, 0.00000,132.75,35.5416666665,132.7625,35.5499999998
53322655,-0.00803, 0.03277, 0.00000,132.8125,35.5416666665,132.825,35.5499999998
53322750,-0.00781, 0.03274, 0.00000,132.875,35.5416666665,132.8875,35.5499999998
53322755,-0.00761, 0.03259, 0.00000,132.9375,35.5416666665,132.95,35.5499999998
53332050,-0.00740, 0.03231, 0.00000,133.0,35.5416666665,133.0125,35.5499999998
53332055,-0.00710, 0.03204, 0.00000,133.0625,35.5416666665,133.075,35.5499999998
53332150,-0.00674, 0.03188, 0.00000,133.125,35.5416666665,133.1375,35.5499999998
53332155,-0.00687, 0.03206, 0.00000,133.1875,35.5416666665,133.2,35.5499999998
53332250,-0.00716, 0.03236, 0.00000,133.25,35.5416666665,133.2625,35.5499999998
53332255,-0.00740, 0.03264, 0.00000,133.3125,35.5416666665,133.325,35.5499999998
53332350,-0.00760, 0.03284, 0.00000,133.375,35.5416666665,133.3875,35.5499999998
53332355,-0.00775, 0.03294, 0.00000,133.4375,35.5416666665,133.45,35.5499999998
53332450,-0.00787, 0.03312, 0.00000,133.5,35.5416666665,133.5125,35.5499999998
53332455,-0.00803, 0.03325, 0.00000,133.5625,35.5416666665,133.575,35.5499999998
53332550,-0.00819, 0.03348, 0.00000,133.625,35.5416666665,133.6375,35.5499999998
53332555,-0.00832, 0.03371, 0.00000,133.6875,35.5416666665,133.7,35.5499999998
53332650,-0.00831, 0.03357, 0.00000,133.75,35.5416666665,133.7625,35.5499999998
53332655,-0.00822, 0.03331, 0.00000,133.8125,35.5416666665,133.825,35.5499999998
53332750,-0.00812, 0.03295, 0.00000,133.875,35.5416666665,133.8875,35.5499999998
53332755,-0.00822, 0.03247, 0.00000,133.9375,35.5416666665,133.95,35.5499999998
53342050,-0.00826, 0.03208, 0.00000,134.0,35.5416666665,134.0125,35.5499999998
53342055,-0.00848, 0.03179, 0.00000,134.0625,35.5416666665,134.075,35.5499999998
53342150,-0.00860, 0.03189, 0.00000,134.125,35.5416666665,134.1375,35.5499999998
53342155,-0.00876, 0.03218, 0.00000,134.1875,35.5416666665,134.2,35.5499999998
53342250,-0.00945, 0.03176, 0.00000,134.25,35.5416666665,134.2625,35.5499999998
53342255,-0.01010, 0.03138, 0.00000,134.3125,35.5416666665,134.325,35.5499999998
53342350,-0.00999, 0.03102, 0.00000,134.375,35.5416666665,134.3875,35.5499999998
53342355,-0.00942, 0.03074, 0.00000,134.4375,35.5416666665,134.45,35.5499999998
53342450,-0.00893, 0.03048, 0.00000,134.5,35.5416666665,134.5125,35.5499999998
53342455,-0.00864, 0.03034, 0.00000,134.5625,35.5416666665,134.575,35.5499999998
53342550,-0.00833, 0.03003, 0.00000,134.625,35.5416666665,134.6375,35.5499999998
53342555,-0.00819, 0.02954, 0.00000,134.6875,35.5416666665,134.7,35.5499999998
53342650,-0.00833, 0.02925, 0.00000,134.75,35.5416666665,134.7625,35.5499999998
53342655,-0.00856, 0.02905, 0.00000,134.8125,35.5416666665,134.825,35.5499999998
53342750,-0.00871, 0.02904, 0.00000,134.875,35.5416666665,134.8875,35.5499999998
53342755,-0.00886, 0.02901, 0.00000,134.9375,35.5416666665,134.95,35.5499999998
53352050,-0.00851, 0.02892, 0.00000,135.0,35.5416666665,135.0125,35.5499999998
53352055,-0.00819, 0.02886, 0.00000,135.0625,35.5416666665,135.075,35.5499999998
53352150,-0.00791, 0.02866, 0.00000,135.125,35.5416666665,135.1375,35.5499999998
53352155,-0.00776, 0.02844, 0.00000,135.1875,35.5416666665,135.2,35.5499999998
53352250,-0.00778, 0.02822, 0.00000,135.25,35.5416666665,135.2625,35.5499999998
53352255,-0.00819, 0.02822, 0.00000,135.3125,35.5416666665,135.325,35.5499999998
53352350,-0.00863, 0.02815, 0.00000,135.375,35.5416666665,135.3875,35.5499999998
53352355,-0.00887, 0.02783, 0.00000,135.4375,35.5416666665,135.45,35.5499999998
53352450,-0.00882, 0.02722, 0.00000,135.5,35.5416666665,135.5125,35.5499999998
53352455,-0.00872, 0.02644, 0.00000,135.5625,35.5416666665,135.575,35.5499999998
53352550,-0.00867, 0.02593, 0.00000,135.625,35.5416666665,135.6375,35.5499999998
53352555,-0.00867, 0.02552, 0.00000,135.6875,35.5416666665,135.7,35.5499999998
53352650,-0.00862, 0.02528, 0.00000,135.75,35.5416666665,135.7625,35.5499999998
53352655,-0.00856, 0.02505, 0.00000,135.8125,35.5416666665,135.825,35.5499999998
53352750,-0.00855, 0.02497, 0.00000,135.875,35.5416666665,135.8875,35.5499999998
