MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
65454250,-0.00280,-0.00473,-0.01673,145.25,43.7083333331,145.2625,43.7166666664
65415200,-0.01423, 0.01568, 0.06864,141.25,43.75,141.2625,43.7583333333
65415205,-0.01422, 0.01565, 0.06911,141.3125,43.75,141.325,43.7583333333
65415300,-0.01424, 0.01556, 0.06945,141.375,43.75,141.3875,43.7583333333
65415305,-0.01424, 0.01541, 0.07153,141.4375,43.75,141.45,43.7583333333
65415400,-0.01422, 0.01515, 0.07315,141.5,43.75,141.5125,43.7583333333
65415405,-0.01414, 0.01480, 0.07303,141.5625,43.75,141.575,43.7583333333
65415500,-0.01401, 0.01451, 0.07037,141.625,43.75,141.6375,43.7583333333
65415505,-0.01388, 0.01414, 0.06578,141.6875,43.75,141.7,43.7583333333
65415600,-0.01378, 0.01382, 0.05519,141.75,43.75,141.7625,43.7583333333
65415605,-0.01367, 0.01354, 0.04913,141.8125,43.75,141.825,43.7583333333
65415700,-0.01359, 0.01323, 0.04297,141.875,43.75,141.8875,43.7583333333
65415705,-0.01363, 0.01278, 0.04492,141.9375,43.75,141.95,43.7583333333
65425000,-0.01367, 0.01234, 0.04701,142.0,43.75,142.0125,43.7583333333
65425005,-0.01371, 0.01199, 0.04982,142.0625,43.75,142.075,43.7583333333
65425100,-0.01377, 0.01158, 0.05064,142.125,43.75,142.1375,43.7583333333
65425105,-0.01386, 0.01129, 0.05394,142.1875,43.75,142.2,43.7583333333
65425200,-0.01398, 0.01106, 0.05800,142.25,43.75,142.2625,43.7583333333
65425205,-0.01403, 0.01078, 0.06103,142.3125,43.75,142.325,43.7583333333
65425300,-0.01407, 0.01056, 0.06375,142.375,43.75,142.3875,43.7583333333
65425305,-0.01400, 0.01014, 0.06284,142.4375,43.75,142.45,43.7583333333
65425400,-0.01382, 0.00960, 0.05692,142.5,43.75,142.5125,43.7583333333
65425405,-0.01353, 0.00909, 0.05352,142.5625,43.75,142.575,43.7583333333
65425500,-0.01321, 0.00869, 0.05145,142.625,43.75,142.6375,43.7583333333
65425505,-0.01288, 0.00832, 0.05021,142.6875,43.75,142.7,43.7583333333
65425600,-0.01258, 0.00789, 0.04898,142.75,43.75,142.7625,43.7583333333
65425605,-0.01230, 0.00746, 0.04887,142.8125,43.75,142.825,43.7583333333
65425700,-0.01210, 0.00704, 0.04830,142.875,43.75,142.8875,43.7583333333
65425705,-0.01186, 0.00663, 0.04825,142.9375,43.75,142.95,43.7583333333
65435000,-0.01158, 0.00622, 0.04869,143.0,43.75,143.0125,43.7583333333
65435005,-0.01137, 0.00591, 0.04917,143.0625,43.75,143.075,43.7583333333
65435100,-0.01118, 0.00564, 0.04925,143.125,43.75,143.1375,43.7583333333
65435105,-0.01094, 0.00526, 0.04810,143.1875,43.75,143.2,43.7583333333
65435200,-0.01070, 0.00490, 0.04673,143.25,43.75,143.2625,43.7583333333
65435205,-0.01048, 0.00458, 0.04509,143.3125,43.75,143.325,43.7583333333
65435300,-0.01025, 0.00434, 0.04341,143.375,43.75,143.3875,43.7583333333
65435305,-0.01005, 0.00410, 0.03859,143.4375,43.75,143.45,43.7583333333
65435400,-0.00984, 0.00390, 0.03376,143.5,43.75,143.5125,43.7583333333
65435405,-0.00965, 0.00372, 0.03070,143.5625,43.75,143.575,43.7583333333
65435500,-0.00941, 0.00342, 0.03091,143.625,43.75,143.6375,43.7583333333
65435505,-0.00918, 0.00309, 0.03376,143.6875,43.75,143.7,43.7583333333
65435600,-0.00897, 0.00281, 0.03511,143.75,43.75,143.7625,43.7583333333
65435605,-0.00873, 0.00249, 0.03785,143.8125,43.75,143.825,43.7583333333
65435700,-0.00849, 0.00232, 0.04024,143.875,43.75,143.8875,43.7583333333
65435705,-0.00821, 0.00209, 0.04282,143.9375,43.75,143.95,43.7583333333
65445000,-0.00794, 0.00192, 0.04839,144.0,43.75,144.0125,43.7583333333
65445005,-0.00765, 0.00164, 0.05279,144.0625,43.75,144.075,43.7583333333
65445100,-0.00736, 0.00124, 0.05471,144.125,43.75,144.1375,43.7583333333
65445105,-0.00708, 0.00065, 0.05383,144.1875,43.75,144.2,43.7583333333
65445200,-0.00698, 0.00010, 0.05079,144.25,43.75,144.2625,43.7583333333
65445205,-0.00679,-0.00051, 0.04665,144.3125,43.75,144.325,43.7583333333
65445300,-0.00667,-0.00089, 0.04318,144.375,43.75,144.3875,43.7583333333
65445305,-0.00654,-0.00121, 0.04320,144.4375,43.75,144.45,43.7583333333
65445400,-0.00635,-0.00132, 0.04702,144.5,43.75,144.5125,43.7583333333
65445405,-0.00601,-0.00167, 0.04038,144.5625,43.75,144.575,43.7583333333
65445500,-0.00566,-0.00198, 0.03252,144.625,43.75,144.6375,43.7583333333
65445505,-0.00544,-0.00224, 0.02658,144.6875,43.75,144.7,43.7583333333
65445600,-0.00515,-0.00247, 0.02404,144.75,43.75,144.7625,43.7583333333
65445605,-0.00485,-0.00274, 0.02087,144.8125,43.75,144.825,43.7583333333
65445700,-0.00454,-0.00301, 0.01396,144.875,43.75,144.8875,43.7583333333
65445705,-0.00432,-0.00325, 0.01197,144.9375,43.75,144.95,43.7583333333
65455000,-0.00406,-0.00351, 0.00999,145.0,43.75,145.0125,43.7583333333
65455005,-0.00381,-0.00376, 0.00616,145.0625,43.75,145.075,43.7583333333
65455100,-0.00356,-0.00392,-0.00069,145.125,43.75,145.1375,43.7583333333
65455105,-0.00337,-0.00403,-0.00290,145.1875,43.75,145.2,43.7583333333
65455200,-0.00305,-0.00428,-0.00443,145.25,43.75,145.2625,43.7583333333
65415250,-0.01410, 0.01590, 0.06780,141.25,43.7916666665,141.2625,43.7999999998
65415255,-0.01410, 0.01575, 0.06896,141.3125,43.7916666665,141.325,43.7999999998
65415350,-0.01415, 0.01539, 0.07350,141.375,43.7916666665,141.3875,43.7999999998
65415355,-0.01416, 0.01526, 0.07548,141.4375,43.7916666665,141.45,43.7999999998
65415450,-0.01415, 0.01505, 0.07670,141.5,43.7916666665,141.5125,43.7999999998
65415455,-0.01403, 0.01475, 0.07568,141.5625,43.7916666665,141.575,43.7999999998
65415550,-0.01388, 0.01438, 0.06811,141.625,43.7916666665,141.6375,43.7999999998
65415555,-0.01373, 0.01400, 0.06233,141.6875,43.7916666665,141.7,43.7999999998
65415650,-0.01364, 0.01367, 0.05573,141.75,43.7916666665,141.7625,43.7999999998
65415655,-0.01351, 0.01335, 0.04945,141.8125,43.7916666665,141.825,43.7999999998
65415750,-0.01346, 0.01300, 0.04485,141.875,43.7916666665,141.8875,43.7999999998
65415755,-0.01349, 0.01259, 0.04497,141.9375,43.7916666665,141.95,43.7999999998
65425050,-0.01355, 0.01222, 0.04737,142.0,43.7916666665,142.0125,43.7999999998
65425055,-0.01361, 0.01193, 0.05358,142.0625,43.7916666665,142.075,43.7999999998
65425150,-0.01365, 0.01153, 0.05582,142.125,43.7916666665,142.1375,43.7999999998
65425155,-0.01374, 0.01123, 0.05923,142.1875,43.7916666665,142.2,43.7999999998
65425250,-0.01379, 0.01096, 0.06233,142.25,43.7916666665,142.2625,43.7999999998
65425255,-0.01381, 0.01069, 0.06476,142.3125,43.7916666665,142.325,43.7999999998
65425350,-0.01382, 0.01049, 0.06649,142.375,43.7916666665,142.3875,43.7999999998
65425355,-0.01373, 0.01010, 0.06548,142.4375,43.7916666665,142.45,43.7999999998
65425450,-0.01358, 0.00968, 0.06142,142.5,43.7916666665,142.5125,43.7999999998
65425455,-0.01332, 0.00920, 0.05811,142.5625,43.7916666665,142.575,43.7999999998
65425550,-0.01303, 0.00872, 0.05562,142.625,43.7916666665,142.6375,43.7999999998
65425555,-0.01276, 0.00833, 0.05308,142.6875,43.7916666665,142.7,43.7999999998
65425650,-0.01250, 0.00795, 0.05169,142.75,43.7916666665,142.7625,43.7999999998
65425655,-0.01222, 0.00751, 0.05145,142.8125,43.7916666665,142.825,43.7999999998
65425750,-0.01202, 0.00707, 0.05070,142.875,43.7916666665,142.8875,43.7999999998
65425755,-0.01181, 0.00669, 0.05070,142.9375,43.7916666665,142.95,43.7999999998
65435050,-0.01154, 0.00628, 0.05102,143.0,43.7916666665,143.0125,43.7999999998
65435055,-0.01134, 0.00596, 0.05102,143.0625,43.7916666665,143.075,43.7999999998
65435150,-0.01116, 0.00565, 0.05032,143.125,43.7916666665,143.1375,43.7999999998
65435155,-0.01094, 0.00525, 0.04870,143.1875,43.7916666665,143.2,43.7999999998
65435250,-0.01071, 0.00488, 0.04692,143.25,43.7916666665,143.2625,43.7999999998
65435255,-0.01049, 0.00457, 0.04469,143.3125,43.7916666665,143.325,43.7999999998
65435350,-0.01024, 0.00427, 0.04272,143.375,43.7916666665,143.3875,43.7999999998
65435355,-0.01007, 0.00406, 0.03798,143.4375,43.7916666665,143.45,43.7999999998
65435450,-0.00987, 0.00384, 0.03393,143.5,43.7916666665,143.5125,43.7999999998
65435455,-0.00966, 0.00363, 0.03146,143.5625,43.7916666665,143.575,43.7999999998
65435550,-0.00946, 0.00337, 0.03172,143.625,43.7916666665,143.6375,43.7999999998
65435555,-0.00927, 0.00310, 0.03361,143.6875,43.7916666665,143.7,43.7999999998
65435650,-0.00907, 0.00281, 0.03650,143.75,43.7916666665,143.7625,43.7999999998
65435655,-0.00887, 0.00256, 0.03744,143.8125,43.7916666665,143.825,43.7999999998
65435750,-0.00862, 0.00240, 0.03914,143.875,43.7916666665,143.8875,43.7999999998
65435755,-0.00834, 0.00219, 0.04145,143.9375,43.7916666665,143.95,43.7999999998
65445050,-0.00808, 0.00208, 0.04726,144.0,43.7916666665,144.0125,43.7999999998
65445055,-0.00781, 0.00187, 0.05135,144.0625,43.7916666665,144.075,43.7999999998
65445150,-0.00752, 0.00152, 0.05427,144.125,43.7916666665,144.1375,43.7999999998
65445155,-0.00726, 0.00089, 0.05354,144.1875,43.7916666665,144.2,43.7999999998
65445250,-0.00714, 0.00031, 0.05154,144.25,43.7916666665,144.2625,43.7999999998
65445255,-0.00693,-0.00027, 0.04893,144.3125,43.7916666665,144.325,43.7999999998
65445350,-0.00674,-0.00067, 0.04618,144.375,43.7916666665,144.3875,43.7999999998
65445355,-0.00653,-0.00099, 0.04706,144.4375,43.7916666665,144.45,43.7999999998
65445450,-0.00635,-0.00119, 0.04724,144.5,43.7916666665,144.5125,43.7999999998
65445455,-0.00601,-0.00151, 0.04208,144.5625,43.7916666665,144.575,43.7999999998
65445550,-0.00564,-0.00182, 0.03486,144.625,43.7916666665,144.6375,43.7999999998
65445555,-0.00530,-0.00217, 0.02823,144.6875,43.7916666665,144.7,43.7999999998
65445650,-0.00511,-0.00230, 0.02770,144.75,43.7916666665,144.7625,43.7999999998
65445655,-0.00473,-0.00261, 0.02296,144.8125,43.7916666665,144.825,43.7999999998
65445750,-0.00454,-0.00280, 0.02110,144.875,43.7916666665,144.8875,43.7999999998
65445755,-0.00430,-0.00303, 0.02095,144.9375,43.7916666665,144.95,43.7999999998
65455050,-0.00413,-0.00323, 0.02211,145.0,43.7916666665,145.0125,43.7999999998
65455055,-0.00394,-0.00345, 0.02316,145.0625,43.7916666665,145.075,43.7999999998
65455150,-0.00374,-0.00353, 0.01569,145.125,43.7916666665,145.1375,43.7999999998
65416200,-0.01397, 0.01578, 0.06916,141.25,43.8333333333,141.2625,43.8416666666
65416205,-0.01399, 0.01566, 0.07205,141.3125,43.8333333333,141.325,43.8416666666
65416300,-0.01402, 0.01547, 0.07514,141.375,43.8333333333,141.3875,43.8416666666
65416305,-0.01405, 0.01522, 0.07817,141.4375,43.8333333333,141.45,43.8416666666
65416400,-0.01408, 0.01493, 0.08046,141.5,43.8333333333,141.5125,43.8416666666
65416405,-0.01391, 0.01454, 0.07790,141.5625,43.8333333333,141.575,43.8416666666
65416500,-0.01372, 0.01409, 0.07322,141.625,43.8333333333,141.6375,43.8416666666
65416505,-0.01357, 0.01380, 0.06449,141.6875,43.8333333333,141.7,43.8416666666
65416600,-0.01347, 0.01345, 0.05716,141.75,43.8333333333,141.7625,43.8416666666
65416605,-0.01336, 0.01313, 0.05065,141.8125,43.8333333333,141.825,43.8416666666
65416700,-0.01333, 0.01278, 0.04660,141.875,43.8333333333,141.8875,43.8416666666
65416705,-0.01335, 0.01239, 0.04661,141.9375,43.8333333333,141.95,43.8416666666
65426000,-0.01341, 0.01206, 0.04933,142.0,43.8333333333,142.0125,43.8416666666
65426005,-0.01349, 0.01182, 0.05737,142.0625,43.8333333333,142.075,43.8416666666
65426100,-0.01355, 0.01145, 0.06081,142.125,43.8333333333,142.1375,43.8416666666
65426105,-0.01361, 0.01115, 0.06393,142.1875,43.8333333333,142.2,43.8416666666
65426200,-0.01363, 0.01086, 0.06604,142.25,43.8333333333,142.2625,43.8416666666
65426205,-0.01361, 0.01058, 0.06752,142.3125,43.8333333333,142.325,43.8416666666
65426300,-0.01359, 0.01039, 0.06794,142.375,43.8333333333,142.3875,43.8416666666
65426305,-0.01348, 0.01003, 0.06694,142.4375,43.8333333333,142.45,43.8416666666
65426400,-0.01332, 0.00968, 0.06446,142.5,43.8333333333,142.5125,43.8416666666
65426405,-0.01309, 0.00924, 0.06158,142.5625,43.8333333333,142.575,43.8416666666
65426500,-0.01285, 0.00881, 0.05823,142.625,43.8333333333,142.6375,43.8416666666
65426505,-0.01260, 0.00833, 0.05567,142.6875,43.8333333333,142.7,43.8416666666
65426600,-0.01237, 0.00792, 0.05406,142.75,43.8333333333,142.7625,43.8416666666
65426605,-0.01209, 0.00747, 0.05433,142.8125,43.8333333333,142.825,43.8416666666
65426700,-0.01188, 0.00709, 0.05434,142.875,43.8333333333,142.8875,43.8416666666
65426705,-0.01171, 0.00675, 0.05416,142.9375,43.8333333333,142.95,43.8416666666
65436000,-0.01149, 0.00638, 0.05396,143.0,43.8333333333,143.0125,43.8416666666
65436005,-0.01128, 0.00602, 0.05365,143.0625,43.8333333333,143.075,43.8416666666
65436100,-0.01112, 0.00565, 0.05206,143.125,43.8333333333,143.1375,43.8416666666
65436105,-0.01092, 0.00527, 0.04956,143.1875,43.8333333333,143.2,43.8416666666
65436200,-0.01070, 0.00489, 0.04745,143.25,43.8333333333,143.2625,43.8416666666
65436205,-0.01049, 0.00457, 0.04474,143.3125,43.8333333333,143.325,43.8416666666
65436300,-0.01026, 0.00424, 0.04181,143.375,43.8333333333,143.3875,43.8416666666
65436305,-0.01010, 0.00402, 0.03735,143.4375,43.8333333333,143.45,43.8416666666
65436400,-0.00987, 0.00377, 0.03408,143.5,43.8333333333,143.5125,43.8416666666
65436405,-0.00965, 0.00351, 0.03174,143.5625,43.8333333333,143.575,43.8416666666
65436500,-0.00947, 0.00332, 0.03220,143.625,43.8333333333,143.6375,43.8416666666
65436505,-0.00933, 0.00310, 0.03370,143.6875,43.8333333333,143.7,43.8416666666
65436600,-0.00919, 0.00285, 0.03615,143.75,43.8333333333,143.7625,43.8416666666
65436605,-0.00899, 0.00261, 0.03754,143.8125,43.8333333333,143.825,43.8416666666
65436700,-0.00873, 0.00245, 0.03829,143.875,43.8333333333,143.8875,43.8416666666
65436705,-0.00845, 0.00227, 0.04017,143.9375,43.8333333333,143.95,43.8416666666
65446000,-0.00818, 0.00210, 0.04372,144.0,43.8333333333,144.0125,43.8416666666
65446005,-0.00794, 0.00203, 0.04992,144.0625,43.8333333333,144.075,43.8416666666
65446100,-0.00767, 0.00175, 0.05415,144.125,43.8333333333,144.1375,43.8416666666
65446105,-0.00740, 0.00107, 0.05329,144.1875,43.8333333333,144.2,43.8416666666
65446200,-0.00726, 0.00048, 0.05221,144.25,43.8333333333,144.2625,43.8416666666
65446205,-0.00704,-0.00008, 0.05059,144.3125,43.8333333333,144.325,43.8416666666
65446300,-0.00680,-0.00048, 0.04915,144.375,43.8333333333,144.3875,43.8416666666
65446305,-0.00655,-0.00083, 0.04874,144.4375,43.8333333333,144.45,43.8416666666
65446400,-0.00629,-0.00110, 0.04775,144.5,43.8333333333,144.5125,43.8416666666
65446405,-0.00600,-0.00138, 0.04154,144.5625,43.8333333333,144.575,43.8416666666
65446500,-0.00562,-0.00169, 0.03523,144.625,43.8333333333,144.6375,43.8416666666
65446505,-0.00524,-0.00203, 0.02971,144.6875,43.8333333333,144.7,43.8416666666
65446600,-0.00505,-0.00216, 0.03045,144.75,43.8333333333,144.7625,43.8416666666
65446605,-0.00470,-0.00243, 0.02778,144.8125,43.8333333333,144.825,43.8416666666
65446700,-0.00452,-0.00259, 0.02767,144.875,43.8333333333,144.8875,43.8416666666
65446705,-0.00430,-0.00277, 0.02921,144.9375,43.8333333333,144.95,43.8416666666
65456000,-0.00418,-0.00292, 0.03203,145.0,43.8333333333,145.0125,43.8416666666
65456005,-0.00403,-0.00306, 0.03317,145.0625,43.8333333333,145.075,43.8416666666
65456100,-0.00390,-0.00311, 0.02959,145.125,43.8333333333,145.1375,43.8416666666
65416350,-0.01388, 0.01534, 0.07830,141.375,43.8749999998,141.3875,43.8833333331
65416355,-0.01390, 0.01507, 0.08183,141.4375,43.8749999998,141.45,43.8833333331
65416450,-0.01391, 0.01476, 0.08396,141.5,43.8749999998,141.5125,43.8833333331
65416455,-0.01375, 0.01427, 0.08229,141.5625,43.8749999998,141.575,43.8833333331
65416550,-0.01354, 0.01385, 0.07688,141.625,43.8749999998,141.6375,43.8833333331
65416555,-0.01340, 0.01346, 0.06902,141.6875,43.8749999998,141.7,43.8833333331
65416650,-0.01328, 0.01309, 0.06096,141.75,43.8749999998,141.7625,43.8833333331
65416655,-0.01322, 0.01279, 0.05306,141.8125,43.8749999998,141.825,43.8833333331
65416750,-0.01321, 0.01246, 0.04878,141.875,43.8749999998,141.8875,43.8833333331
65416755,-0.01322, 0.01213, 0.04930,141.9375,43.8749999998,141.95,43.8833333331
65426050,-0.01330, 0.01187, 0.05273,142.0,43.8749999998,142.0125,43.8833333331
65426055,-0.01341, 0.01161, 0.06065,142.0625,43.8749999998,142.075,43.8833333331
65426150,-0.01349, 0.01136, 0.06538,142.125,43.8749999998,142.1375,43.8833333331
65426155,-0.01351, 0.01107, 0.06864,142.1875,43.8749999998,142.2,43.8833333331
65426250,-0.01347, 0.01076, 0.06928,142.25,43.8749999998,142.2625,43.8833333331
65426255,-0.01343, 0.01047, 0.06972,142.3125,43.8749999998,142.325,43.8833333331
65426350,-0.01338, 0.01028, 0.06901,142.375,43.8749999998,142.3875,43.8833333331
65426355,-0.01325, 0.00995, 0.06788,142.4375,43.8749999998,142.45,43.8833333331
65426450,-0.01309, 0.00966, 0.06626,142.5,43.8749999998,142.5125,43.8833333331
65426455,-0.01286, 0.00929, 0.06389,142.5625,43.8749999998,142.575,43.8833333331
65426550,-0.01266, 0.00884, 0.06108,142.625,43.8749999998,142.6375,43.8833333331
65426555,-0.01246, 0.00838, 0.05803,142.6875,43.8749999998,142.7,43.8833333331
65426650,-0.01213, 0.00795, 0.05950,142.75,43.8749999998,142.7625,43.8833333331
65426655,-0.01189, 0.00752, 0.05826,142.8125,43.8749999998,142.825,43.8833333331
65426750,-0.01169, 0.00715, 0.05881,142.875,43.8749999998,142.8875,43.8833333331
65426755,-0.01162, 0.00686, 0.05808,142.9375,43.8749999998,142.95,43.8833333331
65436050,-0.01142, 0.00645, 0.05785,143.0,43.8749999998,143.0125,43.8833333331
65436055,-0.01122, 0.00608, 0.05711,143.0625,43.8749999998,143.075,43.8833333331
65436150,-0.01105, 0.00569, 0.05450,143.125,43.8749999998,143.1375,43.8833333331
65436155,-0.01089, 0.00529, 0.05100,143.1875,43.8749999998,143.2,43.8833333331
65436250,-0.01070, 0.00493, 0.04878,143.25,43.8749999998,143.2625,43.8833333331
65436255,-0.01050, 0.00458, 0.04565,143.3125,43.8749999998,143.325,43.8833333331
65436350,-0.01027, 0.00424, 0.04212,143.375,43.8749999998,143.3875,43.8833333331
65436355,-0.01009, 0.00400, 0.03766,143.4375,43.8749999998,143.45,43.8833333331
65436450,-0.00983, 0.00368, 0.03396,143.5,43.8749999998,143.5125,43.8833333331
65436455,-0.00962, 0.00344, 0.03214,143.5625,43.8749999998,143.575,43.8833333331
65436550,-0.00947, 0.00329, 0.03273,143.625,43.8749999998,143.6375,43.8833333331
65436555,-0.00935, 0.00311, 0.03395,143.6875,43.8749999998,143.7,43.8833333331
65436650,-0.00922, 0.00289, 0.03591,143.75,43.8749999998,143.7625,43.8833333331
65436655,-0.00904, 0.00268, 0.03795,143.8125,43.8749999998,143.825,43.8833333331
65436750,-0.00875, 0.00247, 0.04002,143.875,43.8749999998,143.8875,43.8833333331
65436755,-0.00854, 0.00232, 0.03884,143.9375,43.8749999998,143.95,43.8833333331
65446050,-0.00828, 0.00215, 0.04181,144.0,43.8749999998,144.0125,43.8833333331
65446055,-0.00805, 0.00207, 0.04777,144.0625,43.8749999998,144.075,43.8833333331
65446150,-0.00779, 0.00174, 0.05155,144.125,43.8749999998,144.1375,43.8833333331
65446155,-0.00753, 0.00116, 0.05258,144.1875,43.8749999998,144.2,43.8833333331
65446250,-0.00732, 0.00057, 0.05257,144.25,43.8749999998,144.2625,43.8833333331
65446255,-0.00712, 0.00006, 0.05179,144.3125,43.8749999998,144.325,43.8833333331
65446350,-0.00685,-0.00034, 0.05099,144.375,43.8749999998,144.3875,43.8833333331
65446355,-0.00656,-0.00070, 0.04959,144.4375,43.8749999998,144.45,43.8833333331
65446450,-0.00628,-0.00100, 0.04628,144.5,43.8749999998,144.5125,43.8833333331
65446455,-0.00594,-0.00127, 0.04106,144.5625,43.8749999998,144.575,43.8833333331
65446550,-0.00554,-0.00157, 0.03499,144.625,43.8749999998,144.6375,43.8833333331
65446555,-0.00514,-0.00191, 0.02972,144.6875,43.8749999998,144.7,43.8833333331
65446650,-0.00491,-0.00206, 0.03062,144.75,43.8749999998,144.7625,43.8833333331
65446655,-0.00465,-0.00226, 0.03210,144.8125,43.8749999998,144.825,43.8833333331
65446750,-0.00447,-0.00239, 0.03355,144.875,43.8749999998,144.8875,43.8833333331
65446755,-0.00428,-0.00253, 0.03638,144.9375,43.8749999998,144.95,43.8833333331
65456050,-0.00416,-0.00262, 0.03915,145.0,43.8749999998,145.0125,43.8833333331
65456055,-0.00410,-0.00267, 0.04219,145.0625,43.8749999998,145.075,43.8833333331
65456150,-0.00404,-0.00268, 0.04157,145.125,43.8749999998,145.1375,43.8833333331
65456155,-0.00398,-0.00271, 0.03949,145.1875,43.8749999998,145.2,43.8833333331
65417300,-0.01372, 0.01520, 0.08158,141.375,43.9166666666,141.3875,43.9249999999
65417305,-0.01371, 0.01490, 0.08485,141.4375,43.9166666666,141.45,43.9249999999
65417400,-0.01367, 0.01452, 0.08688,141.5,43.9166666666,141.5125,43.9249999999
65417405,-0.01353, 0.01397, 0.08625,141.5625,43.9166666666,141.575,43.9249999999
65417500,-0.01335, 0.01356, 0.08029,141.625,43.9166666666,141.6375,43.9249999999
65417505,-0.01320, 0.01319, 0.07261,141.6875,43.9166666666,141.7,43.9249999999
65417600,-0.01309, 0.01282, 0.06349,141.75,43.9166666666,141.7625,43.9249999999
65417605,-0.01305, 0.01253, 0.05447,141.8125,43.9166666666,141.825,43.9249999999
65417700,-0.01306, 0.01222, 0.04974,141.875,43.9166666666,141.8875,43.9249999999
65417705,-0.01309, 0.01194, 0.05069,141.9375,43.9166666666,141.95,43.9249999999
65427000,-0.01319, 0.01173, 0.05519,142.0,43.9166666666,142.0125,43.9249999999
65427005,-0.01332, 0.01151, 0.06473,142.0625,43.9166666666,142.075,43.9249999999
65427100,-0.01343, 0.01129, 0.07134,142.125,43.9166666666,142.1375,43.9249999999
65427105,-0.01342, 0.01099, 0.07349,142.1875,43.9166666666,142.2,43.9249999999
65427200,-0.01336, 0.01068, 0.07270,142.25,43.9166666666,142.2625,43.9249999999
65427205,-0.01327, 0.01040, 0.07130,142.3125,43.9166666666,142.325,43.9249999999
65427300,-0.01318, 0.01014, 0.06890,142.375,43.9166666666,142.3875,43.9249999999
65427305,-0.01310, 0.00993, 0.06755,142.4375,43.9166666666,142.45,43.9249999999
65427400,-0.01291, 0.00960, 0.06633,142.5,43.9166666666,142.5125,43.9249999999
65427405,-0.01267, 0.00928, 0.06566,142.5625,43.9166666666,142.575,43.9249999999
65427500,-0.01248, 0.00885, 0.06288,142.625,43.9166666666,142.6375,43.9249999999
65427505,-0.01222, 0.00837, 0.06215,142.6875,43.9166666666,142.7,43.9249999999
65427600,-0.01198, 0.00796, 0.06226,142.75,43.9166666666,142.7625,43.9249999999
65427605,-0.01174, 0.00755, 0.06139,142.8125,43.9166666666,142.825,43.9249999999
65427700,-0.01157, 0.00719, 0.06169,142.875,43.9166666666,142.8875,43.9249999999
65427705,-0.01149, 0.00694, 0.06223,142.9375,43.9166666666,142.95,43.9249999999
65437000,-0.01130, 0.00652, 0.06218,143.0,43.9166666666,143.0125,43.9249999999
65437005,-0.01111, 0.00614, 0.06150,143.0625,43.9166666666,143.075,43.9249999999
65437100,-0.01094, 0.00572, 0.05851,143.125,43.9166666666,143.1375,43.9249999999
65437105,-0.01080, 0.00533, 0.05470,143.1875,43.9166666666,143.2,43.9249999999
65437200,-0.01066, 0.00497, 0.05125,143.25,43.9166666666,143.2625,43.9249999999
65437205,-0.01049, 0.00461, 0.04702,143.3125,43.9166666666,143.325,43.9249999999
65437300,-0.01027, 0.00426, 0.04301,143.375,43.9166666666,143.3875,43.9249999999
65437305,-0.01007, 0.00400, 0.03859,143.4375,43.9166666666,143.45,43.9249999999
65437400,-0.00980, 0.00366, 0.03486,143.5,43.9166666666,143.5125,43.9249999999
65437405,-0.00958, 0.00341, 0.03306,143.5625,43.9166666666,143.575,43.9249999999
65437500,-0.00943, 0.00325, 0.03352,143.625,43.9166666666,143.6375,43.9249999999
65437505,-0.00934, 0.00313, 0.03440,143.6875,43.9166666666,143.7,43.9249999999
65437600,-0.00920, 0.00292, 0.03579,143.75,43.9166666666,143.7625,43.9249999999
65437605,-0.00904, 0.00274, 0.03713,143.8125,43.9166666666,143.825,43.9249999999
65437700,-0.00881, 0.00254, 0.03888,143.875,43.9166666666,143.8875,43.9249999999
65437705,-0.00855, 0.00233, 0.04063,143.9375,43.9166666666,143.95,43.9249999999
65447000,-0.00836, 0.00217, 0.03973,144.0,43.9166666666,144.0125,43.9249999999
65447005,-0.00813, 0.00204, 0.04496,144.0625,43.9166666666,144.075,43.9249999999
65447100,-0.00789, 0.00171, 0.04922,144.125,43.9166666666,144.1375,43.9249999999
65447105,-0.00766, 0.00122, 0.05306,144.1875,43.9166666666,144.2,43.9249999999
65447200,-0.00741, 0.00065, 0.05360,144.25,43.9166666666,144.2625,43.9249999999
65447205,-0.00715, 0.00013, 0.05313,144.3125,43.9166666666,144.325,43.9249999999
65447300,-0.00689,-0.00023, 0.05209,144.375,43.9166666666,144.3875,43.9249999999
65447305,-0.00657,-0.00059, 0.05002,144.4375,43.9166666666,144.45,43.9249999999
65447400,-0.00625,-0.00090, 0.04658,144.5,43.9166666666,144.5125,43.9249999999
65447405,-0.00591,-0.00115, 0.04163,144.5625,43.9166666666,144.575,43.9249999999
65447500,-0.00550,-0.00144, 0.03595,144.625,43.9166666666,144.6375,43.9249999999
65447505,-0.00507,-0.00178, 0.03027,144.6875,43.9166666666,144.7,43.9249999999
65447600,-0.00477,-0.00199, 0.03232,144.75,43.9166666666,144.7625,43.9249999999
65447605,-0.00458,-0.00211, 0.03607,144.8125,43.9166666666,144.825,43.9249999999
65447700,-0.00441,-0.00221, 0.03875,144.875,43.9166666666,144.8875,43.9249999999
65447705,-0.00423,-0.00230, 0.04256,144.9375,43.9166666666,144.95,43.9249999999
65457000,-0.00413,-0.00233, 0.04617,145.0,43.9166666666,145.0125,43.9249999999
65457005,-0.00414,-0.00231, 0.05063,145.0625,43.9166666666,145.075,43.9249999999
